hub,date,agent_id,agent_type,best_bid,best_ask,mid,spread,n_fills,transacted_volume,avg_tx_price
NBP,2026-02-17,105,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,106,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,107,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,108,NoiseAgent,314823.0,314825.0,314824.0,2.0,0,0.0,
NBP,2026-02-17,109,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,110,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,111,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,112,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,113,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,114,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,115,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,116,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,117,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,118,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,119,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,120,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,121,NoiseAgent,308780.0,308781.0,308780.0,1.0,0,0.0,
NBP,2026-02-17,122,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,123,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,124,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,125,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,126,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,127,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,128,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,129,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,130,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,131,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,132,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,133,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,134,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,135,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,136,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,137,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,138,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,139,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,140,NoiseAgent,309693.0,309837.0,309765.0,144.0,0,0.0,
NBP,2026-02-17,141,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,142,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,143,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,144,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,145,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,146,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,147,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,148,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,149,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,150,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,151,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,152,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,153,NoiseAgent,314331.0,314337.0,314334.0,6.0,0,0.0,
NBP,2026-02-17,154,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,155,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,156,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,157,NoiseAgent,309667.0,309710.0,309688.0,43.0,0,0.0,
NBP,2026-02-17,158,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,159,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,160,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,161,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,162,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,163,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,164,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,165,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,166,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,167,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,168,NoiseAgent,309785.0,309786.0,309786.0,1.0,0,0.0,
NBP,2026-02-17,169,NoiseAgent,309693.0,309715.0,309704.0,22.0,0,0.0,
NBP,2026-02-17,170,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,171,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,172,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,173,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,174,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,175,NoiseAgent,314321.0,314342.0,314332.0,21.0,0,0.0,
NBP,2026-02-17,176,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,177,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,178,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,179,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,180,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,181,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,182,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,183,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,184,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,185,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,186,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,187,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,188,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,189,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,190,NoiseAgent,314823.0,314832.0,314828.0,9.0,0,0.0,
NBP,2026-02-17,191,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,192,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,193,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,194,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,195,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,196,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,197,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,198,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,199,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,200,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,201,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,202,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,203,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,204,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,205,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,206,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,207,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,208,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,209,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,210,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,211,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,212,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,213,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,214,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,215,NoiseAgent,309232.0,309290.0,309261.0,58.0,0,0.0,
NBP,2026-02-17,216,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,217,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,218,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,219,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,220,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,221,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,222,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,223,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,224,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,225,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,226,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,227,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,228,NoiseAgent,309415.0,309491.0,309453.0,76.0,0,0.0,
NBP,2026-02-17,229,NoiseAgent,314531.0,314574.0,314552.0,43.0,0,0.0,
NBP,2026-02-17,230,NoiseAgent,310927.0,313854.0,312390.0,2927.0,0,0.0,
NBP,2026-02-17,231,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,232,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,233,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,234,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,235,NoiseAgent,315753.0,315931.0,315842.0,178.0,0,0.0,
NBP,2026-02-17,236,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,237,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,238,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,239,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,240,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,241,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,242,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,243,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,244,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,245,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,246,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,247,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,248,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,249,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,250,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,251,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,252,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,253,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,254,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,255,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,256,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,257,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,258,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,259,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,260,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,261,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,262,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,263,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,264,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,265,NoiseAgent,309485.0,309506.0,309496.0,21.0,0,0.0,
NBP,2026-02-17,266,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,267,NoiseAgent,314007.0,314022.0,314014.0,15.0,0,0.0,
NBP,2026-02-17,268,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,269,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,270,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,271,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,272,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,273,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,274,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,275,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,276,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,277,NoiseAgent,308999.0,309006.0,309002.0,7.0,0,0.0,
NBP,2026-02-17,278,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,279,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,280,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,281,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,282,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,283,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,284,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,285,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,286,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,287,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,288,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,289,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,290,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,291,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,292,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,293,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,294,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,295,NoiseAgent,313905.0,313921.0,313913.0,16.0,0,0.0,
NBP,2026-02-17,296,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,297,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,298,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,299,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,300,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,301,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,302,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,303,NoiseAgent,315753.0,315931.0,315842.0,178.0,0,0.0,
NBP,2026-02-17,304,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,305,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,306,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,307,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,308,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,309,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,310,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,311,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,312,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,313,NoiseAgent,314323.0,314324.0,314324.0,1.0,0,0.0,
NBP,2026-02-17,314,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,315,NoiseAgent,314109.0,314127.0,314118.0,18.0,0,0.0,
NBP,2026-02-17,316,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,317,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,318,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,319,NoiseAgent,316581.0,316839.0,316710.0,258.0,0,0.0,
NBP,2026-02-17,320,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,321,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,322,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,323,NoiseAgent,309301.0,309303.0,309302.0,2.0,0,0.0,
NBP,2026-02-17,324,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,325,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,326,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,327,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,328,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,329,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,330,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,331,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,332,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,333,NoiseAgent,309404.0,309411.0,309408.0,7.0,0,0.0,
NBP,2026-02-17,334,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,335,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,336,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,337,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,338,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,339,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,340,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,341,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,342,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,343,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,344,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,345,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,346,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,347,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,348,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,349,NoiseAgent,309610.0,309612.0,309611.0,2.0,0,0.0,
NBP,2026-02-17,350,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,351,NoiseAgent,310297.0,310389.0,310343.0,92.0,0,0.0,
NBP,2026-02-17,352,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,353,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,354,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,355,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,356,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,357,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,358,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,359,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,360,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,361,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,362,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,363,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,364,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,365,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,366,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,367,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,368,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,369,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,370,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,371,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,372,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,373,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,374,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,375,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,376,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,377,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,378,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,379,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,380,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,381,NoiseAgent,310202.0,310217.0,310210.0,15.0,0,0.0,
NBP,2026-02-17,382,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,383,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,384,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,385,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,386,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,387,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,388,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,389,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,390,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,391,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,392,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,393,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,394,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,395,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,396,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,397,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,398,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,399,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,400,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,401,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,402,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,403,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,404,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,405,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,406,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,407,NoiseAgent,309621.0,309671.0,309646.0,50.0,0,0.0,
NBP,2026-02-17,408,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,409,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,410,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,411,NoiseAgent,,,,,0,0.0,
NBP,2026-02-17,412,NoiseAgent,,,,,0,0.0,
