hub,date,agent_id,agent_type,best_bid,best_ask,mid,spread,n_fills,transacted_volume,avg_tx_price
TTF,2026-02-14,135,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,136,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,137,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,138,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,139,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,140,NoiseAgent,326882.0,327026.0,326954.0,144.0,0,0.0,
TTF,2026-02-14,141,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,142,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,143,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,144,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,145,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,146,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,147,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,148,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,149,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,150,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,151,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,152,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,153,NoiseAgent,329929.0,329938.0,329934.0,9.0,0,0.0,
TTF,2026-02-14,154,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,155,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,156,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,157,NoiseAgent,326591.0,326599.0,326595.0,8.0,0,0.0,
TTF,2026-02-14,158,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,159,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,160,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,161,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,162,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,163,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,164,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,165,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,166,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,167,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,168,NoiseAgent,326648.0,326655.0,326652.0,7.0,0,0.0,
TTF,2026-02-14,169,NoiseAgent,326882.0,326904.0,326893.0,22.0,0,0.0,
TTF,2026-02-14,170,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,171,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,172,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,173,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,174,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,175,NoiseAgent,330005.0,330047.0,330026.0,42.0,0,0.0,
TTF,2026-02-14,176,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,177,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,178,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,179,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,180,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,181,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,182,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,183,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,184,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,185,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,186,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,187,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,188,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,189,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,190,NoiseAgent,331041.0,331097.0,331069.0,56.0,0,0.0,
TTF,2026-02-14,191,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,192,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,193,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,194,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,195,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,196,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,197,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,198,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,199,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,200,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,201,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,202,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,203,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,204,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,205,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,206,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,207,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,208,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,209,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,210,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,211,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,212,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,213,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,214,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,215,NoiseAgent,326423.0,326481.0,326452.0,58.0,0,0.0,
TTF,2026-02-14,216,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,217,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,218,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,219,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,220,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,221,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,222,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,223,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,224,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,225,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,226,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,227,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,228,NoiseAgent,326519.0,326528.0,326524.0,9.0,0,0.0,
TTF,2026-02-14,229,NoiseAgent,330119.0,330129.0,330124.0,10.0,0,0.0,
TTF,2026-02-14,230,NoiseAgent,326711.0,326789.0,326750.0,78.0,0,0.0,
TTF,2026-02-14,231,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,232,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,233,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,234,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,235,NoiseAgent,330001.0,330002.0,330002.0,1.0,0,0.0,
TTF,2026-02-14,236,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,237,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,238,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,239,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,240,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,241,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,242,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,243,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,244,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,245,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,246,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,247,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,248,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,249,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,250,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,251,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,252,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,253,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,254,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,255,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,256,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,257,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,258,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,259,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,260,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,261,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,262,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,263,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,264,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,265,NoiseAgent,326638.0,326641.0,326640.0,3.0,0,0.0,
TTF,2026-02-14,266,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,267,NoiseAgent,327516.0,327851.0,327684.0,335.0,0,0.0,
TTF,2026-02-14,268,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,269,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,270,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,271,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,272,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,273,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,274,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,275,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,276,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,277,NoiseAgent,326188.0,326195.0,326192.0,7.0,0,0.0,
TTF,2026-02-14,278,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,279,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,280,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,281,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,282,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,283,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,284,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,285,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,286,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,287,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,288,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,289,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,290,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,291,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,292,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,293,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,294,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,295,NoiseAgent,327029.0,327283.0,327156.0,254.0,0,0.0,
TTF,2026-02-14,296,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,297,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,298,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,299,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,300,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,301,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,302,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,303,NoiseAgent,330000.0,330002.0,330001.0,2.0,0,0.0,
TTF,2026-02-14,304,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,305,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,306,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,307,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,308,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,309,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,310,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,311,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,312,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,313,NoiseAgent,329869.0,329910.0,329890.0,41.0,0,0.0,
TTF,2026-02-14,314,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,315,NoiseAgent,328121.0,328267.0,328194.0,146.0,0,0.0,
TTF,2026-02-14,316,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,317,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,318,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,319,NoiseAgent,329764.0,329789.0,329776.0,25.0,0,0.0,
TTF,2026-02-14,320,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,321,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,322,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,323,NoiseAgent,326484.0,326485.0,326484.0,1.0,0,0.0,
TTF,2026-02-14,324,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,325,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,326,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,327,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,328,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,329,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,330,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,331,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,332,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,333,NoiseAgent,326565.0,326566.0,326566.0,1.0,0,0.0,
TTF,2026-02-14,334,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,335,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,336,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,337,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,338,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,339,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,340,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,341,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,342,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,343,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,344,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,345,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,346,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,347,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,348,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,349,NoiseAgent,326687.0,326713.0,326700.0,26.0,0,0.0,
TTF,2026-02-14,350,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,351,NoiseAgent,326813.0,326816.0,326814.0,3.0,0,0.0,
TTF,2026-02-14,352,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,353,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,354,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,355,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,356,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,357,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,358,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,359,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,360,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,361,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,362,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,363,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,364,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,365,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,366,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,367,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,368,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,369,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,370,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,371,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,372,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,373,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,374,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,375,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,376,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,377,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,378,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,379,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,380,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,381,NoiseAgent,326799.0,326806.0,326802.0,7.0,0,0.0,
TTF,2026-02-14,382,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,383,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,384,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,385,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,386,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,387,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,388,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,389,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,390,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,391,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,392,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,393,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,394,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,395,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,396,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,397,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,398,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,399,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,400,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,401,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,402,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,403,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,404,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,405,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,406,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,407,NoiseAgent,326810.0,326860.0,326835.0,50.0,0,0.0,
TTF,2026-02-14,408,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,409,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,410,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,411,NoiseAgent,,,,,0,0.0,
TTF,2026-02-14,412,NoiseAgent,,,,,0,0.0,
