hub,date,agent_id,agent_type,best_bid,best_ask,mid,spread,n_fills,transacted_volume,avg_tx_price
NBP,2023-12-19,147,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,148,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,149,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,150,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,151,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,152,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,153,NoiseAgent,101510.0,101511.0,101510.0,1.0,0,0.0,
NBP,2023-12-19,154,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,155,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,156,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,157,NoiseAgent,96707.0,96708.0,96708.0,1.0,0,0.0,
NBP,2023-12-19,158,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,159,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,160,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,161,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,162,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,163,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,164,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,165,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,166,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,167,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,168,NoiseAgent,96706.0,96707.0,96706.0,1.0,0,0.0,
NBP,2023-12-19,169,NoiseAgent,99821.0,99843.0,99832.0,22.0,0,0.0,
NBP,2023-12-19,170,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,171,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,172,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,173,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,174,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,175,NoiseAgent,101582.0,101584.0,101583.0,2.0,0,0.0,
NBP,2023-12-19,176,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,177,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,178,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,179,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,180,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,181,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,182,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,183,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,184,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,185,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,186,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,187,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,188,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,189,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,190,NoiseAgent,100901.0,101362.0,101132.0,461.0,0,0.0,
NBP,2023-12-19,191,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,192,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,193,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,194,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,195,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,196,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,197,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,198,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,199,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,200,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,201,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,202,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,203,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,204,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,205,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,206,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,207,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,208,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,209,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,210,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,211,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,212,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,213,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,214,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,215,NoiseAgent,99447.0,99494.0,99470.0,47.0,0,0.0,
NBP,2023-12-19,216,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,217,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,218,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,219,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,220,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,221,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,222,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,223,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,224,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,225,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,226,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,227,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,228,NoiseAgent,95999.0,96024.0,96012.0,25.0,0,0.0,
NBP,2023-12-19,229,NoiseAgent,99539.0,99558.0,99548.0,19.0,0,0.0,
NBP,2023-12-19,230,NoiseAgent,99025.0,99029.0,99027.0,4.0,0,0.0,
NBP,2023-12-19,231,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,232,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,233,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,234,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,235,NoiseAgent,101561.0,101562.0,101562.0,1.0,0,0.0,
NBP,2023-12-19,236,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,237,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,238,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,239,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,240,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,241,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,242,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,243,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,244,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,245,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,246,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,247,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,248,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,249,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,250,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,251,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,252,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,253,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,254,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,255,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,256,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,257,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,258,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,259,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,260,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,261,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,262,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,263,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,264,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,265,NoiseAgent,99722.0,99740.0,99731.0,18.0,0,0.0,
NBP,2023-12-19,266,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,267,NoiseAgent,99170.0,99180.0,99175.0,10.0,0,0.0,
NBP,2023-12-19,268,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,269,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,270,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,271,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,272,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,273,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,274,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,275,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,276,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,277,NoiseAgent,99321.0,99328.0,99324.0,7.0,0,0.0,
NBP,2023-12-19,278,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,279,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,280,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,281,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,282,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,283,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,284,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,285,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,286,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,287,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,288,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,289,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,290,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,291,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,292,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,293,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,294,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,295,NoiseAgent,99144.0,99160.0,99152.0,16.0,0,0.0,
NBP,2023-12-19,296,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,297,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,298,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,299,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,300,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,301,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,302,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,303,NoiseAgent,101561.0,101562.0,101562.0,1.0,0,0.0,
NBP,2023-12-19,304,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,305,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,306,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,307,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,308,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,309,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,310,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,311,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,312,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,313,NoiseAgent,101542.0,101543.0,101542.0,1.0,0,0.0,
NBP,2023-12-19,314,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,315,NoiseAgent,99255.0,99260.0,99258.0,5.0,0,0.0,
NBP,2023-12-19,316,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,317,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,318,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,319,NoiseAgent,102969.0,103425.0,103197.0,456.0,0,0.0,
NBP,2023-12-19,320,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,321,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,322,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,323,NoiseAgent,95867.0,96024.0,95946.0,157.0,0,0.0,
NBP,2023-12-19,324,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,325,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,326,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,327,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,328,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,329,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,330,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,331,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,332,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,333,NoiseAgent,99654.0,99655.0,99654.0,1.0,0,0.0,
NBP,2023-12-19,334,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,335,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,336,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,337,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,338,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,339,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,340,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,341,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,342,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,343,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,344,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,345,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,346,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,347,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,348,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,349,NoiseAgent,99743.0,99754.0,99748.0,11.0,0,0.0,
NBP,2023-12-19,350,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,351,NoiseAgent,98795.0,98866.0,98830.0,71.0,0,0.0,
NBP,2023-12-19,352,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,353,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,354,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,355,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,356,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,357,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,358,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,359,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,360,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,361,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,362,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,363,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,364,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,365,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,366,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,367,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,368,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,369,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,370,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,371,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,372,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,373,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,374,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,375,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,376,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,377,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,378,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,379,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,380,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,381,NoiseAgent,98796.0,98926.0,98861.0,130.0,0,0.0,
NBP,2023-12-19,382,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,383,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,384,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,385,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,386,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,387,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,388,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,389,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,390,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,391,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,392,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,393,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,394,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,395,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,396,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,397,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,398,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,399,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,400,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,401,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,402,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,403,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,404,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,405,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,406,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,407,NoiseAgent,99749.0,99799.0,99774.0,50.0,0,0.0,
NBP,2023-12-19,408,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,409,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,410,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,411,NoiseAgent,,,,,0,0.0,
NBP,2023-12-19,412,NoiseAgent,,,,,0,0.0,
