hub,date,agent_id,agent_type,best_bid,best_ask,mid,spread,n_fills,transacted_volume,avg_tx_price
NBP,2026-02-05,43,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,44,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,45,NoiseAgent,343936.0,343949.0,343942.0,13.0,0,0.0,
NBP,2026-02-05,46,NoiseAgent,343886.0,343902.0,343894.0,16.0,0,0.0,
NBP,2026-02-05,47,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,48,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,49,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,50,NoiseAgent,343292.0,343320.0,343306.0,28.0,0,0.0,
NBP,2026-02-05,51,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,52,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,53,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,54,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,55,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,56,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,57,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,58,NoiseAgent,349480.0,349523.0,349502.0,43.0,0,0.0,
NBP,2026-02-05,59,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,60,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,61,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,62,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,63,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,64,NoiseAgent,343320.0,343326.0,343323.0,6.0,0,0.0,
NBP,2026-02-05,65,NoiseAgent,347853.0,347895.0,347874.0,42.0,0,0.0,
NBP,2026-02-05,66,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,67,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,68,NoiseAgent,347853.0,347860.0,347856.0,7.0,0,0.0,
NBP,2026-02-05,69,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,70,NoiseAgent,344121.0,344130.0,344126.0,9.0,0,0.0,
NBP,2026-02-05,71,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,72,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,73,NoiseAgent,343440.0,343442.0,343441.0,2.0,0,0.0,
NBP,2026-02-05,74,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,75,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,76,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,77,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,78,NoiseAgent,343320.0,343322.0,343321.0,2.0,0,0.0,
NBP,2026-02-05,79,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,80,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,81,NoiseAgent,343193.0,343320.0,343256.0,127.0,0,0.0,
NBP,2026-02-05,82,NoiseAgent,343968.0,343971.0,343970.0,3.0,0,0.0,
NBP,2026-02-05,83,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,84,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,85,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,86,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,87,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,88,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,89,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,90,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,91,NoiseAgent,343381.0,343383.0,343382.0,2.0,0,0.0,
NBP,2026-02-05,92,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,93,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,94,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,95,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,96,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,97,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,98,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,99,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,100,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,101,NoiseAgent,343779.0,343781.0,343780.0,2.0,0,0.0,
NBP,2026-02-05,102,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,103,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,104,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,105,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,106,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,107,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,108,NoiseAgent,348556.0,348558.0,348557.0,2.0,0,0.0,
NBP,2026-02-05,109,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,110,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,111,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,112,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,113,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,114,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,115,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,116,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,117,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,118,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,119,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,120,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,121,NoiseAgent,343289.0,343290.0,343290.0,1.0,0,0.0,
NBP,2026-02-05,122,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,123,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,124,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,125,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,126,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,127,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,128,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,129,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,130,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,131,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,132,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,133,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,134,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,135,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,136,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,137,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,138,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,139,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,140,NoiseAgent,344202.0,344346.0,344274.0,144.0,0,0.0,
NBP,2026-02-05,141,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,142,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,143,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,144,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,145,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,146,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,147,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,148,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,149,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,150,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,151,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,152,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,153,NoiseAgent,347895.0,347935.0,347915.0,40.0,0,0.0,
NBP,2026-02-05,154,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,155,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,156,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,157,NoiseAgent,343001.0,343002.0,343002.0,1.0,0,0.0,
NBP,2026-02-05,158,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,159,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,160,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,161,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,162,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,163,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,164,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,165,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,166,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,167,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,168,NoiseAgent,343033.0,343038.0,343036.0,5.0,0,0.0,
NBP,2026-02-05,169,NoiseAgent,344202.0,344224.0,344213.0,22.0,0,0.0,
NBP,2026-02-05,170,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,171,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,172,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,173,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,174,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,175,NoiseAgent,347230.0,347895.0,347562.0,665.0,0,0.0,
NBP,2026-02-05,176,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,177,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,178,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,179,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,180,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,181,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,182,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,183,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,184,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,185,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,186,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,187,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,188,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,189,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,190,NoiseAgent,348562.0,348566.0,348564.0,4.0,0,0.0,
NBP,2026-02-05,191,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,192,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,193,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,194,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,195,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,196,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,197,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,198,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,199,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,200,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,201,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,202,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,203,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,204,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,205,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,206,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,207,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,208,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,209,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,210,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,211,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,212,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,213,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,214,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,215,NoiseAgent,343745.0,343803.0,343774.0,58.0,0,0.0,
NBP,2026-02-05,216,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,217,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,218,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,219,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,220,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,221,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,222,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,223,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,224,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,225,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,226,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,227,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,228,NoiseAgent,343000.0,343001.0,343000.0,1.0,0,0.0,
NBP,2026-02-05,229,NoiseAgent,348293.0,348307.0,348300.0,14.0,0,0.0,
NBP,2026-02-05,230,NoiseAgent,343889.0,343968.0,343928.0,79.0,0,0.0,
NBP,2026-02-05,231,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,232,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,233,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,234,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,235,NoiseAgent,348446.0,348514.0,348480.0,68.0,0,0.0,
NBP,2026-02-05,236,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,237,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,238,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,239,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,240,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,241,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,242,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,243,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,244,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,245,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,246,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,247,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,248,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,249,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,250,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,251,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,252,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,253,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,254,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,255,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,256,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,257,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,258,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,259,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,260,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,261,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,262,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,263,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,264,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,265,NoiseAgent,343958.0,343961.0,343960.0,3.0,0,0.0,
NBP,2026-02-05,266,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,267,NoiseAgent,344349.0,344351.0,344350.0,2.0,0,0.0,
NBP,2026-02-05,268,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,269,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,270,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,271,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,272,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,273,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,274,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,275,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,276,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,277,NoiseAgent,343508.0,343515.0,343512.0,7.0,0,0.0,
NBP,2026-02-05,278,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,279,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,280,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,281,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,282,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,283,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,284,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,285,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,286,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,287,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,288,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,289,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,290,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,291,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,292,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,293,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,294,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,295,NoiseAgent,344109.0,344125.0,344117.0,16.0,0,0.0,
NBP,2026-02-05,296,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,297,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,298,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,299,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,300,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,301,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,302,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,303,NoiseAgent,348426.0,348514.0,348470.0,88.0,0,0.0,
NBP,2026-02-05,304,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,305,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,306,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,307,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,308,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,309,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,310,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,311,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,312,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,313,NoiseAgent,347852.0,347853.0,347852.0,1.0,0,0.0,
NBP,2026-02-05,314,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,315,NoiseAgent,344349.0,344612.0,344480.0,263.0,0,0.0,
NBP,2026-02-05,316,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,317,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,318,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,319,NoiseAgent,347084.0,347109.0,347096.0,25.0,0,0.0,
NBP,2026-02-05,320,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,321,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,322,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,323,NoiseAgent,343193.0,343231.0,343212.0,38.0,0,0.0,
NBP,2026-02-05,324,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,325,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,326,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,327,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,328,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,329,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,330,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,331,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,332,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,333,NoiseAgent,343885.0,343886.0,343886.0,1.0,0,0.0,
NBP,2026-02-05,334,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,335,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,336,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,337,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,338,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,339,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,340,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,341,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,342,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,343,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,344,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,345,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,346,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,347,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,348,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,349,NoiseAgent,344007.0,344033.0,344020.0,26.0,0,0.0,
NBP,2026-02-05,350,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,351,NoiseAgent,343854.0,343862.0,343858.0,8.0,0,0.0,
NBP,2026-02-05,352,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,353,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,354,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,355,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,356,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,357,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,358,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,359,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,360,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,361,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,362,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,363,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,364,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,365,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,366,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,367,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,368,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,369,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,370,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,371,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,372,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,373,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,374,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,375,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,376,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,377,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,378,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,379,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,380,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,381,NoiseAgent,343841.0,343852.0,343846.0,11.0,0,0.0,
NBP,2026-02-05,382,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,383,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,384,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,385,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,386,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,387,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,388,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,389,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,390,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,391,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,392,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,393,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,394,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,395,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,396,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,397,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,398,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,399,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,400,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,401,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,402,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,403,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,404,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,405,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,406,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,407,NoiseAgent,344130.0,344180.0,344155.0,50.0,0,0.0,
NBP,2026-02-05,408,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,409,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,410,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,411,NoiseAgent,,,,,0,0.0,
NBP,2026-02-05,412,NoiseAgent,,,,,0,0.0,
