hub,date,agent_id,agent_type,best_bid,best_ask,mid,spread,n_fills,transacted_volume,avg_tx_price
NBP,2021-12-27,86,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,87,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,88,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,89,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,90,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,91,NoiseAgent,99235.0,99237.0,99236.0,2.0,0,0.0,
NBP,2021-12-27,92,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,93,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,94,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,95,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,96,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,97,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,98,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,99,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,100,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,101,NoiseAgent,98108.0,98338.0,98223.0,230.0,0,0.0,
NBP,2021-12-27,102,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,103,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,104,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,105,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,106,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,107,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,108,NoiseAgent,100824.0,100828.0,100826.0,4.0,0,0.0,
NBP,2021-12-27,109,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,110,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,111,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,112,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,113,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,114,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,115,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,116,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,117,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,118,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,119,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,120,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,121,NoiseAgent,99143.0,99144.0,99144.0,1.0,0,0.0,
NBP,2021-12-27,122,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,123,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,124,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,125,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,126,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,127,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,128,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,129,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,130,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,131,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,132,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,133,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,134,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,135,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,136,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,137,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,138,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,139,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,140,NoiseAgent,99821.0,99965.0,99893.0,144.0,0,0.0,
NBP,2021-12-27,141,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,142,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,143,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,144,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,145,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,146,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,147,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,148,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,149,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,150,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,151,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,152,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,153,NoiseAgent,101510.0,101511.0,101510.0,1.0,0,0.0,
NBP,2021-12-27,154,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,155,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,156,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,157,NoiseAgent,96707.0,96708.0,96708.0,1.0,0,0.0,
NBP,2021-12-27,158,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,159,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,160,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,161,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,162,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,163,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,164,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,165,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,166,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,167,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,168,NoiseAgent,96706.0,96707.0,96706.0,1.0,0,0.0,
NBP,2021-12-27,169,NoiseAgent,99821.0,99843.0,99832.0,22.0,0,0.0,
NBP,2021-12-27,170,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,171,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,172,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,173,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,174,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,175,NoiseAgent,101582.0,101584.0,101583.0,2.0,0,0.0,
NBP,2021-12-27,176,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,177,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,178,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,179,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,180,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,181,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,182,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,183,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,184,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,185,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,186,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,187,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,188,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,189,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,190,NoiseAgent,100901.0,101362.0,101132.0,461.0,0,0.0,
NBP,2021-12-27,191,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,192,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,193,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,194,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,195,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,196,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,197,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,198,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,199,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,200,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,201,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,202,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,203,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,204,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,205,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,206,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,207,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,208,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,209,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,210,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,211,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,212,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,213,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,214,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,215,NoiseAgent,99447.0,99494.0,99470.0,47.0,0,0.0,
NBP,2021-12-27,216,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,217,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,218,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,219,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,220,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,221,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,222,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,223,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,224,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,225,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,226,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,227,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,228,NoiseAgent,95999.0,96024.0,96012.0,25.0,0,0.0,
NBP,2021-12-27,229,NoiseAgent,99539.0,99558.0,99548.0,19.0,0,0.0,
NBP,2021-12-27,230,NoiseAgent,99025.0,99029.0,99027.0,4.0,0,0.0,
NBP,2021-12-27,231,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,232,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,233,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,234,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,235,NoiseAgent,101561.0,101562.0,101562.0,1.0,0,0.0,
NBP,2021-12-27,236,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,237,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,238,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,239,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,240,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,241,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,242,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,243,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,244,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,245,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,246,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,247,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,248,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,249,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,250,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,251,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,252,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,253,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,254,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,255,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,256,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,257,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,258,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,259,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,260,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,261,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,262,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,263,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,264,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,265,NoiseAgent,99722.0,99740.0,99731.0,18.0,0,0.0,
NBP,2021-12-27,266,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,267,NoiseAgent,99170.0,99180.0,99175.0,10.0,0,0.0,
NBP,2021-12-27,268,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,269,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,270,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,271,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,272,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,273,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,274,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,275,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,276,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,277,NoiseAgent,99321.0,99328.0,99324.0,7.0,0,0.0,
NBP,2021-12-27,278,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,279,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,280,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,281,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,282,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,283,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,284,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,285,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,286,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,287,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,288,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,289,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,290,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,291,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,292,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,293,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,294,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,295,NoiseAgent,99144.0,99160.0,99152.0,16.0,0,0.0,
NBP,2021-12-27,296,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,297,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,298,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,299,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,300,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,301,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,302,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,303,NoiseAgent,101561.0,101562.0,101562.0,1.0,0,0.0,
NBP,2021-12-27,304,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,305,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,306,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,307,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,308,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,309,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,310,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,311,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,312,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,313,NoiseAgent,101542.0,101543.0,101542.0,1.0,0,0.0,
NBP,2021-12-27,314,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,315,NoiseAgent,99255.0,99260.0,99258.0,5.0,0,0.0,
NBP,2021-12-27,316,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,317,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,318,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,319,NoiseAgent,102969.0,103425.0,103197.0,456.0,0,0.0,
NBP,2021-12-27,320,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,321,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,322,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,323,NoiseAgent,95867.0,96024.0,95946.0,157.0,0,0.0,
NBP,2021-12-27,324,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,325,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,326,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,327,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,328,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,329,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,330,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,331,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,332,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,333,NoiseAgent,99654.0,99655.0,99654.0,1.0,0,0.0,
NBP,2021-12-27,334,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,335,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,336,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,337,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,338,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,339,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,340,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,341,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,342,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,343,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,344,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,345,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,346,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,347,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,348,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,349,NoiseAgent,99743.0,99754.0,99748.0,11.0,0,0.0,
NBP,2021-12-27,350,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,351,NoiseAgent,98795.0,98866.0,98830.0,71.0,0,0.0,
NBP,2021-12-27,352,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,353,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,354,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,355,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,356,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,357,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,358,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,359,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,360,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,361,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,362,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,363,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,364,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,365,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,366,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,367,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,368,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,369,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,370,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,371,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,372,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,373,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,374,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,375,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,376,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,377,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,378,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,379,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,380,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,381,NoiseAgent,98796.0,98926.0,98861.0,130.0,0,0.0,
NBP,2021-12-27,382,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,383,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,384,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,385,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,386,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,387,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,388,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,389,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,390,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,391,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,392,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,393,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,394,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,395,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,396,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,397,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,398,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,399,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,400,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,401,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,402,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,403,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,404,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,405,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,406,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,407,NoiseAgent,99749.0,99799.0,99774.0,50.0,0,0.0,
NBP,2021-12-27,408,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,409,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,410,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,411,NoiseAgent,,,,,0,0.0,
NBP,2021-12-27,412,NoiseAgent,,,,,0,0.0,
