hub,date,agent_id,agent_type,best_bid,best_ask,mid,spread,n_fills,transacted_volume,avg_tx_price
NBP,2026-02-20,52,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,53,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,54,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,55,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,56,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,57,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,58,NoiseAgent,335664.0,335756.0,335710.0,92.0,0,0.0,
NBP,2026-02-20,59,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,60,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,61,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,62,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,63,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,64,NoiseAgent,330064.0,330084.0,330074.0,20.0,0,0.0,
NBP,2026-02-20,65,NoiseAgent,333513.0,333518.0,333516.0,5.0,0,0.0,
NBP,2026-02-20,66,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,67,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,68,NoiseAgent,333488.0,333498.0,333493.0,10.0,0,0.0,
NBP,2026-02-20,69,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,70,NoiseAgent,330381.0,330390.0,330386.0,9.0,0,0.0,
NBP,2026-02-20,71,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,72,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,73,NoiseAgent,331791.0,331837.0,331814.0,46.0,0,0.0,
NBP,2026-02-20,74,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,75,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,76,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,77,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,78,NoiseAgent,330379.0,330393.0,330386.0,14.0,0,0.0,
NBP,2026-02-20,79,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,80,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,81,NoiseAgent,330064.0,330084.0,330074.0,20.0,0,0.0,
NBP,2026-02-20,82,NoiseAgent,330369.0,330398.0,330384.0,29.0,0,0.0,
NBP,2026-02-20,83,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,84,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,85,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,86,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,87,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,88,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,89,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,90,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,91,NoiseAgent,329641.0,329643.0,329642.0,2.0,0,0.0,
NBP,2026-02-20,92,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,93,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,94,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,95,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,96,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,97,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,98,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,99,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,100,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,101,NoiseAgent,330360.0,330361.0,330360.0,1.0,0,0.0,
NBP,2026-02-20,102,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,103,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,104,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,105,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,106,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,107,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,108,NoiseAgent,334677.0,334678.0,334678.0,1.0,0,0.0,
NBP,2026-02-20,109,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,110,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,111,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,112,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,113,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,114,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,115,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,116,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,117,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,118,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,119,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,120,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,121,NoiseAgent,329549.0,329550.0,329550.0,1.0,0,0.0,
NBP,2026-02-20,122,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,123,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,124,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,125,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,126,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,127,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,128,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,129,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,130,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,131,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,132,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,133,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,134,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,135,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,136,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,137,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,138,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,139,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,140,NoiseAgent,330462.0,330606.0,330534.0,144.0,0,0.0,
NBP,2026-02-20,141,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,142,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,143,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,144,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,145,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,146,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,147,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,148,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,149,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,150,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,151,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,152,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,153,NoiseAgent,333509.0,333518.0,333514.0,9.0,0,0.0,
NBP,2026-02-20,154,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,155,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,156,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,157,NoiseAgent,330171.0,330179.0,330175.0,8.0,0,0.0,
NBP,2026-02-20,158,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,159,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,160,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,161,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,162,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,163,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,164,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,165,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,166,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,167,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,168,NoiseAgent,330228.0,330235.0,330232.0,7.0,0,0.0,
NBP,2026-02-20,169,NoiseAgent,330462.0,330484.0,330473.0,22.0,0,0.0,
NBP,2026-02-20,170,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,171,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,172,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,173,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,174,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,175,NoiseAgent,333585.0,333627.0,333606.0,42.0,0,0.0,
NBP,2026-02-20,176,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,177,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,178,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,179,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,180,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,181,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,182,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,183,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,184,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,185,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,186,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,187,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,188,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,189,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,190,NoiseAgent,334621.0,334677.0,334649.0,56.0,0,0.0,
NBP,2026-02-20,191,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,192,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,193,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,194,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,195,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,196,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,197,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,198,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,199,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,200,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,201,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,202,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,203,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,204,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,205,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,206,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,207,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,208,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,209,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,210,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,211,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,212,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,213,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,214,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,215,NoiseAgent,330003.0,330061.0,330032.0,58.0,0,0.0,
NBP,2026-02-20,216,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,217,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,218,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,219,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,220,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,221,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,222,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,223,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,224,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,225,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,226,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,227,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,228,NoiseAgent,330099.0,330108.0,330104.0,9.0,0,0.0,
NBP,2026-02-20,229,NoiseAgent,333699.0,333709.0,333704.0,10.0,0,0.0,
NBP,2026-02-20,230,NoiseAgent,330291.0,330369.0,330330.0,78.0,0,0.0,
NBP,2026-02-20,231,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,232,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,233,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,234,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,235,NoiseAgent,333581.0,333582.0,333582.0,1.0,0,0.0,
NBP,2026-02-20,236,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,237,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,238,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,239,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,240,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,241,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,242,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,243,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,244,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,245,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,246,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,247,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,248,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,249,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,250,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,251,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,252,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,253,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,254,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,255,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,256,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,257,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,258,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,259,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,260,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,261,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,262,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,263,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,264,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,265,NoiseAgent,330218.0,330221.0,330220.0,3.0,0,0.0,
NBP,2026-02-20,266,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,267,NoiseAgent,331096.0,331431.0,331264.0,335.0,0,0.0,
NBP,2026-02-20,268,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,269,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,270,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,271,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,272,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,273,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,274,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,275,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,276,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,277,NoiseAgent,329768.0,329775.0,329772.0,7.0,0,0.0,
NBP,2026-02-20,278,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,279,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,280,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,281,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,282,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,283,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,284,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,285,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,286,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,287,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,288,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,289,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,290,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,291,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,292,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,293,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,294,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,295,NoiseAgent,330609.0,330863.0,330736.0,254.0,0,0.0,
NBP,2026-02-20,296,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,297,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,298,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,299,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,300,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,301,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,302,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,303,NoiseAgent,333580.0,333582.0,333581.0,2.0,0,0.0,
NBP,2026-02-20,304,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,305,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,306,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,307,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,308,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,309,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,310,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,311,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,312,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,313,NoiseAgent,333449.0,333490.0,333470.0,41.0,0,0.0,
NBP,2026-02-20,314,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,315,NoiseAgent,331701.0,331847.0,331774.0,146.0,0,0.0,
NBP,2026-02-20,316,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,317,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,318,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,319,NoiseAgent,333344.0,333369.0,333356.0,25.0,0,0.0,
NBP,2026-02-20,320,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,321,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,322,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,323,NoiseAgent,330064.0,330065.0,330064.0,1.0,0,0.0,
NBP,2026-02-20,324,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,325,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,326,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,327,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,328,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,329,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,330,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,331,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,332,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,333,NoiseAgent,330145.0,330146.0,330146.0,1.0,0,0.0,
NBP,2026-02-20,334,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,335,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,336,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,337,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,338,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,339,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,340,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,341,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,342,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,343,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,344,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,345,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,346,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,347,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,348,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,349,NoiseAgent,330267.0,330293.0,330280.0,26.0,0,0.0,
NBP,2026-02-20,350,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,351,NoiseAgent,330393.0,330396.0,330394.0,3.0,0,0.0,
NBP,2026-02-20,352,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,353,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,354,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,355,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,356,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,357,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,358,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,359,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,360,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,361,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,362,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,363,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,364,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,365,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,366,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,367,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,368,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,369,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,370,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,371,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,372,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,373,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,374,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,375,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,376,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,377,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,378,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,379,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,380,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,381,NoiseAgent,330379.0,330386.0,330382.0,7.0,0,0.0,
NBP,2026-02-20,382,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,383,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,384,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,385,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,386,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,387,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,388,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,389,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,390,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,391,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,392,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,393,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,394,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,395,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,396,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,397,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,398,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,399,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,400,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,401,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,402,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,403,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,404,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,405,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,406,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,407,NoiseAgent,330390.0,330440.0,330415.0,50.0,0,0.0,
NBP,2026-02-20,408,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,409,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,410,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,411,NoiseAgent,,,,,0,0.0,
NBP,2026-02-20,412,NoiseAgent,,,,,0,0.0,
