hub,date,agent_id,agent_type,best_bid,best_ask,mid,spread,n_fills,transacted_volume,avg_tx_price
NBP,2026-02-09,192,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,193,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,194,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,195,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,196,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,197,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,198,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,199,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,200,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,201,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,202,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,203,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,204,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,205,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,206,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,207,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,208,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,209,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,210,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,211,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,212,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,213,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,214,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,215,NoiseAgent,341594.0,341652.0,341623.0,58.0,0,0.0,
NBP,2026-02-09,216,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,217,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,218,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,219,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,220,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,221,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,222,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,223,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,224,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,225,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,226,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,227,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,228,NoiseAgent,341189.0,341191.0,341190.0,2.0,0,0.0,
NBP,2026-02-09,229,NoiseAgent,345108.0,345114.0,345111.0,6.0,0,0.0,
NBP,2026-02-09,230,NoiseAgent,341818.0,341881.0,341850.0,63.0,0,0.0,
NBP,2026-02-09,231,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,232,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,233,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,234,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,235,NoiseAgent,345137.0,345168.0,345152.0,31.0,0,0.0,
NBP,2026-02-09,236,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,237,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,238,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,239,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,240,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,241,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,242,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,243,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,244,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,245,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,246,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,247,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,248,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,249,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,250,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,251,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,252,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,253,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,254,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,255,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,256,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,257,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,258,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,259,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,260,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,261,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,262,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,263,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,264,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,265,NoiseAgent,341808.0,341811.0,341810.0,3.0,0,0.0,
NBP,2026-02-09,266,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,267,NoiseAgent,342199.0,342686.0,342442.0,487.0,0,0.0,
NBP,2026-02-09,268,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,269,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,270,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,271,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,272,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,273,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,274,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,275,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,276,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,277,NoiseAgent,341358.0,341365.0,341362.0,7.0,0,0.0,
NBP,2026-02-09,278,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,279,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,280,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,281,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,282,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,283,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,284,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,285,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,286,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,287,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,288,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,289,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,290,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,291,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,292,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,293,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,294,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,295,NoiseAgent,342053.0,342069.0,342061.0,16.0,0,0.0,
NBP,2026-02-09,296,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,297,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,298,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,299,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,300,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,301,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,302,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,303,NoiseAgent,345135.0,345168.0,345152.0,33.0,0,0.0,
NBP,2026-02-09,304,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,305,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,306,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,307,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,308,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,309,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,310,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,311,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,312,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,313,NoiseAgent,345039.0,345080.0,345060.0,41.0,0,0.0,
NBP,2026-02-09,314,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,315,NoiseAgent,342698.0,342700.0,342699.0,2.0,0,0.0,
NBP,2026-02-09,316,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,317,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,318,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,319,NoiseAgent,344959.0,,,,0,0.0,
NBP,2026-02-09,320,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,321,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,322,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,323,NoiseAgent,341299.0,341317.0,341308.0,18.0,0,0.0,
NBP,2026-02-09,324,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,325,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,326,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,327,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,328,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,329,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,330,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,331,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,332,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,333,NoiseAgent,341735.0,341736.0,341736.0,1.0,0,0.0,
NBP,2026-02-09,334,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,335,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,336,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,337,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,338,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,339,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,340,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,341,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,342,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,343,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,344,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,345,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,346,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,347,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,348,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,349,NoiseAgent,341857.0,341883.0,341870.0,26.0,0,0.0,
NBP,2026-02-09,350,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,351,NoiseAgent,341704.0,341732.0,341718.0,28.0,0,0.0,
NBP,2026-02-09,352,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,353,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,354,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,355,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,356,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,357,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,358,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,359,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,360,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,361,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,362,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,363,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,364,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,365,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,366,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,367,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,368,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,369,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,370,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,371,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,372,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,373,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,374,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,375,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,376,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,377,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,378,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,379,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,380,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,381,NoiseAgent,341690.0,341697.0,341694.0,7.0,0,0.0,
NBP,2026-02-09,382,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,383,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,384,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,385,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,386,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,387,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,388,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,389,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,390,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,391,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,392,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,393,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,394,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,395,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,396,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,397,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,398,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,399,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,400,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,401,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,402,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,403,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,404,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,405,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,406,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,407,NoiseAgent,341980.0,342030.0,342005.0,50.0,0,0.0,
NBP,2026-02-09,408,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,409,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,410,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,411,NoiseAgent,,,,,0,0.0,
NBP,2026-02-09,412,NoiseAgent,,,,,0,0.0,
