hub,date,agent_id,agent_type,best_bid,best_ask,mid,spread,n_fills,transacted_volume,avg_tx_price
NBP,2023-05-30,274,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,275,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,276,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,277,NoiseAgent,99321.0,99328.0,99324.0,7.0,0,0.0,
NBP,2023-05-30,278,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,279,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,280,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,281,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,282,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,283,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,284,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,285,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,286,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,287,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,288,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,289,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,290,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,291,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,292,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,293,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,294,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,295,NoiseAgent,99144.0,99160.0,99152.0,16.0,0,0.0,
NBP,2023-05-30,296,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,297,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,298,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,299,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,300,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,301,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,302,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,303,NoiseAgent,101561.0,101562.0,101562.0,1.0,0,0.0,
NBP,2023-05-30,304,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,305,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,306,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,307,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,308,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,309,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,310,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,311,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,312,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,313,NoiseAgent,101542.0,101543.0,101542.0,1.0,0,0.0,
NBP,2023-05-30,314,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,315,NoiseAgent,99255.0,99260.0,99258.0,5.0,0,0.0,
NBP,2023-05-30,316,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,317,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,318,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,319,NoiseAgent,102969.0,103425.0,103197.0,456.0,0,0.0,
NBP,2023-05-30,320,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,321,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,322,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,323,NoiseAgent,95867.0,96024.0,95946.0,157.0,0,0.0,
NBP,2023-05-30,324,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,325,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,326,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,327,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,328,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,329,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,330,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,331,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,332,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,333,NoiseAgent,99654.0,99655.0,99654.0,1.0,0,0.0,
NBP,2023-05-30,334,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,335,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,336,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,337,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,338,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,339,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,340,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,341,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,342,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,343,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,344,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,345,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,346,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,347,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,348,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,349,NoiseAgent,99743.0,99754.0,99748.0,11.0,0,0.0,
NBP,2023-05-30,350,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,351,NoiseAgent,98795.0,98866.0,98830.0,71.0,0,0.0,
NBP,2023-05-30,352,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,353,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,354,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,355,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,356,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,357,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,358,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,359,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,360,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,361,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,362,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,363,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,364,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,365,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,366,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,367,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,368,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,369,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,370,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,371,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,372,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,373,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,374,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,375,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,376,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,377,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,378,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,379,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,380,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,381,NoiseAgent,98796.0,98926.0,98861.0,130.0,0,0.0,
NBP,2023-05-30,382,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,383,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,384,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,385,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,386,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,387,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,388,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,389,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,390,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,391,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,392,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,393,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,394,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,395,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,396,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,397,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,398,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,399,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,400,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,401,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,402,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,403,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,404,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,405,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,406,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,407,NoiseAgent,99749.0,99799.0,99774.0,50.0,0,0.0,
NBP,2023-05-30,408,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,409,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,410,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,411,NoiseAgent,,,,,0,0.0,
NBP,2023-05-30,412,NoiseAgent,,,,,0,0.0,
