hub,date,agent_id,agent_type,best_bid,best_ask,mid,spread,n_fills,transacted_volume,avg_tx_price
NBP,2021-11-22,71,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,72,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,73,NoiseAgent,95541.0,95696.0,95618.0,155.0,0,0.0,
NBP,2021-11-22,74,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,75,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,76,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,77,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,78,NoiseAgent,96707.0,96708.0,96708.0,1.0,0,0.0,
NBP,2021-11-22,79,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,80,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,81,NoiseAgent,94697.0,94712.0,94704.0,15.0,0,0.0,
NBP,2021-11-22,82,NoiseAgent,99025.0,99029.0,99027.0,4.0,0,0.0,
NBP,2021-11-22,83,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,84,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,85,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,86,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,87,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,88,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,89,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,90,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,91,NoiseAgent,99235.0,99237.0,99236.0,2.0,0,0.0,
NBP,2021-11-22,92,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,93,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,94,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,95,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,96,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,97,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,98,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,99,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,100,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,101,NoiseAgent,98108.0,98338.0,98223.0,230.0,0,0.0,
NBP,2021-11-22,102,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,103,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,104,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,105,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,106,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,107,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,108,NoiseAgent,100824.0,100828.0,100826.0,4.0,0,0.0,
NBP,2021-11-22,109,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,110,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,111,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,112,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,113,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,114,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,115,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,116,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,117,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,118,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,119,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,120,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,121,NoiseAgent,99143.0,99144.0,99144.0,1.0,0,0.0,
NBP,2021-11-22,122,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,123,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,124,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,125,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,126,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,127,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,128,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,129,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,130,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,131,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,132,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,133,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,134,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,135,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,136,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,137,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,138,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,139,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,140,NoiseAgent,99821.0,99965.0,99893.0,144.0,0,0.0,
NBP,2021-11-22,141,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,142,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,143,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,144,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,145,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,146,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,147,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,148,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,149,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,150,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,151,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,152,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,153,NoiseAgent,101510.0,101511.0,101510.0,1.0,0,0.0,
NBP,2021-11-22,154,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,155,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,156,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,157,NoiseAgent,96707.0,96708.0,96708.0,1.0,0,0.0,
NBP,2021-11-22,158,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,159,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,160,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,161,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,162,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,163,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,164,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,165,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,166,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,167,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,168,NoiseAgent,96706.0,96707.0,96706.0,1.0,0,0.0,
NBP,2021-11-22,169,NoiseAgent,99821.0,99843.0,99832.0,22.0,0,0.0,
NBP,2021-11-22,170,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,171,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,172,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,173,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,174,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,175,NoiseAgent,101582.0,101584.0,101583.0,2.0,0,0.0,
NBP,2021-11-22,176,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,177,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,178,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,179,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,180,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,181,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,182,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,183,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,184,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,185,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,186,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,187,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,188,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,189,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,190,NoiseAgent,100901.0,101362.0,101132.0,461.0,0,0.0,
NBP,2021-11-22,191,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,192,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,193,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,194,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,195,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,196,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,197,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,198,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,199,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,200,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,201,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,202,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,203,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,204,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,205,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,206,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,207,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,208,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,209,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,210,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,211,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,212,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,213,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,214,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,215,NoiseAgent,99447.0,99494.0,99470.0,47.0,0,0.0,
NBP,2021-11-22,216,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,217,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,218,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,219,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,220,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,221,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,222,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,223,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,224,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,225,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,226,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,227,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,228,NoiseAgent,95999.0,96024.0,96012.0,25.0,0,0.0,
NBP,2021-11-22,229,NoiseAgent,99539.0,99558.0,99548.0,19.0,0,0.0,
NBP,2021-11-22,230,NoiseAgent,99025.0,99029.0,99027.0,4.0,0,0.0,
NBP,2021-11-22,231,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,232,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,233,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,234,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,235,NoiseAgent,101561.0,101562.0,101562.0,1.0,0,0.0,
NBP,2021-11-22,236,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,237,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,238,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,239,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,240,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,241,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,242,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,243,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,244,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,245,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,246,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,247,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,248,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,249,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,250,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,251,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,252,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,253,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,254,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,255,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,256,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,257,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,258,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,259,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,260,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,261,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,262,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,263,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,264,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,265,NoiseAgent,99722.0,99740.0,99731.0,18.0,0,0.0,
NBP,2021-11-22,266,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,267,NoiseAgent,99170.0,99180.0,99175.0,10.0,0,0.0,
NBP,2021-11-22,268,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,269,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,270,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,271,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,272,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,273,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,274,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,275,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,276,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,277,NoiseAgent,99321.0,99328.0,99324.0,7.0,0,0.0,
NBP,2021-11-22,278,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,279,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,280,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,281,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,282,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,283,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,284,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,285,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,286,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,287,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,288,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,289,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,290,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,291,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,292,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,293,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,294,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,295,NoiseAgent,99144.0,99160.0,99152.0,16.0,0,0.0,
NBP,2021-11-22,296,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,297,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,298,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,299,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,300,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,301,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,302,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,303,NoiseAgent,101561.0,101562.0,101562.0,1.0,0,0.0,
NBP,2021-11-22,304,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,305,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,306,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,307,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,308,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,309,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,310,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,311,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,312,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,313,NoiseAgent,101542.0,101543.0,101542.0,1.0,0,0.0,
NBP,2021-11-22,314,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,315,NoiseAgent,99255.0,99260.0,99258.0,5.0,0,0.0,
NBP,2021-11-22,316,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,317,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,318,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,319,NoiseAgent,102969.0,103425.0,103197.0,456.0,0,0.0,
NBP,2021-11-22,320,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,321,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,322,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,323,NoiseAgent,95867.0,96024.0,95946.0,157.0,0,0.0,
NBP,2021-11-22,324,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,325,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,326,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,327,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,328,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,329,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,330,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,331,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,332,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,333,NoiseAgent,99654.0,99655.0,99654.0,1.0,0,0.0,
NBP,2021-11-22,334,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,335,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,336,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,337,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,338,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,339,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,340,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,341,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,342,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,343,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,344,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,345,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,346,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,347,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,348,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,349,NoiseAgent,99743.0,99754.0,99748.0,11.0,0,0.0,
NBP,2021-11-22,350,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,351,NoiseAgent,98795.0,98866.0,98830.0,71.0,0,0.0,
NBP,2021-11-22,352,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,353,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,354,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,355,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,356,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,357,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,358,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,359,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,360,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,361,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,362,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,363,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,364,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,365,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,366,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,367,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,368,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,369,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,370,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,371,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,372,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,373,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,374,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,375,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,376,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,377,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,378,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,379,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,380,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,381,NoiseAgent,98796.0,98926.0,98861.0,130.0,0,0.0,
NBP,2021-11-22,382,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,383,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,384,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,385,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,386,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,387,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,388,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,389,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,390,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,391,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,392,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,393,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,394,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,395,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,396,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,397,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,398,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,399,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,400,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,401,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,402,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,403,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,404,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,405,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,406,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,407,NoiseAgent,99749.0,99799.0,99774.0,50.0,0,0.0,
NBP,2021-11-22,408,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,409,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,410,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,411,NoiseAgent,,,,,0,0.0,
NBP,2021-11-22,412,NoiseAgent,,,,,0,0.0,
