hub,date,agent_id,agent_type,best_bid,best_ask,mid,spread,n_fills,transacted_volume,avg_tx_price
NBP,2025-12-26,42,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,43,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,44,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,45,NoiseAgent,283637.0,283650.0,283644.0,13.0,0,0.0,
NBP,2025-12-26,46,NoiseAgent,283605.0,283621.0,283613.0,16.0,0,0.0,
NBP,2025-12-26,47,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,48,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,49,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,50,NoiseAgent,287209.0,287212.0,287210.0,3.0,0,0.0,
NBP,2025-12-26,51,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,52,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,53,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,54,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,55,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,56,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,57,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,58,NoiseAgent,290011.0,290014.0,290012.0,3.0,0,0.0,
NBP,2025-12-26,59,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,60,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,61,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,62,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,63,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,64,NoiseAgent,286776.0,286799.0,286788.0,23.0,0,0.0,
NBP,2025-12-26,65,NoiseAgent,288311.0,288392.0,288352.0,81.0,0,0.0,
NBP,2025-12-26,66,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,67,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,68,NoiseAgent,288274.0,288311.0,288292.0,37.0,0,0.0,
NBP,2025-12-26,69,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,70,NoiseAgent,283822.0,283831.0,283826.0,9.0,0,0.0,
NBP,2025-12-26,71,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,72,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,73,NoiseAgent,287667.0,287678.0,287672.0,11.0,0,0.0,
NBP,2025-12-26,74,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,75,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,76,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,77,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,78,NoiseAgent,287150.0,287154.0,287152.0,4.0,0,0.0,
NBP,2025-12-26,79,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,80,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,81,NoiseAgent,286722.0,286776.0,286749.0,54.0,0,0.0,
NBP,2025-12-26,82,NoiseAgent,288237.0,288241.0,288239.0,4.0,0,0.0,
NBP,2025-12-26,83,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,84,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,85,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,86,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,87,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,88,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,89,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,90,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,91,NoiseAgent,283082.0,283084.0,283083.0,2.0,0,0.0,
NBP,2025-12-26,92,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,93,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,94,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,95,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,96,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,97,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,98,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,99,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,100,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,101,NoiseAgent,287212.0,287214.0,287213.0,2.0,0,0.0,
NBP,2025-12-26,102,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,103,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,104,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,105,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,106,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,107,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,108,NoiseAgent,292228.0,292231.0,292230.0,3.0,0,0.0,
NBP,2025-12-26,109,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,110,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,111,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,112,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,113,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,114,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,115,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,116,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,117,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,118,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,119,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,120,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,121,NoiseAgent,282990.0,282991.0,282990.0,1.0,0,0.0,
NBP,2025-12-26,122,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,123,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,124,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,125,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,126,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,127,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,128,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,129,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,130,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,131,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,132,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,133,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,134,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,135,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,136,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,137,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,138,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,139,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,140,NoiseAgent,283903.0,284047.0,283975.0,144.0,0,0.0,
NBP,2025-12-26,141,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,142,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,143,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,144,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,145,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,146,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,147,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,148,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,149,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,150,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,151,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,152,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,153,NoiseAgent,288311.0,288392.0,288352.0,81.0,0,0.0,
NBP,2025-12-26,154,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,155,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,156,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,157,NoiseAgent,286864.0,286867.0,286866.0,3.0,0,0.0,
NBP,2025-12-26,158,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,159,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,160,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,161,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,162,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,163,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,164,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,165,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,166,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,167,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,168,NoiseAgent,286901.0,286902.0,286902.0,1.0,0,0.0,
NBP,2025-12-26,169,NoiseAgent,283903.0,283925.0,283914.0,22.0,0,0.0,
NBP,2025-12-26,170,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,171,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,172,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,173,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,174,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,175,NoiseAgent,288224.0,288225.0,288224.0,1.0,0,0.0,
NBP,2025-12-26,176,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,177,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,178,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,179,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,180,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,181,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,182,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,183,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,184,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,185,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,186,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,187,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,188,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,189,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,190,NoiseAgent,292228.0,292231.0,292230.0,3.0,0,0.0,
NBP,2025-12-26,191,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,192,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,193,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,194,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,195,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,196,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,197,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,198,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,199,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,200,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,201,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,202,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,203,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,204,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,205,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,206,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,207,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,208,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,209,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,210,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,211,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,212,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,213,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,214,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,215,NoiseAgent,283439.0,283497.0,283468.0,58.0,0,0.0,
NBP,2025-12-26,216,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,217,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,218,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,219,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,220,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,221,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,222,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,223,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,224,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,225,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,226,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,227,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,228,NoiseAgent,286717.0,286722.0,286720.0,5.0,0,0.0,
NBP,2025-12-26,229,NoiseAgent,291792.0,291806.0,291799.0,14.0,0,0.0,
NBP,2025-12-26,230,NoiseAgent,288236.0,288237.0,288236.0,1.0,0,0.0,
NBP,2025-12-26,231,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,232,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,233,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,234,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,235,NoiseAgent,289324.0,289421.0,289372.0,97.0,0,0.0,
NBP,2025-12-26,236,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,237,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,238,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,239,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,240,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,241,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,242,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,243,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,244,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,245,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,246,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,247,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,248,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,249,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,250,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,251,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,252,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,253,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,254,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,255,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,256,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,257,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,258,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,259,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,260,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,261,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,262,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,263,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,264,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,265,NoiseAgent,283647.0,283650.0,283648.0,3.0,0,0.0,
NBP,2025-12-26,266,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,267,NoiseAgent,288471.0,288473.0,288472.0,2.0,0,0.0,
NBP,2025-12-26,268,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,269,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,270,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,271,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,272,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,273,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,274,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,275,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,276,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,277,NoiseAgent,283209.0,283216.0,283212.0,7.0,0,0.0,
NBP,2025-12-26,278,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,279,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,280,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,281,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,282,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,283,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,284,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,285,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,286,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,287,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,288,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,289,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,290,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,291,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,292,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,293,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,294,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,295,NoiseAgent,288353.0,288369.0,288361.0,16.0,0,0.0,
NBP,2025-12-26,296,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,297,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,298,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,299,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,300,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,301,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,302,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,303,NoiseAgent,289315.0,289421.0,289368.0,106.0,0,0.0,
NBP,2025-12-26,304,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,305,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,306,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,307,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,308,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,309,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,310,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,311,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,312,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,313,NoiseAgent,288261.0,288262.0,288262.0,1.0,0,0.0,
NBP,2025-12-26,314,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,315,NoiseAgent,288472.0,288479.0,288476.0,7.0,0,0.0,
NBP,2025-12-26,316,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,317,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,318,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,319,NoiseAgent,290011.0,290164.0,290088.0,153.0,0,0.0,
NBP,2025-12-26,320,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,321,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,322,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,323,NoiseAgent,286615.0,286624.0,286620.0,9.0,0,0.0,
NBP,2025-12-26,324,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,325,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,326,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,327,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,328,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,329,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,330,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,331,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,332,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,333,NoiseAgent,283604.0,283605.0,283604.0,1.0,0,0.0,
NBP,2025-12-26,334,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,335,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,336,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,337,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,338,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,339,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,340,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,341,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,342,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,343,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,344,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,345,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,346,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,347,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,348,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,349,NoiseAgent,283706.0,283732.0,283719.0,26.0,0,0.0,
NBP,2025-12-26,350,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,351,NoiseAgent,287214.0,287332.0,287273.0,118.0,0,0.0,
NBP,2025-12-26,352,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,353,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,354,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,355,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,356,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,357,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,358,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,359,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,360,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,361,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,362,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,363,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,364,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,365,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,366,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,367,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,368,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,369,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,370,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,371,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,372,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,373,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,374,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,375,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,376,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,377,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,378,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,379,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,380,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,381,NoiseAgent,287201.0,287214.0,287208.0,13.0,0,0.0,
NBP,2025-12-26,382,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,383,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,384,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,385,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,386,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,387,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,388,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,389,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,390,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,391,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,392,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,393,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,394,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,395,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,396,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,397,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,398,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,399,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,400,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,401,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,402,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,403,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,404,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,405,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,406,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,407,NoiseAgent,283831.0,283881.0,283856.0,50.0,0,0.0,
NBP,2025-12-26,408,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,409,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,410,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,411,NoiseAgent,,,,,0,0.0,
NBP,2025-12-26,412,NoiseAgent,,,,,0,0.0,
