hub,date,agent_id,agent_type,best_bid,best_ask,mid,spread,n_fills,transacted_volume,avg_tx_price
NBP,2026-01-28,133,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,134,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,135,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,136,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,137,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,138,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,139,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,140,NoiseAgent,399680.0,399824.0,399752.0,144.0,0,0.0,
NBP,2026-01-28,141,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,142,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,143,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,144,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,145,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,146,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,147,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,148,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,149,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,150,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,151,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,152,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,153,NoiseAgent,405007.0,405008.0,405008.0,1.0,0,0.0,
NBP,2026-01-28,154,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,155,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,156,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,157,NoiseAgent,398393.0,398567.0,398480.0,174.0,0,0.0,
NBP,2026-01-28,158,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,159,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,160,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,161,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,162,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,163,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,164,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,165,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,166,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,167,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,168,NoiseAgent,397697.0,397832.0,397764.0,135.0,0,0.0,
NBP,2026-01-28,169,NoiseAgent,399680.0,399702.0,399691.0,22.0,0,0.0,
NBP,2026-01-28,170,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,171,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,172,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,173,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,174,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,175,NoiseAgent,405009.0,405010.0,405010.0,1.0,0,0.0,
NBP,2026-01-28,176,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,177,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,178,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,179,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,180,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,181,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,182,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,183,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,184,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,185,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,186,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,187,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,188,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,189,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,190,NoiseAgent,405242.0,405246.0,405244.0,4.0,0,0.0,
NBP,2026-01-28,191,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,192,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,193,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,194,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,195,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,196,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,197,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,198,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,199,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,200,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,201,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,202,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,203,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,204,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,205,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,206,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,207,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,208,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,209,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,210,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,211,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,212,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,213,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,214,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,215,NoiseAgent,399229.0,399287.0,399258.0,58.0,0,0.0,
NBP,2026-01-28,216,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,217,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,218,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,219,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,220,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,221,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,222,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,223,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,224,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,225,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,226,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,227,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,228,NoiseAgent,398713.0,398728.0,398720.0,15.0,0,0.0,
NBP,2026-01-28,229,NoiseAgent,405100.0,405101.0,405100.0,1.0,0,0.0,
NBP,2026-01-28,230,NoiseAgent,399924.0,400356.0,400140.0,432.0,0,0.0,
NBP,2026-01-28,231,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,232,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,233,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,234,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,235,NoiseAgent,405035.0,405036.0,405036.0,1.0,0,0.0,
NBP,2026-01-28,236,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,237,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,238,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,239,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,240,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,241,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,242,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,243,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,244,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,245,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,246,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,247,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,248,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,249,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,250,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,251,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,252,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,253,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,254,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,255,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,256,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,257,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,258,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,259,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,260,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,261,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,262,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,263,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,264,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,265,NoiseAgent,399395.0,399398.0,399396.0,3.0,0,0.0,
NBP,2026-01-28,266,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,267,NoiseAgent,405016.0,405018.0,405017.0,2.0,0,0.0,
NBP,2026-01-28,268,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,269,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,270,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,271,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,272,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,273,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,274,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,275,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,276,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,277,NoiseAgent,398986.0,398993.0,398990.0,7.0,0,0.0,
NBP,2026-01-28,278,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,279,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,280,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,281,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,282,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,283,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,284,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,285,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,286,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,287,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,288,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,289,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,290,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,291,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,292,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,293,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,294,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,295,NoiseAgent,400572.0,405002.0,402787.0,4430.0,0,0.0,
NBP,2026-01-28,296,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,297,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,298,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,299,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,300,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,301,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,302,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,303,NoiseAgent,405031.0,405036.0,405034.0,5.0,0,0.0,
NBP,2026-01-28,304,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,305,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,306,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,307,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,308,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,309,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,310,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,311,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,312,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,313,NoiseAgent,405007.0,405008.0,405008.0,1.0,0,0.0,
NBP,2026-01-28,314,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,315,NoiseAgent,405030.0,405037.0,405034.0,7.0,0,0.0,
NBP,2026-01-28,316,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,317,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,318,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,319,NoiseAgent,400356.0,400464.0,400410.0,108.0,0,0.0,
NBP,2026-01-28,320,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,321,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,322,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,323,NoiseAgent,399191.0,399192.0,399192.0,1.0,0,0.0,
NBP,2026-01-28,324,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,325,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,326,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,327,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,328,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,329,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,330,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,331,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,332,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,333,NoiseAgent,399371.0,399382.0,399376.0,11.0,0,0.0,
NBP,2026-01-28,334,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,335,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,336,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,337,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,338,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,339,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,340,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,341,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,342,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,343,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,344,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,345,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,346,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,347,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,348,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,349,NoiseAgent,399513.0,399514.0,399514.0,1.0,0,0.0,
NBP,2026-01-28,350,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,351,NoiseAgent,399824.0,399878.0,399851.0,54.0,0,0.0,
NBP,2026-01-28,352,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,353,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,354,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,355,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,356,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,357,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,358,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,359,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,360,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,361,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,362,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,363,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,364,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,365,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,366,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,367,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,368,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,369,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,370,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,371,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,372,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,373,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,374,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,375,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,376,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,377,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,378,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,379,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,380,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,381,NoiseAgent,399827.0,399832.0,399830.0,5.0,0,0.0,
NBP,2026-01-28,382,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,383,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,384,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,385,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,386,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,387,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,388,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,389,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,390,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,391,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,392,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,393,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,394,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,395,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,396,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,397,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,398,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,399,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,400,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,401,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,402,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,403,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,404,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,405,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,406,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,407,NoiseAgent,399608.0,399658.0,399633.0,50.0,0,0.0,
NBP,2026-01-28,408,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,409,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,410,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,411,NoiseAgent,,,,,0,0.0,
NBP,2026-01-28,412,NoiseAgent,,,,,0,0.0,
