hub,date,agent_id,agent_type,best_bid,best_ask,mid,spread,n_fills,transacted_volume,avg_tx_price
TTF,2026-01-22,49,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,50,NoiseAgent,385404.0,385405.0,385404.0,1.0,0,0.0,
TTF,2026-01-22,51,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,52,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,53,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,54,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,55,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,56,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,57,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,58,NoiseAgent,386960.0,386976.0,386968.0,16.0,0,0.0,
TTF,2026-01-22,59,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,60,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,61,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,62,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,63,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,64,NoiseAgent,385671.0,385677.0,385674.0,6.0,0,0.0,
TTF,2026-01-22,65,NoiseAgent,390545.0,390554.0,390550.0,9.0,0,0.0,
TTF,2026-01-22,66,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,67,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,68,NoiseAgent,390545.0,390561.0,390553.0,16.0,0,0.0,
TTF,2026-01-22,69,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,70,NoiseAgent,386079.0,386088.0,386084.0,9.0,0,0.0,
TTF,2026-01-22,71,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,72,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,73,NoiseAgent,385253.0,385264.0,385258.0,11.0,0,0.0,
TTF,2026-01-22,74,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,75,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,76,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,77,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,78,NoiseAgent,385403.0,385404.0,385404.0,1.0,0,0.0,
TTF,2026-01-22,79,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,80,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,81,NoiseAgent,385671.0,385738.0,385704.0,67.0,0,0.0,
TTF,2026-01-22,82,NoiseAgent,386976.0,386980.0,386978.0,4.0,0,0.0,
TTF,2026-01-22,83,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,84,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,85,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,86,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,87,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,88,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,89,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,90,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,91,NoiseAgent,385339.0,385341.0,385340.0,2.0,0,0.0,
TTF,2026-01-22,92,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,93,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,94,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,95,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,96,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,97,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,98,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,99,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,100,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,101,NoiseAgent,386023.0,386037.0,386030.0,14.0,0,0.0,
TTF,2026-01-22,102,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,103,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,104,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,105,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,106,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,107,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,108,NoiseAgent,389569.0,389572.0,389570.0,3.0,0,0.0,
TTF,2026-01-22,109,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,110,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,111,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,112,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,113,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,114,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,115,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,116,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,117,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,118,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,119,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,120,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,121,NoiseAgent,385247.0,385248.0,385248.0,1.0,0,0.0,
TTF,2026-01-22,122,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,123,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,124,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,125,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,126,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,127,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,128,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,129,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,130,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,131,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,132,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,133,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,134,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,135,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,136,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,137,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,138,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,139,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,140,NoiseAgent,386160.0,386304.0,386232.0,144.0,0,0.0,
TTF,2026-01-22,141,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,142,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,143,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,144,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,145,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,146,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,147,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,148,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,149,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,150,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,151,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,152,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,153,NoiseAgent,390461.0,390489.0,390475.0,28.0,0,0.0,
TTF,2026-01-22,154,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,155,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,156,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,157,NoiseAgent,385407.0,385408.0,385408.0,1.0,0,0.0,
TTF,2026-01-22,158,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,159,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,160,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,161,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,162,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,163,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,164,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,165,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,166,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,167,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,168,NoiseAgent,385406.0,385407.0,385406.0,1.0,0,0.0,
TTF,2026-01-22,169,NoiseAgent,386160.0,386182.0,386171.0,22.0,0,0.0,
TTF,2026-01-22,170,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,171,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,172,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,173,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,174,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,175,NoiseAgent,390659.0,390660.0,390660.0,1.0,0,0.0,
TTF,2026-01-22,176,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,177,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,178,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,179,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,180,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,181,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,182,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,183,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,184,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,185,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,186,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,187,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,188,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,189,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,190,NoiseAgent,389416.0,389569.0,389492.0,153.0,0,0.0,
TTF,2026-01-22,191,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,192,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,193,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,194,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,195,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,196,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,197,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,198,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,199,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,200,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,201,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,202,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,203,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,204,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,205,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,206,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,207,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,208,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,209,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,210,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,211,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,212,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,213,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,214,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,215,NoiseAgent,385708.0,385766.0,385737.0,58.0,0,0.0,
TTF,2026-01-22,216,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,217,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,218,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,219,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,220,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,221,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,222,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,223,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,224,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,225,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,226,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,227,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,228,NoiseAgent,385341.0,385407.0,385374.0,66.0,0,0.0,
TTF,2026-01-22,229,NoiseAgent,387237.0,387247.0,387242.0,10.0,0,0.0,
TTF,2026-01-22,230,NoiseAgent,386932.0,386976.0,386954.0,44.0,0,0.0,
TTF,2026-01-22,231,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,232,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,233,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,234,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,235,NoiseAgent,390516.0,390517.0,390516.0,1.0,0,0.0,
TTF,2026-01-22,236,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,237,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,238,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,239,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,240,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,241,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,242,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,243,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,244,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,245,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,246,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,247,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,248,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,249,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,250,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,251,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,252,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,253,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,254,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,255,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,256,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,257,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,258,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,259,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,260,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,261,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,262,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,263,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,264,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,265,NoiseAgent,385913.0,385916.0,385914.0,3.0,0,0.0,
TTF,2026-01-22,266,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,267,NoiseAgent,387231.0,387232.0,387232.0,1.0,0,0.0,
TTF,2026-01-22,268,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,269,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,270,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,271,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,272,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,273,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,274,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,275,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,276,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,277,NoiseAgent,385466.0,385473.0,385470.0,7.0,0,0.0,
TTF,2026-01-22,278,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,279,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,280,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,281,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,282,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,283,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,284,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,285,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,286,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,287,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,288,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,289,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,290,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,291,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,292,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,293,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,294,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,295,NoiseAgent,387195.0,387216.0,387206.0,21.0,0,0.0,
TTF,2026-01-22,296,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,297,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,298,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,299,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,300,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,301,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,302,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,303,NoiseAgent,390517.0,390518.0,390518.0,1.0,0,0.0,
TTF,2026-01-22,304,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,305,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,306,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,307,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,308,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,309,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,310,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,311,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,312,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,313,NoiseAgent,390601.0,390610.0,390606.0,9.0,0,0.0,
TTF,2026-01-22,314,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,315,NoiseAgent,387233.0,387234.0,387234.0,1.0,0,0.0,
TTF,2026-01-22,316,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,317,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,318,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,319,NoiseAgent,386852.0,386877.0,386864.0,25.0,0,0.0,
TTF,2026-01-22,320,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,321,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,322,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,323,NoiseAgent,385671.0,385674.0,385672.0,3.0,0,0.0,
TTF,2026-01-22,324,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,325,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,326,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,327,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,328,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,329,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,330,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,331,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,332,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,333,NoiseAgent,385854.0,385862.0,385858.0,8.0,0,0.0,
TTF,2026-01-22,334,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,335,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,336,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,337,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,338,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,339,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,340,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,341,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,342,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,343,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,344,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,345,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,346,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,347,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,348,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,349,NoiseAgent,386017.0,386018.0,386018.0,1.0,0,0.0,
TTF,2026-01-22,350,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,351,NoiseAgent,386380.0,386778.0,386579.0,398.0,0,0.0,
TTF,2026-01-22,352,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,353,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,354,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,355,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,356,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,357,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,358,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,359,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,360,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,361,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,362,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,363,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,364,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,365,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,366,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,367,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,368,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,369,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,370,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,371,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,372,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,373,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,374,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,375,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,376,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,377,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,378,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,379,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,380,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,381,NoiseAgent,386281.0,386380.0,386330.0,99.0,0,0.0,
TTF,2026-01-22,382,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,383,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,384,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,385,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,386,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,387,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,388,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,389,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,390,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,391,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,392,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,393,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,394,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,395,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,396,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,397,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,398,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,399,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,400,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,401,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,402,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,403,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,404,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,405,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,406,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,407,NoiseAgent,386088.0,386138.0,386113.0,50.0,0,0.0,
TTF,2026-01-22,408,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,409,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,410,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,411,NoiseAgent,,,,,0,0.0,
TTF,2026-01-22,412,NoiseAgent,,,,,0,0.0,
