hub,date,agent_id,agent_type,best_bid,best_ask,mid,spread,n_fills,transacted_volume,avg_tx_price
TTF,2026-02-07,119,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,120,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,121,NoiseAgent,355908.0,355909.0,355908.0,1.0,0,0.0,
TTF,2026-02-07,122,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,123,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,124,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,125,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,126,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,127,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,128,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,129,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,130,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,131,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,132,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,133,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,134,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,135,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,136,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,137,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,138,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,139,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,140,NoiseAgent,356821.0,356965.0,356893.0,144.0,0,0.0,
TTF,2026-02-07,141,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,142,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,143,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,144,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,145,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,146,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,147,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,148,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,149,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,150,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,151,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,152,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,153,NoiseAgent,360054.0,360055.0,360054.0,1.0,0,0.0,
TTF,2026-02-07,154,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,155,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,156,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,157,NoiseAgent,356452.0,356467.0,356460.0,15.0,0,0.0,
TTF,2026-02-07,158,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,159,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,160,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,161,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,162,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,163,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,164,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,165,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,166,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,167,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,168,NoiseAgent,356589.0,356598.0,356594.0,9.0,0,0.0,
TTF,2026-02-07,169,NoiseAgent,356821.0,356843.0,356832.0,22.0,0,0.0,
TTF,2026-02-07,170,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,171,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,172,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,173,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,174,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,175,NoiseAgent,360539.0,,,,0,0.0,
TTF,2026-02-07,176,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,177,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,178,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,179,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,180,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,181,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,182,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,183,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,184,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,185,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,186,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,187,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,188,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,189,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,190,NoiseAgent,361390.0,361391.0,361390.0,1.0,0,0.0,
TTF,2026-02-07,191,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,192,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,193,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,194,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,195,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,196,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,197,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,198,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,199,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,200,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,201,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,202,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,203,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,204,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,205,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,206,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,207,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,208,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,209,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,210,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,211,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,212,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,213,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,214,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,215,NoiseAgent,356366.0,356424.0,356395.0,58.0,0,0.0,
TTF,2026-02-07,216,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,217,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,218,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,219,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,220,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,221,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,222,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,223,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,224,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,225,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,226,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,227,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,228,NoiseAgent,356416.0,356418.0,356417.0,2.0,0,0.0,
TTF,2026-02-07,229,NoiseAgent,360570.0,360576.0,360573.0,6.0,0,0.0,
TTF,2026-02-07,230,NoiseAgent,357094.0,357213.0,357154.0,119.0,0,0.0,
TTF,2026-02-07,231,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,232,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,233,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,234,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,235,NoiseAgent,360046.0,362233.0,361140.0,2187.0,0,0.0,
TTF,2026-02-07,236,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,237,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,238,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,239,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,240,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,241,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,242,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,243,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,244,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,245,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,246,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,247,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,248,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,249,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,250,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,251,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,252,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,253,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,254,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,255,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,256,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,257,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,258,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,259,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,260,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,261,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,262,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,263,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,264,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,265,NoiseAgent,356594.0,356597.0,356596.0,3.0,0,0.0,
TTF,2026-02-07,266,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,267,NoiseAgent,357451.0,357453.0,357452.0,2.0,0,0.0,
TTF,2026-02-07,268,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,269,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,270,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,271,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,272,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,273,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,274,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,275,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,276,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,277,NoiseAgent,356127.0,356134.0,356130.0,7.0,0,0.0,
TTF,2026-02-07,278,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,279,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,280,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,281,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,282,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,283,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,284,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,285,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,286,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,287,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,288,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,289,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,290,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,291,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,292,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,293,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,294,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,295,NoiseAgent,357383.0,357399.0,357391.0,16.0,0,0.0,
TTF,2026-02-07,296,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,297,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,298,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,299,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,300,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,301,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,302,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,303,NoiseAgent,360046.0,362233.0,361140.0,2187.0,0,0.0,
TTF,2026-02-07,304,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,305,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,306,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,307,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,308,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,309,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,310,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,311,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,312,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,313,NoiseAgent,360055.0,360140.0,360098.0,85.0,0,0.0,
TTF,2026-02-07,314,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,315,NoiseAgent,357689.0,357708.0,357698.0,19.0,0,0.0,
TTF,2026-02-07,316,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,317,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,318,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,319,NoiseAgent,362497.0,362650.0,362574.0,153.0,0,0.0,
TTF,2026-02-07,320,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,321,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,322,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,323,NoiseAgent,356404.0,356415.0,356410.0,11.0,0,0.0,
TTF,2026-02-07,324,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,325,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,326,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,327,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,328,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,329,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,330,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,331,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,332,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,333,NoiseAgent,356532.0,356539.0,356536.0,7.0,0,0.0,
TTF,2026-02-07,334,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,335,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,336,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,337,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,338,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,339,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,340,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,341,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,342,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,343,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,344,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,345,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,346,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,347,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,348,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,349,NoiseAgent,356739.0,356740.0,356740.0,1.0,0,0.0,
TTF,2026-02-07,350,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,351,NoiseAgent,357213.0,357221.0,357217.0,8.0,0,0.0,
TTF,2026-02-07,352,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,353,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,354,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,355,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,356,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,357,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,358,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,359,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,360,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,361,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,362,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,363,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,364,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,365,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,366,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,367,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,368,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,369,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,370,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,371,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,372,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,373,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,374,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,375,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,376,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,377,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,378,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,379,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,380,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,381,NoiseAgent,356844.0,356862.0,356853.0,18.0,0,0.0,
TTF,2026-02-07,382,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,383,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,384,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,385,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,386,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,387,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,388,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,389,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,390,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,391,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,392,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,393,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,394,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,395,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,396,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,397,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,398,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,399,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,400,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,401,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,402,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,403,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,404,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,405,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,406,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,407,NoiseAgent,356749.0,356799.0,356774.0,50.0,0,0.0,
TTF,2026-02-07,408,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,409,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,410,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,411,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,412,NoiseAgent,,,,,0,0.0,
TTF,2026-02-07,413,NoiseAgent,,,,,0,0.0,
