hub,date,agent_id,agent_type,best_bid,best_ask,mid,spread,n_fills,transacted_volume,avg_tx_price
TTF,2026-01-30,99,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,100,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,101,NoiseAgent,404379.0,404402.0,404390.0,23.0,0,0.0,
TTF,2026-01-30,102,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,103,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,104,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,105,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,106,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,107,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,108,NoiseAgent,410042.0,410044.0,410043.0,2.0,0,0.0,
TTF,2026-01-30,109,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,110,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,111,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,112,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,113,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,114,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,115,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,116,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,117,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,118,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,119,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,120,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,121,NoiseAgent,403567.0,403568.0,403568.0,1.0,0,0.0,
TTF,2026-01-30,122,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,123,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,124,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,125,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,126,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,127,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,128,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,129,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,130,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,131,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,132,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,133,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,134,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,135,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,136,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,137,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,138,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,139,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,140,NoiseAgent,404480.0,404624.0,404552.0,144.0,0,0.0,
TTF,2026-01-30,141,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,142,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,143,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,144,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,145,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,146,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,147,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,148,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,149,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,150,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,151,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,152,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,153,NoiseAgent,409807.0,409808.0,409808.0,1.0,0,0.0,
TTF,2026-01-30,154,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,155,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,156,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,157,NoiseAgent,403193.0,403367.0,403280.0,174.0,0,0.0,
TTF,2026-01-30,158,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,159,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,160,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,161,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,162,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,163,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,164,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,165,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,166,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,167,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,168,NoiseAgent,402497.0,402632.0,402564.0,135.0,0,0.0,
TTF,2026-01-30,169,NoiseAgent,404480.0,404502.0,404491.0,22.0,0,0.0,
TTF,2026-01-30,170,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,171,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,172,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,173,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,174,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,175,NoiseAgent,409809.0,409810.0,409810.0,1.0,0,0.0,
TTF,2026-01-30,176,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,177,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,178,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,179,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,180,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,181,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,182,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,183,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,184,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,185,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,186,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,187,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,188,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,189,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,190,NoiseAgent,410042.0,410046.0,410044.0,4.0,0,0.0,
TTF,2026-01-30,191,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,192,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,193,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,194,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,195,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,196,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,197,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,198,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,199,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,200,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,201,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,202,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,203,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,204,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,205,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,206,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,207,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,208,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,209,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,210,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,211,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,212,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,213,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,214,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,215,NoiseAgent,404029.0,404087.0,404058.0,58.0,0,0.0,
TTF,2026-01-30,216,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,217,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,218,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,219,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,220,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,221,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,222,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,223,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,224,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,225,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,226,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,227,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,228,NoiseAgent,403513.0,403528.0,403520.0,15.0,0,0.0,
TTF,2026-01-30,229,NoiseAgent,409900.0,409901.0,409900.0,1.0,0,0.0,
TTF,2026-01-30,230,NoiseAgent,404724.0,405156.0,404940.0,432.0,0,0.0,
TTF,2026-01-30,231,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,232,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,233,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,234,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,235,NoiseAgent,409835.0,409836.0,409836.0,1.0,0,0.0,
TTF,2026-01-30,236,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,237,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,238,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,239,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,240,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,241,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,242,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,243,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,244,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,245,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,246,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,247,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,248,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,249,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,250,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,251,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,252,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,253,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,254,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,255,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,256,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,257,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,258,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,259,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,260,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,261,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,262,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,263,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,264,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,265,NoiseAgent,404195.0,404198.0,404196.0,3.0,0,0.0,
TTF,2026-01-30,266,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,267,NoiseAgent,409816.0,409818.0,409817.0,2.0,0,0.0,
TTF,2026-01-30,268,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,269,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,270,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,271,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,272,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,273,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,274,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,275,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,276,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,277,NoiseAgent,403786.0,403793.0,403790.0,7.0,0,0.0,
TTF,2026-01-30,278,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,279,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,280,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,281,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,282,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,283,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,284,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,285,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,286,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,287,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,288,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,289,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,290,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,291,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,292,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,293,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,294,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,295,NoiseAgent,405372.0,409802.0,407587.0,4430.0,0,0.0,
TTF,2026-01-30,296,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,297,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,298,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,299,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,300,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,301,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,302,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,303,NoiseAgent,409831.0,409836.0,409834.0,5.0,0,0.0,
TTF,2026-01-30,304,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,305,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,306,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,307,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,308,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,309,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,310,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,311,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,312,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,313,NoiseAgent,409807.0,409808.0,409808.0,1.0,0,0.0,
TTF,2026-01-30,314,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,315,NoiseAgent,409830.0,409837.0,409834.0,7.0,0,0.0,
TTF,2026-01-30,316,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,317,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,318,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,319,NoiseAgent,405156.0,405264.0,405210.0,108.0,0,0.0,
TTF,2026-01-30,320,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,321,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,322,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,323,NoiseAgent,403991.0,403992.0,403992.0,1.0,0,0.0,
TTF,2026-01-30,324,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,325,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,326,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,327,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,328,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,329,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,330,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,331,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,332,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,333,NoiseAgent,404171.0,404182.0,404176.0,11.0,0,0.0,
TTF,2026-01-30,334,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,335,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,336,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,337,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,338,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,339,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,340,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,341,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,342,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,343,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,344,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,345,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,346,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,347,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,348,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,349,NoiseAgent,404313.0,404314.0,404314.0,1.0,0,0.0,
TTF,2026-01-30,350,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,351,NoiseAgent,404624.0,404678.0,404651.0,54.0,0,0.0,
TTF,2026-01-30,352,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,353,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,354,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,355,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,356,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,357,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,358,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,359,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,360,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,361,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,362,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,363,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,364,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,365,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,366,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,367,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,368,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,369,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,370,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,371,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,372,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,373,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,374,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,375,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,376,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,377,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,378,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,379,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,380,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,381,NoiseAgent,404627.0,404632.0,404630.0,5.0,0,0.0,
TTF,2026-01-30,382,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,383,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,384,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,385,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,386,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,387,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,388,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,389,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,390,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,391,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,392,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,393,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,394,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,395,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,396,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,397,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,398,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,399,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,400,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,401,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,402,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,403,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,404,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,405,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,406,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,407,NoiseAgent,404408.0,404458.0,404433.0,50.0,0,0.0,
TTF,2026-01-30,408,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,409,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,410,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,411,NoiseAgent,,,,,0,0.0,
TTF,2026-01-30,412,NoiseAgent,,,,,0,0.0,
