hub,date,agent_id,agent_type,best_bid,best_ask,mid,spread,n_fills,transacted_volume,avg_tx_price
NBP,2025-08-07,185,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,186,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,187,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,188,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,189,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,190,NoiseAgent,100901.0,101362.0,101132.0,461.0,0,0.0,
NBP,2025-08-07,191,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,192,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,193,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,194,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,195,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,196,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,197,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,198,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,199,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,200,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,201,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,202,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,203,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,204,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,205,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,206,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,207,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,208,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,209,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,210,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,211,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,212,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,213,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,214,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,215,NoiseAgent,99447.0,99494.0,99470.0,47.0,0,0.0,
NBP,2025-08-07,216,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,217,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,218,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,219,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,220,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,221,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,222,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,223,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,224,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,225,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,226,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,227,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,228,NoiseAgent,95999.0,96024.0,96012.0,25.0,0,0.0,
NBP,2025-08-07,229,NoiseAgent,99539.0,99558.0,99548.0,19.0,0,0.0,
NBP,2025-08-07,230,NoiseAgent,99025.0,99029.0,99027.0,4.0,0,0.0,
NBP,2025-08-07,231,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,232,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,233,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,234,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,235,NoiseAgent,101561.0,101562.0,101562.0,1.0,0,0.0,
NBP,2025-08-07,236,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,237,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,238,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,239,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,240,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,241,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,242,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,243,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,244,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,245,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,246,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,247,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,248,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,249,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,250,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,251,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,252,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,253,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,254,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,255,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,256,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,257,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,258,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,259,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,260,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,261,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,262,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,263,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,264,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,265,NoiseAgent,99722.0,99740.0,99731.0,18.0,0,0.0,
NBP,2025-08-07,266,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,267,NoiseAgent,99170.0,99180.0,99175.0,10.0,0,0.0,
NBP,2025-08-07,268,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,269,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,270,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,271,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,272,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,273,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,274,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,275,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,276,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,277,NoiseAgent,99321.0,99328.0,99324.0,7.0,0,0.0,
NBP,2025-08-07,278,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,279,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,280,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,281,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,282,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,283,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,284,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,285,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,286,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,287,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,288,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,289,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,290,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,291,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,292,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,293,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,294,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,295,NoiseAgent,99144.0,99160.0,99152.0,16.0,0,0.0,
NBP,2025-08-07,296,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,297,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,298,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,299,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,300,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,301,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,302,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,303,NoiseAgent,101561.0,101562.0,101562.0,1.0,0,0.0,
NBP,2025-08-07,304,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,305,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,306,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,307,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,308,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,309,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,310,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,311,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,312,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,313,NoiseAgent,101542.0,101543.0,101542.0,1.0,0,0.0,
NBP,2025-08-07,314,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,315,NoiseAgent,99255.0,99260.0,99258.0,5.0,0,0.0,
NBP,2025-08-07,316,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,317,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,318,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,319,NoiseAgent,102969.0,103425.0,103197.0,456.0,0,0.0,
NBP,2025-08-07,320,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,321,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,322,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,323,NoiseAgent,95867.0,96024.0,95946.0,157.0,0,0.0,
NBP,2025-08-07,324,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,325,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,326,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,327,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,328,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,329,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,330,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,331,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,332,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,333,NoiseAgent,99654.0,99655.0,99654.0,1.0,0,0.0,
NBP,2025-08-07,334,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,335,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,336,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,337,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,338,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,339,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,340,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,341,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,342,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,343,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,344,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,345,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,346,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,347,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,348,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,349,NoiseAgent,99743.0,99754.0,99748.0,11.0,0,0.0,
NBP,2025-08-07,350,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,351,NoiseAgent,98795.0,98866.0,98830.0,71.0,0,0.0,
NBP,2025-08-07,352,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,353,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,354,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,355,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,356,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,357,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,358,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,359,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,360,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,361,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,362,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,363,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,364,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,365,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,366,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,367,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,368,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,369,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,370,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,371,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,372,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,373,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,374,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,375,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,376,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,377,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,378,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,379,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,380,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,381,NoiseAgent,98796.0,98926.0,98861.0,130.0,0,0.0,
NBP,2025-08-07,382,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,383,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,384,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,385,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,386,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,387,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,388,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,389,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,390,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,391,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,392,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,393,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,394,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,395,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,396,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,397,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,398,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,399,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,400,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,401,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,402,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,403,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,404,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,405,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,406,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,407,NoiseAgent,99749.0,99799.0,99774.0,50.0,0,0.0,
NBP,2025-08-07,408,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,409,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,410,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,411,NoiseAgent,,,,,0,0.0,
NBP,2025-08-07,412,NoiseAgent,,,,,0,0.0,
