hub,date,agent_id,agent_type,best_bid,best_ask,mid,spread,n_fills,transacted_volume,avg_tx_price
NBP,2021-11-24,46,NoiseAgent,99655.0,99679.0,99667.0,24.0,0,0.0,
NBP,2021-11-24,47,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,48,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,49,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,50,NoiseAgent,96700.0,96702.0,96701.0,2.0,0,0.0,
NBP,2021-11-24,51,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,52,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,53,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,54,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,55,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,56,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,57,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,58,NoiseAgent,102969.0,103155.0,103062.0,186.0,0,0.0,
NBP,2021-11-24,59,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,60,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,61,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,62,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,63,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,64,NoiseAgent,94712.0,97418.0,96065.0,2706.0,0,0.0,
NBP,2021-11-24,65,NoiseAgent,101508.0,101509.0,101508.0,1.0,0,0.0,
NBP,2021-11-24,66,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,67,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,68,NoiseAgent,101506.0,101508.0,101507.0,2.0,0,0.0,
NBP,2021-11-24,69,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,70,NoiseAgent,99740.0,99749.0,99744.0,9.0,0,0.0,
NBP,2021-11-24,71,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,72,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,73,NoiseAgent,95541.0,95696.0,95618.0,155.0,0,0.0,
NBP,2021-11-24,74,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,75,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,76,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,77,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,78,NoiseAgent,96707.0,96708.0,96708.0,1.0,0,0.0,
NBP,2021-11-24,79,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,80,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,81,NoiseAgent,94697.0,94712.0,94704.0,15.0,0,0.0,
NBP,2021-11-24,82,NoiseAgent,99025.0,99029.0,99027.0,4.0,0,0.0,
NBP,2021-11-24,83,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,84,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,85,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,86,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,87,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,88,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,89,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,90,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,91,NoiseAgent,99235.0,99237.0,99236.0,2.0,0,0.0,
NBP,2021-11-24,92,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,93,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,94,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,95,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,96,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,97,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,98,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,99,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,100,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,101,NoiseAgent,98108.0,98338.0,98223.0,230.0,0,0.0,
NBP,2021-11-24,102,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,103,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,104,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,105,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,106,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,107,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,108,NoiseAgent,100824.0,100828.0,100826.0,4.0,0,0.0,
NBP,2021-11-24,109,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,110,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,111,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,112,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,113,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,114,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,115,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,116,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,117,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,118,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,119,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,120,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,121,NoiseAgent,99143.0,99144.0,99144.0,1.0,0,0.0,
NBP,2021-11-24,122,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,123,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,124,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,125,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,126,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,127,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,128,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,129,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,130,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,131,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,132,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,133,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,134,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,135,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,136,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,137,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,138,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,139,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,140,NoiseAgent,99821.0,99965.0,99893.0,144.0,0,0.0,
NBP,2021-11-24,141,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,142,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,143,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,144,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,145,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,146,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,147,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,148,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,149,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,150,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,151,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,152,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,153,NoiseAgent,101510.0,101511.0,101510.0,1.0,0,0.0,
NBP,2021-11-24,154,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,155,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,156,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,157,NoiseAgent,96707.0,96708.0,96708.0,1.0,0,0.0,
NBP,2021-11-24,158,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,159,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,160,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,161,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,162,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,163,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,164,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,165,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,166,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,167,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,168,NoiseAgent,96706.0,96707.0,96706.0,1.0,0,0.0,
NBP,2021-11-24,169,NoiseAgent,99821.0,99843.0,99832.0,22.0,0,0.0,
NBP,2021-11-24,170,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,171,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,172,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,173,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,174,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,175,NoiseAgent,101582.0,101584.0,101583.0,2.0,0,0.0,
NBP,2021-11-24,176,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,177,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,178,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,179,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,180,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,181,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,182,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,183,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,184,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,185,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,186,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,187,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,188,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,189,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,190,NoiseAgent,100901.0,101362.0,101132.0,461.0,0,0.0,
NBP,2021-11-24,191,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,192,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,193,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,194,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,195,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,196,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,197,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,198,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,199,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,200,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,201,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,202,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,203,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,204,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,205,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,206,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,207,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,208,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,209,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,210,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,211,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,212,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,213,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,214,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,215,NoiseAgent,99447.0,99494.0,99470.0,47.0,0,0.0,
NBP,2021-11-24,216,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,217,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,218,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,219,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,220,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,221,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,222,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,223,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,224,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,225,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,226,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,227,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,228,NoiseAgent,95999.0,96024.0,96012.0,25.0,0,0.0,
NBP,2021-11-24,229,NoiseAgent,99539.0,99558.0,99548.0,19.0,0,0.0,
NBP,2021-11-24,230,NoiseAgent,99025.0,99029.0,99027.0,4.0,0,0.0,
NBP,2021-11-24,231,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,232,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,233,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,234,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,235,NoiseAgent,101561.0,101562.0,101562.0,1.0,0,0.0,
NBP,2021-11-24,236,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,237,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,238,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,239,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,240,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,241,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,242,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,243,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,244,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,245,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,246,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,247,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,248,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,249,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,250,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,251,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,252,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,253,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,254,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,255,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,256,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,257,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,258,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,259,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,260,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,261,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,262,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,263,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,264,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,265,NoiseAgent,99722.0,99740.0,99731.0,18.0,0,0.0,
NBP,2021-11-24,266,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,267,NoiseAgent,99170.0,99180.0,99175.0,10.0,0,0.0,
NBP,2021-11-24,268,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,269,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,270,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,271,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,272,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,273,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,274,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,275,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,276,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,277,NoiseAgent,99321.0,99328.0,99324.0,7.0,0,0.0,
NBP,2021-11-24,278,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,279,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,280,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,281,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,282,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,283,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,284,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,285,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,286,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,287,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,288,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,289,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,290,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,291,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,292,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,293,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,294,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,295,NoiseAgent,99144.0,99160.0,99152.0,16.0,0,0.0,
NBP,2021-11-24,296,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,297,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,298,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,299,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,300,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,301,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,302,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,303,NoiseAgent,101561.0,101562.0,101562.0,1.0,0,0.0,
NBP,2021-11-24,304,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,305,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,306,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,307,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,308,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,309,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,310,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,311,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,312,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,313,NoiseAgent,101542.0,101543.0,101542.0,1.0,0,0.0,
NBP,2021-11-24,314,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,315,NoiseAgent,99255.0,99260.0,99258.0,5.0,0,0.0,
NBP,2021-11-24,316,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,317,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,318,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,319,NoiseAgent,102969.0,103425.0,103197.0,456.0,0,0.0,
NBP,2021-11-24,320,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,321,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,322,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,323,NoiseAgent,95867.0,96024.0,95946.0,157.0,0,0.0,
NBP,2021-11-24,324,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,325,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,326,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,327,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,328,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,329,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,330,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,331,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,332,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,333,NoiseAgent,99654.0,99655.0,99654.0,1.0,0,0.0,
NBP,2021-11-24,334,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,335,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,336,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,337,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,338,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,339,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,340,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,341,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,342,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,343,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,344,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,345,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,346,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,347,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,348,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,349,NoiseAgent,99743.0,99754.0,99748.0,11.0,0,0.0,
NBP,2021-11-24,350,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,351,NoiseAgent,98795.0,98866.0,98830.0,71.0,0,0.0,
NBP,2021-11-24,352,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,353,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,354,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,355,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,356,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,357,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,358,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,359,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,360,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,361,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,362,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,363,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,364,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,365,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,366,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,367,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,368,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,369,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,370,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,371,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,372,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,373,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,374,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,375,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,376,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,377,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,378,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,379,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,380,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,381,NoiseAgent,98796.0,98926.0,98861.0,130.0,0,0.0,
NBP,2021-11-24,382,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,383,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,384,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,385,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,386,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,387,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,388,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,389,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,390,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,391,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,392,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,393,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,394,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,395,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,396,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,397,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,398,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,399,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,400,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,401,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,402,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,403,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,404,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,405,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,406,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,407,NoiseAgent,99749.0,99799.0,99774.0,50.0,0,0.0,
NBP,2021-11-24,408,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,409,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,410,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,411,NoiseAgent,,,,,0,0.0,
NBP,2021-11-24,412,NoiseAgent,,,,,0,0.0,
