hub,date,agent_id,agent_type,best_bid,best_ask,mid,spread,n_fills,transacted_volume,avg_tx_price
TTF,2026-01-31,109,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,110,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,111,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,112,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,113,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,114,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,115,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,116,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,117,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,118,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,119,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,120,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,121,NoiseAgent,400197.0,400198.0,400198.0,1.0,0,0.0,
TTF,2026-01-31,122,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,123,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,124,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,125,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,126,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,127,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,128,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,129,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,130,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,131,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,132,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,133,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,134,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,135,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,136,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,137,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,138,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,139,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,140,NoiseAgent,401110.0,401254.0,401182.0,144.0,0,0.0,
TTF,2026-01-31,141,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,142,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,143,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,144,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,145,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,146,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,147,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,148,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,149,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,150,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,151,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,152,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,153,NoiseAgent,406437.0,406438.0,406438.0,1.0,0,0.0,
TTF,2026-01-31,154,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,155,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,156,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,157,NoiseAgent,399823.0,399997.0,399910.0,174.0,0,0.0,
TTF,2026-01-31,158,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,159,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,160,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,161,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,162,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,163,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,164,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,165,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,166,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,167,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,168,NoiseAgent,399127.0,399262.0,399194.0,135.0,0,0.0,
TTF,2026-01-31,169,NoiseAgent,401110.0,401132.0,401121.0,22.0,0,0.0,
TTF,2026-01-31,170,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,171,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,172,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,173,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,174,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,175,NoiseAgent,406439.0,406440.0,406440.0,1.0,0,0.0,
TTF,2026-01-31,176,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,177,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,178,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,179,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,180,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,181,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,182,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,183,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,184,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,185,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,186,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,187,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,188,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,189,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,190,NoiseAgent,406672.0,406676.0,406674.0,4.0,0,0.0,
TTF,2026-01-31,191,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,192,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,193,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,194,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,195,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,196,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,197,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,198,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,199,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,200,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,201,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,202,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,203,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,204,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,205,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,206,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,207,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,208,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,209,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,210,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,211,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,212,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,213,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,214,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,215,NoiseAgent,400659.0,400717.0,400688.0,58.0,0,0.0,
TTF,2026-01-31,216,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,217,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,218,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,219,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,220,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,221,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,222,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,223,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,224,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,225,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,226,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,227,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,228,NoiseAgent,400143.0,400158.0,400150.0,15.0,0,0.0,
TTF,2026-01-31,229,NoiseAgent,406530.0,406531.0,406530.0,1.0,0,0.0,
TTF,2026-01-31,230,NoiseAgent,401354.0,401786.0,401570.0,432.0,0,0.0,
TTF,2026-01-31,231,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,232,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,233,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,234,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,235,NoiseAgent,406465.0,406466.0,406466.0,1.0,0,0.0,
TTF,2026-01-31,236,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,237,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,238,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,239,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,240,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,241,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,242,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,243,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,244,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,245,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,246,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,247,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,248,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,249,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,250,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,251,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,252,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,253,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,254,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,255,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,256,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,257,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,258,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,259,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,260,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,261,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,262,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,263,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,264,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,265,NoiseAgent,400825.0,400828.0,400826.0,3.0,0,0.0,
TTF,2026-01-31,266,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,267,NoiseAgent,406446.0,406448.0,406447.0,2.0,0,0.0,
TTF,2026-01-31,268,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,269,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,270,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,271,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,272,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,273,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,274,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,275,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,276,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,277,NoiseAgent,400416.0,400423.0,400420.0,7.0,0,0.0,
TTF,2026-01-31,278,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,279,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,280,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,281,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,282,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,283,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,284,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,285,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,286,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,287,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,288,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,289,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,290,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,291,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,292,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,293,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,294,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,295,NoiseAgent,402002.0,406432.0,404217.0,4430.0,0,0.0,
TTF,2026-01-31,296,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,297,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,298,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,299,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,300,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,301,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,302,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,303,NoiseAgent,406461.0,406466.0,406464.0,5.0,0,0.0,
TTF,2026-01-31,304,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,305,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,306,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,307,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,308,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,309,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,310,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,311,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,312,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,313,NoiseAgent,406437.0,406438.0,406438.0,1.0,0,0.0,
TTF,2026-01-31,314,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,315,NoiseAgent,406460.0,406467.0,406464.0,7.0,0,0.0,
TTF,2026-01-31,316,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,317,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,318,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,319,NoiseAgent,401786.0,401894.0,401840.0,108.0,0,0.0,
TTF,2026-01-31,320,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,321,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,322,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,323,NoiseAgent,400621.0,400622.0,400622.0,1.0,0,0.0,
TTF,2026-01-31,324,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,325,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,326,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,327,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,328,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,329,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,330,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,331,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,332,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,333,NoiseAgent,400801.0,400812.0,400806.0,11.0,0,0.0,
TTF,2026-01-31,334,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,335,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,336,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,337,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,338,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,339,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,340,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,341,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,342,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,343,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,344,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,345,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,346,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,347,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,348,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,349,NoiseAgent,400943.0,400944.0,400944.0,1.0,0,0.0,
TTF,2026-01-31,350,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,351,NoiseAgent,401254.0,401308.0,401281.0,54.0,0,0.0,
TTF,2026-01-31,352,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,353,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,354,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,355,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,356,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,357,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,358,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,359,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,360,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,361,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,362,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,363,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,364,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,365,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,366,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,367,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,368,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,369,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,370,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,371,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,372,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,373,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,374,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,375,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,376,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,377,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,378,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,379,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,380,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,381,NoiseAgent,401257.0,401262.0,401260.0,5.0,0,0.0,
TTF,2026-01-31,382,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,383,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,384,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,385,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,386,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,387,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,388,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,389,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,390,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,391,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,392,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,393,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,394,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,395,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,396,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,397,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,398,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,399,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,400,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,401,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,402,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,403,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,404,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,405,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,406,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,407,NoiseAgent,401038.0,401088.0,401063.0,50.0,0,0.0,
TTF,2026-01-31,408,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,409,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,410,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,411,NoiseAgent,,,,,0,0.0,
TTF,2026-01-31,412,NoiseAgent,,,,,0,0.0,
