test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma
1af8827edb,NBP,1,0,fedavg,fedavg,0,12,5,1,0.001,,0.06542588960707127,0.043776328874768684,1.9051923004518365,0.9062861891059093,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,13,5,1,0.001,,0.06556287978188102,0.044020002408597526,1.9156984257784833,0.9145541144934505,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,14,5,1,0.001,,0.06557916565699547,0.04401964635093943,1.915232443895856,0.9143606065715691,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,15,5,1,0.001,,0.06553051064478581,0.04397554825809875,1.9048031160563463,0.9078242241052467,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,16,5,1,0.001,,0.06540307704991968,0.043799827980707334,1.9111263927820845,0.9100254093351144,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,17,5,1,0.001,,0.0653475936879614,0.04371586218269471,1.908291435208339,0.9076591881758951,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,18,5,1,0.001,,0.06539227616054696,0.043782431771036245,1.9052125162043216,0.9064031086941216,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,19,5,1,0.001,,0.06541031789424094,0.043769461002425646,1.9048803233891616,0.9060296689482186,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,20,5,1,0.001,,0.06537460414101764,0.043777878345597696,1.9116017851024025,0.9100582079322072,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,21,5,1,0.001,,0.06533226850564958,0.04370346980454258,1.9098656816362432,0.9084354723439544,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,22,5,1,0.001,,0.06531315995742704,0.04368797430490748,1.909110749057463,0.907871581807179,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,23,5,1,0.001,,0.0653005526641069,0.043650805097077854,1.9068066998264683,0.9062033625577766,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,24,5,1,0.001,,0.06533403066019414,0.04370403899203824,1.9092634005252385,0.9081845882638292,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,25,5,1,0.001,,0.06530053913538747,0.04367383154799584,1.9086466551792574,0.9075007973915287,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,26,5,1,0.001,,0.06529417809677038,0.04364561797085643,1.9070905361696837,0.9062893150229809,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,27,5,1,0.001,,0.06551571949406139,0.043904773667915495,1.9045619687970248,0.9069451329059338,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,28,5,1,0.001,,0.06531532504952693,0.04366908551471635,1.9056304206391441,0.9056834635301725,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,29,5,1,0.001,,0.06544330211941501,0.043816515124637516,1.9046275197256193,0.9062978710277358,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,30,5,1,0.001,,0.06531983633236878,0.04367627279719162,1.905374022324329,0.9055764111900318,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,31,5,1,0.001,,0.06529273990228496,0.04364583664303199,1.907372645825023,0.9064855887737499,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,32,5,1,0.001,,0.06533536121491515,0.04371411727938237,1.910512244941897,0.9088916366300397,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,33,5,1,0.001,,0.06530366087469067,0.04366990228112357,1.908542242357316,0.9074572497248113,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,34,5,1,0.001,,0.06564915292510631,0.044166767630430086,1.9194752746948818,0.9177562659113708,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,35,5,1,0.001,,0.06540090918675244,0.043762623570507565,1.9046509386931156,0.9058105970854121,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,36,5,1,0.001,,0.06530236236439847,0.04365819471309135,1.9060861416408104,0.9059178777915413,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,37,5,1,0.001,,0.0653691609395416,0.04372618677174167,1.9047886614601974,0.9056320644913346,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,38,5,1,0.001,,0.06527954691200126,0.04364105106353749,1.908491923628914,0.907128363091737,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,39,5,1,0.001,,0.06527096227485601,0.04362438508315358,1.9071881069829022,0.9062324452207451,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,40,5,1,0.001,,0.06540038613678532,0.04382513367013819,1.9132720763022921,0.911514775521519,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,41,5,1,0.001,,0.06540167362080807,0.043830924721873145,1.9133654786197236,0.9116353720952135,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,42,5,1,0.001,,0.0653063294281944,0.043669894407119325,1.9050955922028758,0.905437771253113,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,43,5,1,0.001,,0.06526327417461938,0.04360096923210358,1.9059622203641005,0.9053422808270876,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,44,5,1,0.001,,0.06531577191166477,0.04367309020946676,1.9049409061021159,0.9053418610365718,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,45,5,1,0.001,,0.06526394698674126,0.04361735224637246,1.905676853763307,0.9053040426576265,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,46,5,1,0.001,,0.06527006531254372,0.043627941545840446,1.9081795872788498,0.9069232426453071,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,47,5,1,0.001,,0.06524545757242596,0.04358610706677,1.9068331497566606,0.9056829951658587,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,48,5,1,0.001,,0.06526928775895656,0.04363671989903423,1.9091269069358128,0.9074701923530025,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,49,5,1,0.001,,0.06528102723176153,0.04364980003451635,1.909736481561545,0.9079740353876872,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,50,5,1,0.001,,0.06526560361047178,0.04363220628013072,1.9091975902198255,0.9075003125492815,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,51,5,1,0.001,,0.06527518587549466,0.04362957863630364,1.9059189252082092,0.9056398136748085,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,52,5,1,0.001,,0.06530456013858381,0.04367851074701217,1.9099006180791382,0.9083833687504406,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,53,5,1,0.001,,0.0655940838253039,0.043999137803405135,1.9045891212894321,0.9077503853649379,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,54,5,1,0.001,,0.06524693044184311,0.04359182373522306,1.906157234174516,0.905361188934953,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,55,5,1,0.001,,0.06531037396454951,0.043700820799900224,1.9110603253455238,0.9091554623386491,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,56,5,1,0.001,,0.0653608878735309,0.043776902520255574,1.9126162232829518,0.9106884826580706,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,57,5,1,0.001,,0.06524450255878995,0.04358595545981198,1.906261653448391,0.9053576271153568,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,58,5,1,0.001,,0.06526374291700766,0.0436245395237862,1.908793593934344,0.9072218240430027,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,59,5,1,0.001,,0.06526130562063084,0.04361133730720388,1.9056101774896812,0.9052335384372806,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,60,5,1,0.001,,0.06525151706959156,0.043608557431144584,1.9083976061112706,0.9068074081097656,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,61,5,1,0.001,,0.0654287885586746,0.04380653739901262,1.9042845881637043,0.9059875010718763,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,62,5,1,0.001,,0.06528099289164926,0.04365087835176819,1.909948949574949,0.908072145475125,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,63,5,1,0.001,,0.06530022523310901,0.04367434636936167,1.904814967231795,0.9052655083438569,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,64,5,1,0.001,,0.0652620750038682,0.04362474516673974,1.907095808269838,0.906250778314316,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,65,5,1,0.001,,0.06527826892975291,0.04362337298396656,1.9098658191884446,0.9077514754482996,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,66,5,1,0.001,,0.06524987996094087,0.043601150671927734,1.9092290718430645,0.9071804334668055,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,67,5,1,0.001,,0.06524409512117621,0.04356223594921263,1.9057522982691464,0.9047853026533706,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,68,5,1,0.001,,0.06525572485772232,0.04358451183228383,1.9051744015870784,0.9046177432764904,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,69,5,1,0.001,,0.06525823415707944,0.043586570756632775,1.9052419291275846,0.9047312032445483,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,70,5,1,0.001,,0.06525195147150395,0.043580531201296034,1.9055664101329473,0.9048836608839738,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,71,5,1,0.001,,0.06552290874866853,0.04399203733370725,1.9174764263383663,0.9151911751494459,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,72,5,1,0.001,,0.06527380740995414,0.043632003068546955,1.9099608468474094,0.9079058754143783,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,73,5,1,0.001,,0.06523731555207062,0.04357592672608078,1.905300253344203,0.9046757605861413,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,74,5,1,0.001,,0.06525381250883013,0.0436101279719251,1.9096112820575741,0.9074960801658191,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,75,5,1,0.001,,0.06527036569618941,0.04359919922963913,1.904734419556883,0.9044427091038967,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,76,5,1,0.001,,0.06522299205733838,0.04355657780638092,1.906108897562557,0.9049788287310008,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,77,5,1,0.001,,0.06522863988592306,0.04356728602798357,1.905869891392847,0.9049500201036275,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,78,5,1,0.001,,0.06551455132423621,0.04400407718990216,1.9173299666376833,0.9152070642409518,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,79,5,1,0.001,,0.06525269442875829,0.04359036784533919,1.9094084653207593,0.9071697603835697,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,80,5,1,0.001,,0.06522973508242876,0.04357566564115926,1.9055688150397778,0.9048506095219785,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,81,5,1,0.001,,0.06535070229255081,0.04375884143462491,1.9131915063075584,0.9108192218272168,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,82,5,1,0.001,,0.06522122333943732,0.04355101975720729,1.906493138108125,0.9051117763503247,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,83,5,1,0.001,,0.0652888542475012,0.043623380153370125,1.9047262121576845,0.9046828415901952,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,84,5,1,0.001,,0.06532663200497973,0.04370208823323149,1.9123683124216,0.9097933767941346,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,85,5,1,0.001,,0.06522087541786978,0.04355247505881853,1.907881731212812,0.9059075220022352,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,86,5,1,0.001,,0.06529060685925363,0.04362473420432603,1.9044872435939926,0.9045040852392553,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,87,5,1,0.001,,0.0652235143069715,0.043564806552673654,1.9080998574253372,0.906192706074415,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,88,5,1,0.001,,0.06529005733413729,0.043659565722460915,1.9111717928990621,0.9087585857854394,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,89,5,1,0.001,,0.06536735549794173,0.04378412438785543,1.913426788474833,0.9111269830987845,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,90,5,1,0.001,,0.06521117160558798,0.043532844416134274,1.9063252771414279,0.9048612343731236,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,91,5,1,0.001,,0.06549271819580281,0.04382961708026382,1.904489291393195,0.9061652202751348,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,92,5,1,0.001,,0.06527895141085394,0.0436568037813426,1.9111660568712854,0.9087283226083384,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,93,5,1,0.001,,0.06520891401850017,0.04352840083509696,1.9064924727633978,0.904900567887748,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,94,5,1,0.001,,0.0653115383496806,0.04363921681172745,1.9043760092765505,0.9045555145986501,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,95,5,1,0.001,,0.06522885756865651,0.04354915117125503,1.905440458221903,0.9044972987036451,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,96,5,1,0.001,,0.06522817115888943,0.043567847331177384,1.9083370741990333,0.9063552271652073,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,97,5,1,0.001,,0.06540833546614562,0.043760452974193925,1.9041054028302953,0.9053823362288205,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,98,5,1,0.001,,0.06521858277170603,0.04355302802487758,1.905649732857272,0.9046622500433282,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,99,5,1,0.001,,0.0652078999348829,0.043527548452539054,1.9059259474355899,0.9045765214416462,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,100,5,1,0.001,,0.0654036260364676,0.0438219870055287,1.914798010312127,0.9122275285521647,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,101,5,1,0.001,,0.06526282339366307,0.04359009758533695,1.9049401608927954,0.9045242678754716,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,102,5,1,0.001,,0.06523936330784112,0.04359031750688279,1.904897215795644,0.9045353622835672,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,103,5,1,0.001,,0.0652505311006694,0.04360489649198966,1.9096150498185327,0.9074316916017234,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,104,5,1,0.001,,0.06533318867895543,0.04373125272078336,1.9126652325302875,0.9102684946936046,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,105,5,1,0.001,,0.06521832255627806,0.04356383919004474,1.9077274026035649,0.905981819026629,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,106,5,1,0.001,,0.06526936616243138,0.04359990326848964,1.9046135464224292,0.9043952728783388,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,107,5,1,0.001,,0.0653985246781556,0.043810767882937814,1.9143935821756033,0.9119312234575184,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,108,5,1,0.001,,0.06521979818205773,0.04357379778131921,1.9087627245921996,0.906659225891409,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,109,5,1,0.001,,0.06524060392616106,0.04356165637570745,1.9050956041876137,0.9043841040204156,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,110,5,1,0.001,,0.06520766919808997,0.04354615530506687,1.9076977850535697,0.9057833192385811,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,0,111,5,1,0.001,,0.0652069684547462,0.04356075909772031,1.9081051233074506,0.9061632365220921,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
