test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma,canary_n,canary_client,canary_rmse,canary_frac
LTU,,0,0,fedavg,fedavg,0,41,5,3,0.001,,0.02830051726971834,0.022147453905149474,1.3266655031665122,1.018105606211671,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.4161391258239746,0.2
LTU,,0,0,fedavg,fedavg,0,42,5,3,0.001,,0.028333524976289076,0.022219699937177838,1.3269469186271485,1.0210101084411152,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.3967471718788147,0.2
LTU,,0,0,fedavg,fedavg,0,43,5,3,0.001,,0.028594707711856966,0.022462610959462774,1.3353311388789877,1.030284369922918,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.3953441381454468,0.2
LTU,,0,0,fedavg,fedavg,0,44,5,3,0.001,,0.02817116020482174,0.022175272381994952,1.3181999139992648,1.0191384854398935,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.41555964946746826,0.2
LTU,,0,0,fedavg,fedavg,0,45,5,3,0.001,,0.028332101637829368,0.022329867369111963,1.3254832708363673,1.026232358198742,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.39399805665016174,0.2
LTU,,0,0,fedavg,fedavg,0,46,5,3,0.001,,0.028262090996650998,0.02227564387405813,1.3263440500052175,1.025890405730955,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.41138339042663574,0.2
LTU,,0,0,fedavg,fedavg,0,47,5,3,0.001,,0.028317213437070415,0.022368769355345083,1.3240496456409443,1.0278949563595763,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.39126428961753845,0.2
LTU,,0,0,fedavg,fedavg,0,48,5,3,0.001,,0.028379307097217622,0.02237848125539664,1.328535187619204,1.0293323201701559,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.41198670864105225,0.2
LTU,,0,0,fedavg,fedavg,0,49,5,3,0.001,,0.028567662019008698,0.02255908814223748,1.332814503029488,1.0353761810896738,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.40551164746284485,0.2
LTU,,0,0,fedavg,fedavg,0,50,5,3,0.001,,0.028091260119005212,0.022191496021244754,1.3139015327538888,1.0208877447093365,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.40684670209884644,0.2
LTU,,0,0,fedavg,fedavg,0,51,5,3,0.001,,0.028328014307876757,0.022363873938518047,1.3214961695810077,1.0267119831987503,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.3880901038646698,0.2
LTU,,0,0,fedavg,fedavg,0,52,5,3,0.001,,0.028241549020465505,0.022358597771330847,1.3197210431549087,1.0282298780885242,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.38682493567466736,0.2
LTU,,0,0,fedavg,fedavg,0,53,5,3,0.001,,0.028226041070451496,0.022367522796136248,1.3213507940794251,1.0300706812564673,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.4026359021663666,0.2
LTU,,0,0,fedavg,fedavg,0,54,5,3,0.001,,0.02834164441010097,0.022555505954469795,1.3234959383018476,1.0373230831170916,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.38503336906433105,0.2
LTU,,0,0,fedavg,fedavg,0,55,5,3,0.001,,0.02809825295288296,0.022188221298384977,1.3106511940626044,1.0191510730858515,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.4056161046028137,0.2
LTU,,0,0,fedavg,fedavg,0,56,5,3,0.001,,0.028272640199544497,0.022352573334626806,1.314147951469028,1.0245776402117885,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.399466872215271,0.2
LTU,,0,0,fedavg,fedavg,0,57,5,3,0.001,,0.028066950925408184,0.022262208132878155,1.3057010338943542,1.0213997409980875,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.3822760283946991,0.2
LTU,,0,0,fedavg,fedavg,0,58,5,3,0.001,,0.02842447103992006,0.022642592772297514,1.3203667119519302,1.0381066988984062,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.3809642493724823,0.2
LTU,,0,0,fedavg,fedavg,0,59,5,3,0.001,,0.028142133543958104,0.022262718240732473,1.3091686430823914,1.021206749926354,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.37923818826675415,0.2
LTU,,0,0,fedavg,fedavg,0,60,5,3,0.001,,0.02816954324925765,0.02238882015231427,1.3107352319719099,1.0275519093264804,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.39528122544288635,0.2
LTU,,0,0,fedavg,fedavg,0,61,5,3,0.001,,0.028070790537102774,0.022245438032079054,1.304315531963607,1.0199340330804227,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.3768482804298401,0.2
LTU,,0,0,fedavg,fedavg,0,62,5,3,0.001,,0.028067647966600624,0.022321479364171833,1.3054560415712082,1.024633383120957,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.37589195370674133,0.2
LTU,,0,0,fedavg,fedavg,0,63,5,3,0.001,,0.02803829712990882,0.022341191545098716,1.303086111305626,1.0257556075299614,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.37452971935272217,0.2
LTU,,0,0,fedavg,fedavg,0,64,5,3,0.001,,0.028266321715919224,0.022419106184378475,1.310570825728488,1.0265946290359418,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.3734629154205322,0.2
LTU,,0,0,fedavg,fedavg,0,65,5,3,0.001,,0.02811485677622698,0.022290917917542112,1.3069981828630337,1.02309247931016,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.39180120825767517,0.2
LTU,,0,0,fedavg,fedavg,0,66,5,3,0.001,,0.027915808833841725,0.022221275124797227,1.3015962081836459,1.0224953346180508,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.3899456858634949,0.2
LTU,,0,0,fedavg,fedavg,0,67,5,3,0.001,,0.028111978224593645,0.02230583308470347,1.3080036632271794,1.0247653282469724,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.3697483539581299,0.2
LTU,,0,0,fedavg,fedavg,0,68,5,3,0.001,,0.02812394310680037,0.022329605442666496,1.305151687285847,1.0237687056537337,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.383588969707489,0.2
LTU,,0,0,fedavg,fedavg,0,69,5,3,0.001,,0.028286901780504154,0.022506243490326972,1.312131695359341,1.03115266030513,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.38646504282951355,0.2
LTU,,0,0,fedavg,fedavg,0,70,5,3,0.001,,0.028250979133206545,0.022575257507861383,1.308491602701358,1.0338602058743613,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.3811866343021393,0.2
LTU,,0,0,fedavg,fedavg,0,71,5,3,0.001,,0.02879390981184078,0.023023190780930174,1.3246453459207228,1.049248591245249,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.36357057094573975,0.2
LTU,,0,0,fedavg,fedavg,0,72,5,3,0.001,,0.028117830592213157,0.022298307966186006,1.3088035855396034,1.0250085908287567,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.38257747888565063,0.2
LTU,,0,0,fedavg,fedavg,0,73,5,3,0.001,,0.02796352811094701,0.022125958245506526,1.3022440671736624,1.0169371054018368,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.36123472452163696,0.2
LTU,,0,0,fedavg,fedavg,0,74,5,3,0.001,,0.028172795826893183,0.022400450127265527,1.308385157840152,1.0278421849957835,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.3774137794971466,0.2
LTU,,0,0,fedavg,fedavg,0,75,5,3,0.001,,0.028622172143521675,0.022936100173583013,1.3173037721732594,1.0461491117559634,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.3811779022216797,0.2
LTU,,0,0,fedavg,fedavg,0,76,5,3,0.001,,0.028503269426664878,0.02280736107761562,1.3144076186633877,1.0411729972968848,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.35921257734298706,0.2
LTU,,0,0,fedavg,fedavg,0,77,5,3,0.001,,0.02828011961517961,0.02262170802413462,1.308925725092516,1.0353642020389957,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.3585878312587738,0.2
LTU,,0,0,fedavg,fedavg,0,78,5,3,0.001,,0.028231291230168407,0.022485215639633304,1.3099131824261954,1.0310708110856603,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.37775614857673645,0.2
LTU,,0,0,fedavg,fedavg,0,79,5,3,0.001,,0.027931631579505005,0.022129754509008087,1.298879496856974,1.0164233310767294,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.377975732088089,0.2
LTU,,0,0,fedavg,fedavg,0,80,5,3,0.001,,0.028166211329903837,0.02236667310880248,1.3065344702114332,1.0255637211481048,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.37172171473503113,0.2
LTU,,0,0,fedavg,fedavg,0,81,5,3,0.001,,0.02811366175820415,0.02233445010241322,1.303164131662281,1.0241219196967015,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.3706390857696533,0.2
LTU,,0,0,fedavg,fedavg,0,82,5,3,0.001,,0.02787567524032588,0.02219466035026487,1.2969456198670224,1.02033167903485,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.3685048818588257,0.2
LTU,,0,0,fedavg,fedavg,0,83,5,3,0.001,,0.028530731750853393,0.02274235564505818,1.3170397379775738,1.0393619018752005,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.3512558937072754,0.2
LTU,,0,0,fedavg,fedavg,0,84,5,3,0.001,,0.028032142675971514,0.02224569226708464,1.301301728325675,1.0207836520291613,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.364589661359787,0.2
LTU,,0,0,fedavg,fedavg,0,85,5,3,0.001,,0.027962457149181576,0.022159685847672618,1.2986946087089746,1.0170041801240939,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.34729427099227905,0.2
LTU,,0,0,fedavg,fedavg,0,86,5,3,0.001,,0.028461669265479387,0.022652317048502076,1.310536235095657,1.033444987065834,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.36123645305633545,0.2
LTU,,0,0,fedavg,fedavg,0,87,5,3,0.001,,0.028270314466031985,0.022434781162230827,1.3086007154233128,1.0276177386970358,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.34396252036094666,0.2
LTU,,0,0,fedavg,fedavg,0,88,5,3,0.001,,0.028671755778354225,0.02283679888757339,1.3255855392032705,1.0449849543263179,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.34152117371559143,0.2
LTU,,0,0,fedavg,fedavg,0,89,5,3,0.001,,0.028896060285041703,0.023192424922509135,1.331080263547732,1.0590640938765024,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.3578348755836487,0.2
LTU,,0,0,fedavg,fedavg,0,90,5,3,0.001,,0.028256030667740493,0.02251049964653593,1.311536407155222,1.0332413450222597,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.3582635223865509,0.2
LTU,,0,0,fedavg,fedavg,0,91,5,3,0.001,,0.02872714410537124,0.022990438141027095,1.3222686993080122,1.0494190075078924,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.3562615215778351,0.2
LTU,,0,0,fedavg,fedavg,0,92,5,3,0.001,,0.028745375081874983,0.023059255043335725,1.3212790383769901,1.051784704466319,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.3362365663051605,0.2
LTU,,0,0,fedavg,fedavg,0,93,5,3,0.001,,0.028889021345412012,0.023233518728249754,1.3256833710886742,1.059044300359899,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.35313335061073303,0.2
LTU,,0,0,fedavg,fedavg,0,94,5,3,0.001,,0.028674070776898892,0.023045614314845617,1.3226206100693256,1.0545408961454354,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.349751740694046,0.2
LTU,,0,0,fedavg,fedavg,0,95,5,3,0.001,,0.0286572012670629,0.02298938015858233,1.3205777854411618,1.0514567709112992,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.3504015803337097,0.2
LTU,,0,0,fedavg,fedavg,0,96,5,3,0.001,,0.02887341547634727,0.02326481193750655,1.32840540529649,1.0627896943770612,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.3483649790287018,0.2
LTU,,0,0,fedavg,fedavg,0,97,5,3,0.001,,0.028824283618384426,0.02310135364979064,1.323060371935618,1.0532826724689588,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.32792237401008606,0.2
LTU,,0,0,fedavg,fedavg,0,98,5,3,0.001,,0.028654589563277724,0.0230468994115403,1.3175304125214895,1.0527005584054985,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.3281242251396179,0.2
LTU,,0,0,fedavg,fedavg,0,99,5,3,0.001,,0.028707276296496945,0.023077437514890838,1.327948088969677,1.058025763946361,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.3404881954193115,0.2
LTU,,0,0,fedavg,fedavg,0,100,5,3,0.001,,0.028535252342509292,0.022931713596084716,1.3181984406776375,1.0504609470213284,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.34093528985977173,0.2
LTU,,0,0,fedavg,fedavg,0,101,5,3,0.001,,0.028807845273757095,0.023171915597701848,1.3290550993021966,1.0608851538660204,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.3400813937187195,0.2
LTU,,0,0,fedavg,fedavg,0,102,5,3,0.001,,0.028890947948659148,0.02323200504404918,1.3311374745261528,1.0626399335686505,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.3358723521232605,0.2
LTU,,0,0,fedavg,fedavg,0,103,5,3,0.001,,0.028736682396015168,0.023101296357395017,1.3224835699149142,1.0559982087098325,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.33897289633750916,0.2
LTU,,0,0,fedavg,fedavg,0,104,5,3,0.001,,0.02931340720379708,0.02363676919952107,1.3423532148111825,1.0768686563424006,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.318351149559021,0.2
LTU,,0,0,fedavg,fedavg,0,105,5,3,0.001,,0.029307831601573433,0.023619267083192647,1.3417161525772523,1.0761434295454935,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.3322935104370117,0.2
LTU,,0,0,fedavg,fedavg,0,106,5,3,0.001,,0.028665916291124145,0.02301522821779082,1.318294158686898,1.0516231610384486,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.33182719349861145,0.2
LTU,,0,0,fedavg,fedavg,0,107,5,3,0.001,,0.028833462325124723,0.023226719688080204,1.3220967401534438,1.0591859869268438,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.3305167257785797,0.2
LTU,,0,0,fedavg,fedavg,0,108,5,3,0.001,,0.028917160479108195,0.0233208374172983,1.3309827405065426,1.0662278242779195,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.3115352392196655,0.2
LTU,,0,0,fedavg,fedavg,0,109,5,3,0.001,,0.028809260263685285,0.023239072337234795,1.328008732155251,1.0632921646864253,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.30978477001190186,0.2
LTU,,0,0,fedavg,fedavg,0,110,5,3,0.001,,0.028985563329848613,0.023438835345210653,1.3353218390245865,1.0721003556138489,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.307819128036499,0.2
LTU,,0,0,fedavg,fedavg,0,111,5,3,0.001,,0.029029789886022565,0.023460022612637438,1.3336327442706706,1.0715259485028945,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.3065810799598694,0.2
LTU,,0,0,fedavg,fedavg,0,112,5,3,0.001,,0.029488286514020138,0.023851171927978206,1.345551426465293,1.0848731398962699,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.3061351478099823,0.2
LVA-EST,,0,0,fedavg,fedavg,0,1,5,3,0.001,,0.2251333599748842,0.20592385822212614,12.748163773320119,11.212308243065046,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,11,FIN,0.28984254598617554,0.2
LVA-EST,,0,0,fedavg,fedavg,0,2,5,3,0.001,,0.1850180772356434,0.16013734000393767,10.396477582702623,8.683837641491973,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,11,FIN,0.3070361316204071,0.2
LVA-EST,,0,0,fedavg,fedavg,0,3,5,3,0.001,,0.15200570910942915,0.12621476343363233,8.47898303888311,6.781207398050818,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,11,FIN,0.32629090547561646,0.2
LVA-EST,,0,0,fedavg,fedavg,0,4,5,3,0.001,,0.12426543829086464,0.09946472770313668,6.86929515380608,5.269200931240771,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,11,FIN,0.3430050313472748,0.2
LVA-EST,,0,0,fedavg,fedavg,0,5,5,3,0.001,,0.10466619931862585,0.08244041273679488,5.735820558697573,4.3017333420391735,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,11,FIN,0.35860973596572876,0.2
LVA-EST,,0,0,fedavg,fedavg,0,6,5,3,0.001,,0.08826413510706745,0.0672454855551317,4.788055430966861,3.472679373287949,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,11,FIN,0.37007567286491394,0.2
LVA-EST,,0,0,fedavg,fedavg,0,7,5,3,0.001,,0.07518928045535313,0.05591675807653669,4.019197340463317,2.844751734510578,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,11,FIN,0.3804589807987213,0.2
LVA-EST,,0,0,fedavg,fedavg,0,8,5,3,0.001,,0.06711339912315747,0.050997271313902054,3.5189035697717124,2.5442578495864203,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,11,FIN,0.38466665148735046,0.2
LVA-EST,,0,0,fedavg,fedavg,0,9,5,3,0.001,,0.06252929886397342,0.04763965547819429,3.2061393427563636,2.3324674902157536,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,11,FIN,0.35743606090545654,0.2
LVA-EST,,0,0,fedavg,fedavg,0,10,5,3,0.001,,0.060057722145933225,0.045362854519947274,3.0328257354605053,2.195476581125424,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,11,FIN,0.3924962878227234,0.2
LVA-EST,,0,0,fedavg,fedavg,0,11,5,3,0.001,,0.05808227690066027,0.043997863836482104,2.910053552975804,2.1191017907662633,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,11,FIN,0.36514148116111755,0.2
LVA-EST,,0,0,fedavg,fedavg,0,12,5,3,0.001,,0.056103203174180744,0.04279637367139442,2.7862853172306634,2.0508277818457836,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,11,FIN,0.39881518483161926,0.2
LVA-EST,,0,0,fedavg,fedavg,0,13,5,3,0.001,,0.05419869504617347,0.0415642964643635,2.6557856773165214,1.977042771981708,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,11,FIN,0.4019363224506378,0.2
LVA-EST,,0,0,fedavg,fedavg,0,14,5,3,0.001,,0.05247121382664429,0.040495012773417646,2.5644854798056986,1.924567330654325,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,11,FIN,0.40314781665802,0.2
LVA-EST,,0,0,fedavg,fedavg,0,15,5,3,0.001,,0.051198773460048266,0.03983289027357763,2.4946826172697976,1.8905026540900098,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,11,FIN,0.40233713388442993,0.2
LVA-EST,,0,0,fedavg,fedavg,0,16,5,3,0.001,,0.049984470038551464,0.03897412967414531,2.4250981091769805,1.8460317998507927,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,11,FIN,0.4059005379676819,0.2
LVA-EST,,0,0,fedavg,fedavg,0,17,5,3,0.001,,0.048888576973660565,0.03846816813215967,2.365242306039913,1.819949326518281,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,11,FIN,0.406156450510025,0.2
LVA-EST,,0,0,fedavg,fedavg,0,18,5,3,0.001,,0.04760549521496274,0.03736412863885374,2.293317852439999,1.762864587263815,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,11,FIN,0.40782609581947327,0.2
LVA-EST,,0,0,fedavg,fedavg,0,19,5,3,0.001,,0.046607777782276025,0.0366448181157466,2.2371604357043817,1.725335428589377,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,11,FIN,0.4097466468811035,0.2
LVA-EST,,0,0,fedavg,fedavg,0,20,5,3,0.001,,0.04594489793797945,0.03625692573179298,2.2018115091536705,1.706580394063531,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,11,FIN,0.4101627767086029,0.2
LVA-EST,,0,0,fedavg,fedavg,0,21,5,3,0.001,,0.045087823539628605,0.03550696223552724,2.1520990395783404,1.6667602543193718,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,11,FIN,0.382637619972229,0.2
LVA-EST,,0,0,fedavg,fedavg,0,22,5,3,0.001,,0.044328729901960594,0.03501589562450857,2.1161293957748946,1.6434932973035452,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,11,FIN,0.41332074999809265,0.2
LVA-EST,,0,0,fedavg,fedavg,0,23,5,3,0.001,,0.043354815697822846,0.03398691482163548,2.06153296534559,1.5895848095961684,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,11,FIN,0.38556694984436035,0.2
LVA-EST,,0,0,fedavg,fedavg,0,24,5,3,0.001,,0.042774962337804125,0.0335608087951751,2.036676325734508,1.5706974908154587,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,11,FIN,0.41514965891838074,0.2
LVA-EST,,0,0,fedavg,fedavg,0,25,5,3,0.001,,0.04197770763314838,0.033029503139851875,1.9968883758849263,1.5441283370205041,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,11,FIN,0.41592276096343994,0.2
LVA-EST,,0,0,fedavg,fedavg,0,26,5,3,0.001,,0.0413370366037172,0.03246613712238694,1.9645964004529928,1.5162272956443246,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,11,FIN,0.3871435821056366,0.2
LVA-EST,,0,0,fedavg,fedavg,0,27,5,3,0.001,,0.0401150181865222,0.03171276395783182,1.9004718735366086,1.4780251913728386,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,11,FIN,0.38872966170310974,0.2
LVA-EST,,0,0,fedavg,fedavg,0,28,5,3,0.001,,0.03905342438436415,0.030990385401247326,1.8469955678758874,1.4429548394351173,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,11,FIN,0.4175688624382019,0.2
LVA-EST,,0,0,fedavg,fedavg,0,29,5,3,0.001,,0.038134161742859746,0.030371381402425148,1.800929775443992,1.4128974604894369,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,11,FIN,0.4190574586391449,0.2
LVA-EST,,0,0,fedavg,fedavg,0,30,5,3,0.001,,0.03717943739948125,0.02977332368328493,1.753541955178854,1.383687801977684,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,11,FIN,0.4198128581047058,0.2
LVA-EST,,0,0,fedavg,fedavg,0,31,5,3,0.001,,0.03640827358461141,0.02927103990203187,1.7190200615699696,1.361016966333677,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,11,FIN,0.41843104362487793,0.2
