test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma,canary_n,canary_client,canary_rmse,canary_frac
FIN,,0,0,fedavg,fedavg,0,104,5,3,0.001,,0.11300201139478605,0.06069529501185351,7.180353803743857,3.4428016392537235,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.826948881149292,0.05
FIN,,0,0,fedavg,fedavg,0,105,5,3,0.001,,0.11294148691098108,0.06089130018944129,7.178402862046938,3.45605039838573,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.7969658374786377,0.05
FIN,,0,0,fedavg,fedavg,0,106,5,3,0.001,,0.11320872730811088,0.06121957322014576,7.19386721070144,3.4740137601392016,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.8200340270996094,0.05
FIN,,0,0,fedavg,fedavg,0,107,5,3,0.001,,0.11295529113059027,0.06085947670437925,7.177909176844306,3.4530339494224247,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.8181569576263428,0.05
FIN,,0,0,fedavg,fedavg,0,108,5,3,0.001,,0.11282249387293421,0.060598062879731074,7.165467368140062,3.4344320040139658,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.8154382705688477,0.05
FIN,,0,0,fedavg,fedavg,0,109,5,3,0.001,,0.11248665657809909,0.060406157568775536,7.151735105168122,3.426392142899076,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.810925006866455,0.05
FIN,,0,0,fedavg,fedavg,0,110,5,3,0.001,,0.11251122811768058,0.06065805346136993,7.151164428897149,3.4399909757899825,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.809638738632202,0.05
FIN,,0,0,fedavg,fedavg,0,111,5,3,0.001,,0.11323678212402336,0.06126141645955645,7.189961640975658,3.472705561269974,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.8070569038391113,0.05
FIN,,0,0,fedavg,fedavg,0,112,5,3,0.001,,0.11271264253373463,0.060921552934752106,7.1647541011538065,3.4559351352031893,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.800706386566162,0.05
FIN,,0,0,fedavg,fedavg,0,113,5,3,0.001,,0.11293628622474718,0.06089499114524846,7.177460156610577,3.452346529335811,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.7989916801452637,0.05
FIN,,0,0,fedavg,fedavg,0,114,5,3,0.001,,0.11295337939938199,0.06124552532253739,7.16956765616505,3.470639526639519,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.796627998352051,0.05
FIN,,0,0,fedavg,fedavg,0,115,5,3,0.001,,0.11289768119156947,0.0609353578489892,7.1731437276113486,3.4547482298386507,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.768242835998535,0.05
FIN,,0,0,fedavg,fedavg,0,116,5,3,0.001,,0.11248610662301944,0.06053734550118077,7.14460774018717,3.4271177523814402,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.789968490600586,0.05
FIN,,0,0,fedavg,fedavg,0,117,5,3,0.001,,0.11259318269593996,0.06090516584839046,7.152950281536348,3.4527770161525955,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.7870726585388184,0.05
FIN,,0,0,fedavg,fedavg,0,118,5,3,0.001,,0.11226172725641843,0.060766375202641436,7.128651363585461,3.441418577263067,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.783690929412842,0.05
FIN,,0,0,fedavg,fedavg,0,119,5,3,0.001,,0.11236548184323812,0.06099413162757691,7.138485102269439,3.4549596239338656,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.7781035900115967,0.05
FIN,,0,0,fedavg,fedavg,0,120,5,3,0.001,,0.1121511928737819,0.06077748018062015,7.1194664604215685,3.4354295999870215,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.750110626220703,0.05
FIN,,0,0,fedavg,fedavg,0,121,5,3,0.001,,0.11219837492509709,0.06101484285669546,7.125178528347134,3.451949014262905,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.773475170135498,0.05
FIN,,0,0,fedavg,fedavg,0,122,5,3,0.001,,0.11228973922669233,0.0608182935157574,7.13954184130399,3.443737373992286,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.748030424118042,0.05
FIN,,0,0,fedavg,fedavg,0,123,5,3,0.001,,0.11236005987751117,0.06135097902181864,7.1393274846922035,3.4747692597785886,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.739229202270508,0.05
FIN,,0,0,fedavg,fedavg,0,124,5,3,0.001,,0.11175098044662396,0.060793894893541964,7.093687893528127,3.433801124793703,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.739377498626709,0.05
FIN,,0,0,fedavg,fedavg,0,125,5,3,0.001,,0.11209178476523121,0.06092383702745228,7.1275390701711325,3.449649804786361,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.734450340270996,0.05
FIN,,0,0,fedavg,fedavg,0,126,5,3,0.001,,0.11160830984922485,0.060856956704058045,7.087253503064937,3.4411195309388223,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.728627920150757,0.05
FIN,,0,0,fedavg,fedavg,0,127,5,3,0.001,,0.11203349846368335,0.061642330015933236,7.110388247192623,3.487660946559289,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.726659059524536,0.05
FIN,,0,0,fedavg,fedavg,0,128,5,3,0.001,,0.1121671160464796,0.06141841331755758,7.120825497642339,3.4722576248943806,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.7536513805389404,0.05
FIN,,0,0,fedavg,fedavg,0,129,5,3,0.001,,0.11196302900843762,0.0611812194758135,7.111107970163782,3.4601370411484416,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.7465691566467285,0.05
FIN,,0,0,fedavg,fedavg,0,130,5,3,0.001,,0.11187631851941908,0.06128207250981961,7.101433550292405,3.4651429387762622,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.7462570667266846,0.05
FIN,,0,0,fedavg,fedavg,0,131,5,3,0.001,,0.11148344358124429,0.06058118206996808,7.079249680824673,3.4215701612809606,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.745135545730591,0.05
FIN,,0,0,fedavg,fedavg,0,132,5,3,0.001,,0.11174244486664618,0.061022172760768344,7.09725467495802,3.4523337891882866,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.741434335708618,0.05
FIN,,0,0,fedavg,fedavg,0,133,5,3,0.001,,0.11152068253062966,0.0611196703579606,7.081488226895187,3.4573097885908752,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.7390389442443848,0.05
FIN,,0,0,fedavg,fedavg,0,134,5,3,0.001,,0.11132007730604745,0.06072680137154309,7.0725296027360365,3.430547257809803,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.707214593887329,0.05
FIN,,0,0,fedavg,fedavg,0,135,5,3,0.001,,0.11123315877080436,0.06080771637889797,7.064265563757694,3.4341102608483407,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.7316291332244873,0.05
FIN,,0,0,fedavg,fedavg,0,136,5,3,0.001,,0.11145740975421212,0.0611245378351104,7.077899045608622,3.45415780668012,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.7304844856262207,0.05
FIN,,0,0,fedavg,fedavg,0,137,5,3,0.001,,0.11117212619217119,0.060795564257142394,7.059804988281074,3.431466086608582,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.694967746734619,0.05
FIN,,0,0,fedavg,fedavg,0,138,5,3,0.001,,0.11133714896012377,0.06142980233286427,7.062216289011348,3.466781935410253,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.722485065460205,0.05
FIN,,0,0,fedavg,fedavg,0,139,5,3,0.001,,0.11103383303025072,0.06080641008658608,7.048960292802006,3.431887667265432,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.719024658203125,0.05
FIN,,0,0,fedavg,fedavg,0,140,5,3,0.001,,0.1113246233723412,0.06124593542762309,7.068032765713544,3.4583387206443423,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.6889443397521973,0.05
FIN,,0,0,fedavg,fedavg,0,141,5,3,0.001,,0.11085773596240037,0.061172603104155156,7.034344708176322,3.4535172802805905,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.684204578399658,0.05
FIN,,0,0,fedavg,fedavg,0,142,5,3,0.001,,0.11107789409248693,0.06124714412375209,7.04747601926227,3.455731408645367,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.710601806640625,0.05
FIN,,0,0,fedavg,fedavg,0,143,5,3,0.001,,0.11104632836140477,0.06100684727576224,7.052968694242289,3.44803690495676,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.703577756881714,0.05
FIN,,0,0,fedavg,fedavg,0,144,5,3,0.001,,0.11036069892893037,0.06052947499245357,7.00810891488691,3.416927543462349,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.7009501457214355,0.05
FIN,,0,0,fedavg,fedavg,0,145,5,3,0.001,,0.11081929032316301,0.06114329390101343,7.036952195821722,3.454434758549106,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.696807384490967,0.05
FIN,,0,0,fedavg,fedavg,0,146,5,3,0.001,,0.11013615913235829,0.060910374781714974,6.982429999398764,3.430430997339816,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.694936752319336,0.05
FIN,,0,0,fedavg,fedavg,0,147,5,3,0.001,,0.11094360323028804,0.06138027613984565,7.040152505617911,3.4635026976034555,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.690964698791504,0.05
FIN,,0,0,fedavg,fedavg,0,148,5,3,0.001,,0.10999108138947734,0.06092418443285137,6.977335192206394,3.4348635505191205,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.6848654747009277,0.05
FIN,,0,0,fedavg,fedavg,0,149,5,3,0.001,,0.11022989891289871,0.060591828483979794,7.006318782005664,3.421501254083781,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.6802408695220947,0.05
FIN,,0,0,fedavg,fedavg,0,150,5,3,0.001,,0.11004994861810158,0.06077601910410208,6.988160336881716,3.423467161977086,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.6505680084228516,0.05
FIN,,0,0,fedavg,fedavg,0,151,5,3,0.001,,0.11041261924280975,0.061528626480641585,7.0091634946354455,3.4717620588510205,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.6463820934295654,0.05
FIN,,0,0,fedavg,fedavg,0,152,5,3,0.001,,0.11045468887727464,0.06105631556620837,7.019160973954445,3.446401621671586,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.6709201335906982,0.05
FIN,,0,0,fedavg,fedavg,0,153,5,3,0.001,,0.11003122749504203,0.06098493531091412,6.984419503971187,3.440016740440295,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.6706583499908447,0.05
FIN,,0,0,fedavg,fedavg,0,154,5,3,0.001,,0.1108482764010377,0.06207351303500814,7.0300528411001695,3.5022749960946618,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.6694729328155518,0.05
FIN,,0,0,fedavg,fedavg,0,155,5,3,0.001,,0.11031504826428878,0.06129254683789974,7.003472547011887,3.4597805666245263,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.663036584854126,0.05
FIN,,0,0,fedavg,fedavg,0,156,5,3,0.001,,0.10978351181377113,0.060835792093461474,6.972465640463696,3.4321721070347158,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.6600050926208496,0.05
FIN,,0,0,fedavg,fedavg,0,157,5,3,0.001,,0.11045916567667552,0.06178516795876805,7.006488160671445,3.483430397751002,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.656848192214966,0.05
FIN,,0,0,fedavg,fedavg,0,158,5,3,0.001,,0.11001249563982715,0.06135772914145993,6.9775102623263905,3.4579667606456512,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.653033971786499,0.05
FIN,,0,0,fedavg,fedavg,0,159,5,3,0.001,,0.11072905254763939,0.062017398252621585,7.025199015993522,3.5014260309040535,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.651829719543457,0.05
FIN,,0,0,fedavg,fedavg,0,160,5,3,0.001,,0.10907984618964803,0.06062522824855666,6.9116181799859655,3.4064128695901097,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.6495823860168457,0.05
FIN,,0,0,fedavg,fedavg,0,161,5,3,0.001,,0.11013136775598685,0.06136766805540337,6.986853780874753,3.4548727633089853,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.6466636657714844,0.05
FIN,,0,0,fedavg,fedavg,0,162,5,3,0.001,,0.10941851296033457,0.060642339823594925,6.943932237778816,3.411872128416752,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.6440725326538086,0.05
FIN,,0,0,fedavg,fedavg,0,163,5,3,0.001,,0.10991562828642627,0.061248246873909576,6.9777092860015175,3.452602626571368,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.6430892944335938,0.05
FIN,,0,0,fedavg,fedavg,0,164,5,3,0.001,,0.10937113190716716,0.06056130535003392,6.944126020143211,3.408468264492422,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.6394646167755127,0.05
FIN,,0,0,fedavg,fedavg,0,165,5,3,0.001,,0.1097057356948272,0.060885699293756826,6.963488085879103,3.4294938456128383,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.6116490364074707,0.05
FIN,,0,0,fedavg,fedavg,0,166,5,3,0.001,,0.10999201888507501,0.061122918425725994,6.986062414293669,3.4450624486177133,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.60276460647583,0.05
FIN,,0,0,fedavg,fedavg,0,167,5,3,0.001,,0.10935068688547438,0.061033076659378856,6.926245717891143,3.428599717803042,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.600165843963623,0.05
FIN,,0,0,fedavg,fedavg,0,168,5,3,0.001,,0.11039520676966726,0.06187111837036731,7.00062472149316,3.4848945708295394,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.597613573074341,0.05
FIN,,0,0,fedavg,fedavg,0,169,5,3,0.001,,0.1099073658985344,0.06144682328058166,6.978529482869233,3.4661854911086887,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.62379789352417,0.05
FIN,,0,0,fedavg,fedavg,0,170,5,3,0.001,,0.1088267532236515,0.060910259265601153,6.891867153685478,3.4208903153302344,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.6202504634857178,0.05
FIN,,0,0,fedavg,fedavg,0,171,5,3,0.001,,0.10966131462879515,0.061182822121391554,6.959528526238265,3.4437835682681923,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.617328405380249,0.05
FIN,,0,0,fedavg,fedavg,0,172,5,3,0.001,,0.10928013019276868,0.06093527092889417,6.932731098492823,3.428184187884989,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.61673903465271,0.05
FIN,,0,0,fedavg,fedavg,0,173,5,3,0.001,,0.10982075974267537,0.06125433657143731,6.964478116063777,3.446928427283106,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.614232063293457,0.05
FIN,,0,0,fedavg,fedavg,0,174,5,3,0.001,,0.10921868856054855,0.060676119342980235,6.935428346999094,3.4178465045741917,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.612200975418091,0.05
FIN,,0,0,fedavg,fedavg,0,175,5,3,0.001,,0.10915922270290022,0.06072113565460313,6.92215765674842,3.411640451847479,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.5836780071258545,0.05
FIN,,0,0,fedavg,fedavg,0,176,5,3,0.001,,0.10929442874462182,0.060840473402440066,6.9335947018872135,3.4248688978480883,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.606445074081421,0.05
FIN,,0,0,fedavg,fedavg,0,177,5,3,0.001,,0.10965209297203353,0.06135263562589836,6.954998808154905,3.453434376778273,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.6022727489471436,0.05
FIN,,0,0,fedavg,fedavg,0,178,5,3,0.001,,0.10940284371168776,0.061309920821102044,6.931599469456046,3.4461931370969476,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.6012630462646484,0.05
FIN,,0,0,fedavg,fedavg,0,179,5,3,0.001,,0.10952214316531039,0.061439451930647045,6.945114601922459,3.4555046166161008,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.5715014934539795,0.05
FIN,,0,0,fedavg,fedavg,0,180,5,3,0.001,,0.10891173856134047,0.06046951772968269,6.9152894765106,3.4013546281169207,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.5924394130706787,0.05
FIN,,0,0,fedavg,fedavg,0,181,5,3,0.001,,0.10993013970841523,0.06186393401956844,6.970909766150872,3.4833512511746627,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.5920112133026123,0.05
FIN,,0,0,fedavg,fedavg,0,182,5,3,0.001,,0.10915854466893038,0.060911595296006295,6.924392369539132,3.4244648350405287,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.587381601333618,0.05
FIN,,0,0,fedavg,fedavg,0,183,5,3,0.001,,0.10981172028860556,0.06204592597977949,6.9563656647505505,3.4902239327512943,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.554861545562744,0.05
FIN,,0,0,fedavg,fedavg,0,184,5,3,0.001,,0.10897374450320751,0.06095448944462736,6.9091161527537235,3.426586225344189,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.557821273803711,0.05
FIN,,0,0,fedavg,fedavg,0,185,5,3,0.001,,0.10968297061077022,0.061955741904214316,6.945539838752771,3.4842053096952115,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.581064462661743,0.05
FIN,,0,0,fedavg,fedavg,0,186,5,3,0.001,,0.10911186464230242,0.061139157255168136,6.9180479832228166,3.437523863437874,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.5473358631134033,0.05
FIN,,0,0,fedavg,fedavg,0,187,5,3,0.001,,0.10881575145675322,0.06132074229164322,6.891628571312237,3.4450087918824157,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.5449678897857666,0.05
FIN,,0,0,fedavg,fedavg,0,188,5,3,0.001,,0.10962679287613512,0.06170514991139624,6.951415649933677,3.4719765898297568,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.569364309310913,0.05
FIN,,0,0,fedavg,fedavg,0,189,5,3,0.001,,0.10850368330862141,0.06040020841464866,6.88399546777471,3.3938478439984654,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.5666568279266357,0.05
FIN,,0,0,fedavg,fedavg,0,190,5,3,0.001,,0.1088203767860185,0.06077946801639788,6.901587124661697,3.4159345477048695,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.5646445751190186,0.05
FIN,,0,0,fedavg,fedavg,0,191,5,3,0.001,,0.10877649652754595,0.061215708454255946,6.887072653657231,3.437949221828888,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.5609073638916016,0.05
FIN,,0,0,fedavg,fedavg,0,192,5,3,0.001,,0.10874247820083457,0.060806903591206905,6.89857459225859,3.420798076408691,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.553663730621338,0.05
FIN,,0,0,fedavg,fedavg,0,193,5,3,0.001,,0.108621376090365,0.06072984217186378,6.884876633516357,3.411542472121017,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.5526480674743652,0.05
FIN,,0,0,fedavg,fedavg,0,194,5,3,0.001,,0.10880842656184979,0.061230795558819,6.900964414781205,3.4428795388248457,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.5494537353515625,0.05
FIN,,0,0,fedavg,fedavg,0,195,5,3,0.001,,0.10854615616242509,0.06066972607042207,6.882588048927207,3.4067412804601522,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.550069570541382,0.05
FIN,,0,0,fedavg,fedavg,0,196,5,3,0.001,,0.10940090155563638,0.06189258731470106,6.933180332858713,3.4810424427256503,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.545438766479492,0.05
FIN,,0,0,fedavg,fedavg,0,197,5,3,0.001,,0.10849778610091851,0.0610316458588731,6.875830936873404,3.4294616086246634,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.511230945587158,0.05
FIN,,0,0,fedavg,fedavg,0,198,5,3,0.001,,0.10879736727801219,0.06100408025216392,6.899946960504598,3.4300262351406032,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.53574538230896,0.05
FIN,,0,0,fedavg,fedavg,0,199,5,3,0.001,,0.10835208960143697,0.06103583687468801,6.862553958111008,3.4257292193739577,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.5322651863098145,0.05
FIN,,0,0,fedavg,fedavg,0,200,5,3,0.001,,0.10879161436399028,0.06139591025190572,6.890393984376516,3.44716690426551,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.005,2,LTU,2.527238130569458,0.05
LTU,,0,0,fedavg,fedavg,0,1,5,3,0.001,,0.16346017032304663,0.12407317822362529,9.471324451180779,6.801878226467248,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.005,2,FIN,2.911452293395996,0.05
LTU,,0,0,fedavg,fedavg,0,2,5,3,0.001,,0.1282300366357746,0.09768337397239019,7.181938694657195,5.186151896902199,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.005,2,FIN,2.905303478240967,0.05
LTU,,0,0,fedavg,fedavg,0,3,5,3,0.001,,0.10025137328220854,0.07547483015690071,5.4477261660937994,3.9009409847567817,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.005,2,FIN,2.9362924098968506,0.05
LTU,,0,0,fedavg,fedavg,0,4,5,3,0.001,,0.07572828638725776,0.057129435920897184,3.9898678749114493,2.8602775085249856,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.005,2,FIN,2.9433865547180176,0.05
LTU,,0,0,fedavg,fedavg,0,5,5,3,0.001,,0.05820909922911875,0.04562004653065554,2.9753504206487285,2.2294549910117847,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.005,2,FIN,2.9486711025238037,0.05
LTU,,0,0,fedavg,fedavg,0,6,5,3,0.001,,0.04845776557821811,0.038111529897864316,2.4201853394874937,1.831524836564887,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.005,2,FIN,2.950038433074951,0.05
LTU,,0,0,fedavg,fedavg,0,7,5,3,0.001,,0.040334674749809826,0.03138699861728096,1.9720681862220588,1.484627278030947,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.005,2,FIN,2.9489097595214844,0.05
LTU,,0,0,fedavg,fedavg,0,8,5,3,0.001,,0.03501185602945075,0.026904075216564172,1.6790493344371493,1.2532208511068912,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.005,2,FIN,2.9474024772644043,0.05
