test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma
1af8827edb,NBP,1,0,fedavg,fedavg,4,61,5,1,0.001,,0.06525453779962219,0.043591343291764284,1.9051230939481019,0.9047845895209803,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,4,62,5,1,0.001,,0.06540489482138703,0.04375411087725273,1.9047931152929656,0.905716301735322,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,4,63,5,1,0.001,,0.06519652011560863,0.043535240925935755,1.9054636347756508,0.9044414341174147,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,4,64,5,1,0.001,,0.06519096448575275,0.04354522442027146,1.905868722404551,0.9047768033875188,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,4,65,5,1,0.001,,0.06519802236331063,0.043504174708841145,1.9056868529691273,0.9042559194870355,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,4,66,5,1,0.001,,0.06519501254146087,0.04356188405440587,1.9080165952910817,0.9061755284959166,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,4,67,5,1,0.001,,0.06522154027360912,0.04359623699574145,1.9065901757776975,0.9056123705109812,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,4,68,5,1,0.001,,0.06537388266234069,0.04374194851513768,1.911912507032327,0.9100628477896886,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,4,69,5,1,0.001,,0.06537802469057778,0.04374294463619087,1.9041219224094272,0.9053198345360662,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,4,70,5,1,0.001,,0.06529945991715028,0.043628910255885084,1.904248333471427,0.9043990456162785,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,4,71,5,1,0.001,,0.06521138792986415,0.04355145002732045,1.908336337286403,0.9061953454547739,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,4,72,5,1,0.001,,0.06534855216772319,0.04374991760783266,1.913276909235544,0.9108255110318767,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,4,73,5,1,0.001,,0.06525719855857132,0.04359630174164114,1.9086843037868668,0.9069493577404849,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,4,74,5,1,0.001,,0.06522292939464414,0.04356480321677254,1.9053358820549413,0.9046966246258156,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,4,75,5,1,0.001,,0.06535701010424229,0.043760957948603796,1.9098571000158602,0.9088783940493743,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,4,76,5,1,0.001,,0.06526793206565512,0.04359334511884853,1.9057349060222817,0.904935723579584,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,4,77,5,1,0.001,,0.06538802438250126,0.04372890358211297,1.9041389734479262,0.9052599577372694,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,4,78,5,1,0.001,,0.06529577594671063,0.04363846276835098,1.9043659447998187,0.9045786358056169,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,1,5,1,0.001,,0.05904116383814173,0.04016843436304166,6.005671022914246,2.7868385734335375,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,2,5,1,0.001,,0.05616621789200997,0.038568798623925024,5.979269467250704,2.736780241833787,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,3,5,1,0.001,,0.056569138507509414,0.03910251874829841,6.0341013286696565,2.7768547784629742,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,4,5,1,0.001,,0.05626764870704518,0.03898384510552552,5.968423958206907,2.7458031463464234,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,5,5,1,0.001,,0.055925687847230704,0.038533149318541106,5.981481778747613,2.738002033071956,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,6,5,1,0.001,,0.05587571405118053,0.038489365648898585,5.97708481866408,2.7351115292960224,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,7,5,1,0.001,,0.05634653933241903,0.038815699457600786,5.974071244283303,2.743632642293133,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,8,5,1,0.001,,0.05605730038853463,0.03863337558562508,6.000799803163936,2.748619366595036,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,9,5,1,0.001,,0.05613454591867206,0.038784666216717716,5.967062234061089,2.7403675532491443,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,10,5,1,0.001,,0.05579613396981084,0.03843407911664461,5.969608358248294,2.7300039809149688,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,11,5,1,0.001,,0.05597193618609408,0.03862718702952311,5.9671205929794295,2.7342024990906357,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,12,5,1,0.001,,0.05601127248792478,0.038599338070690034,5.990023528380326,2.7428194664375973,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,13,5,1,0.001,,0.055745376014699415,0.03837449409434753,5.972413155918,2.730054980969167,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,14,5,1,0.001,,0.05594049453113373,0.038650586759830276,5.964782357400416,2.735523737199597,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,15,5,1,0.001,,0.05576287529455972,0.03844986246791511,5.967596064135379,2.7300563481144673,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,16,5,1,0.001,,0.05576929612364317,0.0384191745536817,5.976480376199921,2.7328338017896323,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,17,5,1,0.001,,0.05588244816696868,0.03849329133330555,5.989176822908722,2.7399134042205304,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,18,5,1,0.001,,0.05579724549032931,0.03842726064613089,5.97819682280586,2.7335507451197323,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,19,5,1,0.001,,0.05675466379829024,0.03955182983860032,5.980138907489612,2.76616246982434,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,20,5,1,0.001,,0.05612391364413987,0.038811148125076605,5.965971258615353,2.7391952182897095,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,21,5,1,0.001,,0.05579699733829692,0.0384722882754881,5.9672441142029955,2.731027157070684,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,22,5,1,0.001,,0.056190141599549985,0.038786070082338406,6.007204261307828,2.755736441374061,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,23,5,1,0.001,,0.05646864949047745,0.039302681827671784,5.976356177822202,2.7588394342563496,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,24,5,1,0.001,,0.05595725741841894,0.038509415672640296,5.98226606721023,2.7384357225109186,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,25,5,1,0.001,,0.05598669344408834,0.03858039107706489,5.973256397418578,2.735018635484884,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,26,5,1,0.001,,0.05600559447609767,0.038773130611141564,5.965326761102335,2.7391009410763703,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,27,5,1,0.001,,0.05580135775956986,0.03843078237094076,5.985482328287062,2.7367450761563665,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,28,5,1,0.001,,0.05571000275058341,0.03836482103224251,5.967621524797909,2.7276774245799094,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,29,5,1,0.001,,0.05594012079696774,0.03851976409307698,5.999778917540347,2.7455330631948516,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,30,5,1,0.001,,0.05581309997526007,0.038534586253612606,5.963813144030785,2.7312039094165868,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,31,5,1,0.001,,0.056491917143698736,0.039315372029073495,5.977757153140283,2.7595968634975,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,32,5,1,0.001,,0.0557389116319452,0.038422797671004726,5.966378665013129,2.728711008364453,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,4,33,5,1,0.001,,0.055823659469122426,0.03850551763273015,5.963817790337679,2.730583789857829,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
