test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma
FIN,,0,0,fedavg,fedavg,0,122,5,3,0.001,,0.11398464698099821,0.060433695401398244,7.253701115792642,3.442845410031491,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001
FIN,,0,0,fedavg,fedavg,0,123,5,3,0.001,,0.1139230901205365,0.06049302225512982,7.240463796995074,3.441723680789101,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001
FIN,,0,0,fedavg,fedavg,0,124,5,3,0.001,,0.11398082947522245,0.06081389416167753,7.241045322366762,3.4578982054899483,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001
FIN,,0,0,fedavg,fedavg,0,125,5,3,0.001,,0.11390904976302213,0.06068872832562694,7.234690061208145,3.44889860445672,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001
FIN,,0,0,fedavg,fedavg,0,126,5,3,0.001,,0.11398266959306945,0.06056416906960357,7.247094300876267,3.446474372423928,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001
FIN,,0,0,fedavg,fedavg,0,127,5,3,0.001,,0.11407094853878574,0.06065153348578766,7.247738234817429,3.4493902498874176,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001
FIN,,0,0,fedavg,fedavg,0,128,5,3,0.001,,0.11401569750913737,0.06068802975340955,7.24947881345273,3.455925266009981,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,1,5,3,0.001,,0.3476424837180879,0.28793062493410804,22.204244834344635,17.454040875225235,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,2,5,3,0.001,,0.2957049824599978,0.24782829407872511,18.131064439400234,14.425624939581445,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,3,5,3,0.001,,0.24519431268413605,0.20964532708954908,14.397732718730191,11.689449181255595,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,4,5,3,0.001,,0.193495415590241,0.16677445999134918,10.872140694743914,8.951648390911776,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,5,5,3,0.001,,0.14348910586673005,0.12363459770934022,7.71233696802935,6.387910811572239,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,6,5,3,0.001,,0.09787114383560021,0.08211991849785935,5.027134971935436,4.0700297571359005,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,7,5,3,0.001,,0.06474782594677247,0.052536405106366146,3.174408135422492,2.4858428670301524,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,8,5,3,0.001,,0.05377527976793387,0.04329775506354555,2.571119975585184,2.0176852100121567,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,9,5,3,0.001,,0.049114186125451174,0.03956864364490371,2.3427514927859505,1.8441964980466619,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,10,5,3,0.001,,0.04529666058681182,0.03643211709252149,2.1372291372486605,1.6868848779458427,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,11,5,3,0.001,,0.042253332131481504,0.03367863145605701,1.977305346479623,1.5513652472269945,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,12,5,3,0.001,,0.040037031480626505,0.031528947294081545,1.872493519322376,1.4528478795022797,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,13,5,3,0.001,,0.037715285012870345,0.02948768179716165,1.7494765594027808,1.3490069018746245,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,14,5,3,0.001,,0.036265641829354024,0.02852134745099365,1.6752640864062762,1.3008956340982996,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,15,5,3,0.001,,0.03539712594028154,0.027926080231203552,1.6415747965308194,1.2773668278589323,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,16,5,3,0.001,,0.03480155106039922,0.02766729279241629,1.6133645439855064,1.264301931615533,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,17,5,3,0.001,,0.034081379578573975,0.027393690516403474,1.5710302865206638,1.2488654139504347,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,18,5,3,0.001,,0.03396005556199804,0.027282205680515696,1.5634810612352663,1.2407090892195702,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,19,5,3,0.001,,0.03303883854376015,0.026714791557079197,1.519118462644184,1.2176278988184601,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,20,5,3,0.001,,0.03298312255064985,0.026760641627208377,1.5141432106794908,1.21704280424118,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,21,5,3,0.001,,0.032128101804127875,0.026131358524786454,1.4755584720295256,1.190913202195332,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,22,5,3,0.001,,0.03197751752327368,0.026019314509979047,1.4697335615745841,1.1860388409115115,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,23,5,3,0.001,,0.03132728994689845,0.025680368647013455,1.4351689243172319,1.168918462585786,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,24,5,3,0.001,,0.031135467170630107,0.025425982385811573,1.4273617085583605,1.1569574757937724,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,25,5,3,0.001,,0.03069015009841057,0.02504211081044371,1.4080451352436274,1.141397804344522,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,26,5,3,0.001,,0.03054384345521396,0.02506734335775977,1.3963835354204062,1.1401794276956854,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,27,5,3,0.001,,0.03027094813325374,0.02493276203915292,1.3828434300920398,1.1331320436864063,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,28,5,3,0.001,,0.03027815315844159,0.024675559775616796,1.385941257231225,1.1216265246868133,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,29,5,3,0.001,,0.029786670292727652,0.024471523056804313,1.360470175375787,1.1124850200517427,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,30,5,3,0.001,,0.029747392423982503,0.02423829008179821,1.3599712623125833,1.1011906758978451,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,31,5,3,0.001,,0.02946081221388723,0.024081795003941555,1.3483201011883186,1.0959791818055615,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,32,5,3,0.001,,0.029376934223308795,0.024135374698179758,1.3388750398663471,1.0959660995222371,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,33,5,3,0.001,,0.029087969662704573,0.023869317548062475,1.3286500922419162,1.0854599489518282,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,34,5,3,0.001,,0.029091690238434647,0.02382361286059865,1.3284590447808189,1.083073719229164,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,35,5,3,0.001,,0.028753058205591417,0.023270560373554152,1.3215539473829925,1.0637516238668863,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,36,5,3,0.001,,0.028748651300042925,0.02308050381819565,1.3224690819609513,1.053900786319683,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,37,5,3,0.001,,0.028616240885992288,0.023233925916930933,1.3107546295839714,1.0580539617908418,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,38,5,3,0.001,,0.028544075152973646,0.023221494703491396,1.3043096861973504,1.0565629788421347,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,39,5,3,0.001,,0.028652698215717566,0.023233463980933924,1.3100652407236537,1.0565288325003508,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,40,5,3,0.001,,0.028480501914404273,0.022936616407291853,1.3053233353452602,1.045404085956771,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,41,5,3,0.001,,0.028352740047024386,0.022969316234782034,1.2940218218675095,1.0445950485827595,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,42,5,3,0.001,,0.02837876201647945,0.022638184172231783,1.3034401048344775,1.0320219433153497,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,43,5,3,0.001,,0.02800053818941493,0.022403807404645766,1.2842988317279997,1.0216913132626435,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,44,5,3,0.001,,0.0278938237629589,0.022620699201070238,1.2734199444854255,1.02878254226775,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,45,5,3,0.001,,0.02795998247100877,0.022364554919978876,1.2804605175393609,1.0185898600672854,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,46,5,3,0.001,,0.027728104956741564,0.021913657086582227,1.2788618453943452,1.0025737137044302,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,47,5,3,0.001,,0.02775101780996749,0.022231168973968155,1.2706763784385242,1.0124934340951774,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,48,5,3,0.001,,0.027884323689409934,0.022460346520880383,1.2735943837991204,1.020266380069585,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,49,5,3,0.001,,0.027702079716153766,0.022202207282605052,1.267546341300951,1.0100141877110664,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,50,5,3,0.001,,0.02769287655085682,0.02242188302700705,1.2628967392332988,1.0180898152312328,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,51,5,3,0.001,,0.027551370734836957,0.022119613742939567,1.260496989635489,1.0064251678822371,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,52,5,3,0.001,,0.02784206694175607,0.0223360392357853,1.270780390699121,1.014104294775889,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,53,5,3,0.001,,0.027500800906365204,0.022039861339274873,1.2607896373716985,1.0037839086055764,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,54,5,3,0.001,,0.027746959360824334,0.022153665722349804,1.268526939995725,1.0066682996647118,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,55,5,3,0.001,,0.02759178890351615,0.021999156352680512,1.26446134648363,1.001840018381333,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,56,5,3,0.001,,0.027484419931120965,0.021923550879552656,1.2561684072811874,0.9967567884788434,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,57,5,3,0.001,,0.02737816801819543,0.021898345011416902,1.2537164816007123,0.9970449951476064,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,58,5,3,0.001,,0.0276727293402691,0.0220330722546225,1.2668607903092872,1.0016453830610061,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,59,5,3,0.001,,0.027224862560236627,0.021607932981137782,1.2472962125237352,0.9841277364739056,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,60,5,3,0.001,,0.02720480115340887,0.021529324883886147,1.2470302372077255,0.9806662938584544,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,61,5,3,0.001,,0.027232811562990896,0.021533054027933193,1.2476561736460214,0.9797498236627417,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,62,5,3,0.001,,0.02673452249004606,0.021313801168209214,1.2224180725977898,0.9700281158141025,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,63,5,3,0.001,,0.026824799489132373,0.021460599765022976,1.2248478331898012,0.9756184003507272,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,64,5,3,0.001,,0.027090829463839075,0.0213882645227292,1.2408740729631655,0.9732587387469308,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,65,5,3,0.001,,0.02679929091903446,0.021318091008589394,1.2231618259394261,0.9680680822647857,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,66,5,3,0.001,,0.02676458494406945,0.021129346566308885,1.2302971010898849,0.9653411885684939,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,67,5,3,0.001,,0.02665385955517305,0.02097633290470875,1.2232867497944813,0.9568876516449042,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,68,5,3,0.001,,0.026768085983878493,0.021291776135983348,1.2183061954496273,0.9647902522642036,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,69,5,3,0.001,,0.026968112340327498,0.02148003877940435,1.2318229097252957,0.9763363742232326,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,70,5,3,0.001,,0.026623858689841712,0.02109196751728726,1.2164365810482671,0.958666935233207,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,71,5,3,0.001,,0.026874855325809875,0.02133446381199535,1.2266716664279123,0.9689907279333169,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,72,5,3,0.001,,0.026702775145502032,0.021123302603945345,1.2182330119319078,0.9589687827239783,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,73,5,3,0.001,,0.026456662372761116,0.020932078314593847,1.2089955975350823,0.9519582761197259,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,74,5,3,0.001,,0.02659166870840617,0.021081812119017083,1.2155962922961072,0.9591024808996712,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,75,5,3,0.001,,0.02673211551473091,0.021305034789387216,1.2159368202435903,0.9660616262431803,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,76,5,3,0.001,,0.026753398026224545,0.02139299030637505,1.2131733696888358,0.9678600156194185,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,77,5,3,0.001,,0.026528652557700202,0.020983878347735675,1.2107105504176991,0.9530287062094133,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,78,5,3,0.001,,0.026479326906101455,0.02102491691641325,1.2108922465996372,0.9573110819859753,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,79,5,3,0.001,,0.02621249756271784,0.020711774923005702,1.1967466069232835,0.9416574337544114,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,80,5,3,0.001,,0.026467734744408482,0.02102138624041831,1.2047946745465696,0.9536435148644036,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,81,5,3,0.001,,0.02668857893747133,0.021131068935009635,1.2122705068378594,0.9561428367084474,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,82,5,3,0.001,,0.02618533626320836,0.020745414294400813,1.1954423695980496,0.9432985024596087,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,83,5,3,0.001,,0.026533797220190156,0.02089375792325129,1.2087330943492516,0.9470714307078005,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,84,5,3,0.001,,0.026441097929523767,0.020684529245672507,1.2079305040833408,0.9394651510345527,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,85,5,3,0.001,,0.026293602215492085,0.020686017238215847,1.202553332599747,0.9413858407520019,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,86,5,3,0.001,,0.02641797608717805,0.020972006489845908,1.202107087007907,0.9510546800740837,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,87,5,3,0.001,,0.026311183095068868,0.020760934881450498,1.2027034868094992,0.9440696449690853,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,88,5,3,0.001,,0.026764309180685626,0.02128275845662474,1.2260250979945837,0.9696554917456779,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,89,5,3,0.001,,0.02654467229804314,0.020989927962263805,1.206471097439596,0.95009022185412,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,90,5,3,0.001,,0.026285909673579595,0.020775278533682436,1.2011229916139599,0.9447051142721342,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,91,5,3,0.001,,0.026523402184711567,0.020950468017464776,1.20665874121752,0.9489209252729505,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,92,5,3,0.001,,0.026396554031047292,0.02079768332874539,1.2061807009700019,0.9451482045177759,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,93,5,3,0.001,,0.026515286503655592,0.020925553275948663,1.2092848761468948,0.9494523514211182,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,94,5,3,0.001,,0.026465263870714423,0.02095862409096926,1.2042625971870509,0.9499343316267278,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,95,5,3,0.001,,0.02675681468865357,0.021184637068002082,1.2177358629236554,0.9601223168167579,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,96,5,3,0.001,,0.0266062362845382,0.0210094479695946,1.2110664654769845,0.9520746821339794,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,97,5,3,0.001,,0.026448708052834263,0.020846808089619775,1.2027569326541405,0.9442115430009784,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,98,5,3,0.001,,0.026359210859437796,0.020812569331861472,1.1994275038626157,0.9432034772603679,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,99,5,3,0.001,,0.026125830094699147,0.02051253008364162,1.1918026200471419,0.9312206586064969,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,100,5,3,0.001,,0.026052968438974384,0.020556856156778443,1.1901436699559715,0.9349573429381028,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,101,5,3,0.001,,0.026224070945853026,0.020483689271525784,1.1980044340942502,0.9302940132597406,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,102,5,3,0.001,,0.02617572932194154,0.020501453109569287,1.1946567660231826,0.9307364055360184,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,103,5,3,0.001,,0.026064012633231347,0.02051878972746761,1.190717558877608,0.932720351089692,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,104,5,3,0.001,,0.026415215055712475,0.020792761449511404,1.204280236161061,0.9430187797495008,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,105,5,3,0.001,,0.026885132400178615,0.021314231375009544,1.218228366252241,0.9634659435214666,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,106,5,3,0.001,,0.026106030890998444,0.020410944901633574,1.194219602764563,0.928521242667889,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,107,5,3,0.001,,0.026403158640166267,0.020855139364169283,1.2013068126263662,0.944689358825314,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,108,5,3,0.001,,0.026414826810252603,0.0209128558005965,1.2043249043422797,0.9490661171253391,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,109,5,3,0.001,,0.026179132716051903,0.020610260232482185,1.1956439139354742,0.9366513681319261,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,110,5,3,0.001,,0.026258963119419634,0.02068727844166931,1.2000762387916761,0.9402751019987572,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,111,5,3,0.001,,0.02662819569946585,0.02107092552012483,1.212251342545425,0.9547662870287897,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,112,5,3,0.001,,0.026878560514819842,0.02122147375008228,1.2185963231552703,0.9585700781612564,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
LTU,,0,0,fedavg,fedavg,0,113,5,3,0.001,,0.02644793043020831,0.02090784904254994,1.2094152777441791,0.9506310931351681,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001
