test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma,canary_n,canary_client,canary_rmse,canary_frac,canary_round_eval
8601442705,FIN,1,0,fedavg,fedavg,3,37,5,3,0.001,,0.1138963803338345,0.06181505498032744,7.2219852013983035,3.4993599438831726,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.4087969958782196,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,38,5,3,0.001,,0.11393675233497103,0.06198795159610294,7.222274469154456,3.5100332151846634,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.40615788102149963,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,39,5,3,0.001,,0.11395954843911209,0.06203607799523462,7.2205044933780025,3.5106264027264604,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.4230020344257355,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,40,5,3,0.001,,0.11366495701265833,0.061748254568023,7.202708105673608,3.4928630440029607,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.40275537967681885,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,41,5,3,0.001,,0.1139103669269535,0.0619315657306037,7.2226793068245785,3.5078532133503204,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.4205353558063507,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,42,5,3,0.001,,0.11392583618002824,0.06195655728415345,7.227489797686069,3.5121291962399557,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.4190467596054077,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,43,5,3,0.001,,0.11377442684719646,0.06180593778192595,7.216720771904264,3.5019063736364764,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.41328027844429016,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,44,5,3,0.001,,0.1137894793788729,0.06198723890953135,7.21288301033291,3.509761217311539,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.4119850993156433,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,45,5,3,0.001,,0.11393239410480081,0.06200559718026539,7.223260215544891,3.5116616607328943,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.41024520993232727,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,46,5,3,0.001,,0.11381026530519536,0.06188990246928056,7.214654870835874,3.5045944776052034,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.39283689856529236,0.2,1
