test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma
1af8827edb,NBP,1,0,fedavg,fedavg,1,20,5,1,0.001,,0.06532852830678722,0.04376061558807227,1.904805870237162,0.9062245511121165,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,21,5,1,0.001,,0.0653530872794877,0.043618356115589646,1.9059820082440755,0.9055568476067414,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,22,5,1,0.001,,0.06527156722588152,0.04359506016926675,1.9086147987568516,0.9068379470255195,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,23,5,1,0.001,,0.06525186194632585,0.04368333451038316,1.9057869372244518,0.9061572467311996,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,24,5,1,0.001,,0.06528529125617688,0.0435941916795495,1.904926754545404,0.9045413578743583,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,25,5,1,0.001,,0.06526595652771967,0.04358683618897714,1.90826529928738,0.906442015418844,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,26,5,1,0.001,,0.06536390985433117,0.043701306878942706,1.906661884831344,0.9067170188935084,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,27,5,1,0.001,,0.06562083546126984,0.043926415593025445,1.9080599679943808,0.9098587863830448,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,28,5,1,0.001,,0.06523902402043194,0.04353079057299997,1.9048484829665673,0.9038398343314449,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,29,5,1,0.001,,0.06529582204004472,0.04359083368814365,1.910495422684983,0.9077424035060646,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,30,5,1,0.001,,0.06533578762540579,0.04376073805594362,1.9118274322828566,0.9102256860024714,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,31,5,1,0.001,,0.06559398353501701,0.044042178401737464,1.9182532377893557,0.9162062691012534,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,32,5,1,0.001,,0.06519496523137225,0.043506169726589,1.9053066230139344,0.9039958218234326,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,33,5,1,0.001,,0.06548105630233805,0.043851606161061346,1.904117104147321,0.9060957377928797,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,34,5,1,0.001,,0.06521781347975894,0.04353016333291838,1.9055260354775148,0.904414124804928,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,35,5,1,0.001,,0.06532612851227511,0.04369103915206082,1.903988754099295,0.9047432010824398,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,36,5,1,0.001,,0.06518709985580776,0.04346503908648205,1.9072797697728345,0.904725540298262,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,37,5,1,0.001,,0.06550050360058327,0.043904072295098025,1.9041864105894455,0.9066086220299626,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,38,5,1,0.001,,0.06519435443331194,0.043495652599559016,1.9085353513254555,0.9057614707661908,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,39,5,1,0.001,,0.06546512123854399,0.04377562427688027,1.9044507813484568,0.9058638923906775,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,40,5,1,0.001,,0.0655225996729727,0.043943856074858734,1.91663803961593,0.9144178287931505,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,41,5,1,0.001,,0.06518848091175151,0.04352283558287802,1.9068517549542698,0.9050488493277893,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,42,5,1,0.001,,0.06521094935367162,0.04354279965889742,1.9086001699868307,0.9061797560753526,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,43,5,1,0.001,,0.06527887078517577,0.04354592077549257,1.907388467811247,0.9055952531595859,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,44,5,1,0.001,,0.06521131355182977,0.04351538831147825,1.9058678243630816,0.9044182268592824,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,45,5,1,0.001,,0.06524479692255586,0.04354707296166954,1.9044415305927032,0.9037446742621995,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,46,5,1,0.001,,0.06574818511305684,0.04418854324867589,1.9052829054228386,0.9095706294872936,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,47,5,1,0.001,,0.06518234176497258,0.043525569349873984,1.906215408933413,0.9047384499799868,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,48,5,1,0.001,,0.06519899832479936,0.04354004746071179,1.9093385192552266,0.9066153720941749,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,49,5,1,0.001,,0.06545313932672507,0.04383902915165588,1.9040933230441999,0.9060308949033534,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,50,5,1,0.001,,0.06543082263110807,0.04387554691195477,1.914997321650386,0.9129239775041735,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,51,5,1,0.001,,0.0653933005778797,0.04385215952061117,1.9055499879553124,0.9076222921330813,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,52,5,1,0.001,,0.06519876835951241,0.04356542846374353,1.907285562694162,0.9058266584240955,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,53,5,1,0.001,,0.06525262259833135,0.043562693474604855,1.9098122271089064,0.9071193429646996,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,54,5,1,0.001,,0.06521708343709152,0.04352564136117189,1.9078333078479708,0.9057287522002606,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,55,5,1,0.001,,0.06526124829458421,0.043654546372884274,1.9083463157467495,0.9073917737248692,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,56,5,1,0.001,,0.0651905203135778,0.04350529703605889,1.9070942318878037,0.9049371799115042,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,57,5,1,0.001,,0.06523670864278018,0.043560725803287334,1.9104268187652929,0.9073449276046012,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,58,5,1,0.001,,0.06521398827254185,0.04353224550795531,1.9081773923819698,0.9059876814181914,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,59,5,1,0.001,,0.06534259648101697,0.04378657614514846,1.9134178781771658,0.9112452837240158,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,60,5,1,0.001,,0.06529743432974928,0.04370304420339069,1.904669760580917,0.9055328810815111,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,61,5,1,0.001,,0.06525178959775316,0.043554016502750016,1.9098575571344243,0.9070289909051631,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,62,5,1,0.001,,0.06523199864152741,0.04355038594869224,1.908173035793087,0.9061769794998146,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,63,5,1,0.001,,0.0653697224174731,0.04374378191717695,1.914346775174138,0.9111524689772329,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,64,5,1,0.001,,0.06520005491098234,0.043545194604815256,1.9091239327274623,0.9064931448443329,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,65,5,1,0.001,,0.06550938645925866,0.043790416670558246,1.9069983411919018,0.9078854871883261,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,66,5,1,0.001,,0.06519409587125313,0.04352103725496877,1.9063989973692654,0.9047275043616118,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,67,5,1,0.001,,0.06525464407535317,0.043658712196737705,1.9095541838053385,0.908039109488864,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,68,5,1,0.001,,0.06524646496766992,0.04357159176472759,1.9086953220682497,0.9066937252632676,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,69,5,1,0.001,,0.06524150899928392,0.043632132167379184,1.9104148094742561,0.9080984812273399,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,70,5,1,0.001,,0.06525403657479219,0.043529096441385313,1.9051920303235468,0.904155437324157,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,71,5,1,0.001,,0.06525230246050799,0.04354113203192736,1.9048510330312725,0.9040119136400571,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,72,5,1,0.001,,0.06544903280271827,0.043856771984675164,1.9165970104891419,0.91332261593769,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,73,5,1,0.001,,0.06518942345714508,0.04353740871004269,1.9084250572997956,0.9060896367116289,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,74,5,1,0.001,,0.06535581195183784,0.04381475553244305,1.907601218858334,0.9084516068763848,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,75,5,1,0.001,,0.06581517839915792,0.044231580361944516,1.905622761495659,0.9100175385393305,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,76,5,1,0.001,,0.06520373027916156,0.04348779963053668,1.9058145511082047,0.9041121988728544,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
1af8827edb,NBP,1,0,fedavg,fedavg,1,77,5,1,0.001,,0.06524190243137958,0.04355328641217509,1.9101166380625303,0.9071114967404224,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,1,5,1,0.001,,0.05988673624758544,0.04025069464417523,6.021653518983499,2.7951957531002742,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,2,5,1,0.001,,0.05780432541727275,0.039781092155388165,5.984039880197868,2.77090111456002,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,3,5,1,0.001,,0.0567309538723053,0.03917719147482901,6.014072059410227,2.769368092302648,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,4,5,1,0.001,,0.056344341519112356,0.039032050924618075,5.968528721320136,2.746471768632713,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,5,5,1,0.001,,0.05662582815235191,0.03921163021155183,6.0343834867627635,2.7807768468852174,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,6,5,1,0.001,,0.056022083290882686,0.03864517436168342,5.97586004333093,2.73802315926364,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,7,5,1,0.001,,0.056092285053176094,0.038667166892618766,5.969674908963855,2.7360153583751323,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,8,5,1,0.001,,0.05660796028406663,0.03926954902678009,6.041448946441889,2.785115969004894,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,9,5,1,0.001,,0.05653923691747621,0.039318384817489234,5.974515334708771,2.757574308930024,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,10,5,1,0.001,,0.05587133789874864,0.038538482172671036,5.965880379902822,2.7317991907637165,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,11,5,1,0.001,,0.055981686478638944,0.03855380586663275,5.990841601570056,2.7421751617863253,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,12,5,1,0.001,,0.05686903916708479,0.03951022138445,5.979667760466711,2.764624298572365,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,13,5,1,0.001,,0.055961327357035594,0.038614376698671196,5.967802747447535,2.7344145475097927,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,14,5,1,0.001,,0.055805109627857966,0.038412584137644146,5.97177146102023,2.730039242188201,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,15,5,1,0.001,,0.05583282390495687,0.0384548817783479,5.967130827708312,2.7303404989616684,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,16,5,1,0.001,,0.05582678978041113,0.038511895656904854,5.964852827958583,2.730305245524488,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,17,5,1,0.001,,0.05581542257712096,0.038413033912992556,5.975228793683183,2.7313633822627046,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,18,5,1,0.001,,0.055870532305555234,0.038457577902002237,5.991001400805978,2.7396347750538728,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,19,5,1,0.001,,0.05571993635351706,0.038315956036112014,5.9757757151617135,2.728894552364255,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,20,5,1,0.001,,0.055717263655046555,0.038309477770933006,5.9735560838896085,2.7279520478347505,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,21,5,1,0.001,,0.056379811174257666,0.039138844545035925,5.976269281400272,2.7530597781568633,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,22,5,1,0.001,,0.055639593590266316,0.038260194157077564,5.964666987184832,2.723011127286169,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,23,5,1,0.001,,0.05557249032116796,0.03819418750247266,5.965716648085152,2.721577245554942,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,24,5,1,0.001,,0.05573991096980096,0.038346636504648174,5.976791592858049,2.7316680115011214,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,25,5,1,0.001,,0.05565855236484539,0.038320874863902406,5.965808097930509,2.725431089431095,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,26,5,1,0.001,,0.05584499283675644,0.038418461438939885,5.976873576593124,2.734112490635008,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,27,5,1,0.001,,0.05569042678806549,0.038236850233136395,5.966491072081666,2.7232646670358074,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,28,5,1,0.001,,0.05582399571688275,0.038423301460097585,5.968207002200836,2.7305036233242013,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,29,5,1,0.001,,0.05569295845813684,0.038257579814532795,5.984939544387301,2.7310660002476808,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,30,5,1,0.001,,0.05601380083727041,0.03861633180304908,5.965892575281346,2.7336110952235426,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,31,5,1,0.001,,0.055691357648389284,0.03820913402744733,5.98011986141911,2.728289627416679,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,32,5,1,0.001,,0.05582021790463828,0.03834068623972248,5.995469672194377,2.738038253857378,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,33,5,1,0.001,,0.056092981754659196,0.03882798607062639,5.9692670593454205,2.741640632516331,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,34,5,1,0.001,,0.0558505077949717,0.03833610810874002,6.006147629391105,2.7425024840839263,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.005
