test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma,canary_n,canary_client,canary_rmse,canary_frac,canary_round_eval
1af8827edb,NBP,1,0,fedavg,fedavg,0,71,5,1,0.001,,0.06534629576748419,0.04369657473831341,1.9113929275974268,0.9091794161421966,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,72,5,1,0.001,,0.06564472561081292,0.04396740346771736,1.9089419563104597,0.910483173221985,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,73,5,1,0.001,,0.06540691977460013,0.04378385486107772,1.9043147192896286,0.9058612645576485,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,74,5,1,0.001,,0.06526907704529361,0.04366341810652531,1.9086991944625291,0.9074017801081171,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,75,5,1,0.001,,0.06523797859117224,0.04354609821133652,1.9068440100871837,0.905198005840757,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,76,5,1,0.001,,0.06535750934225555,0.04376491924400149,1.9122980449074665,0.9102477739810555,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,77,5,1,0.001,,0.06549998618970299,0.04386658266304002,1.913117370595907,0.9118125345708987,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,78,5,1,0.001,,0.06531737046384778,0.043728075952951924,1.9115254567986335,0.9095888429533905,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,79,5,1,0.001,,0.06534967376744434,0.043681476911148716,1.9086330469765815,0.9075893179988449,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
1af8827edb,NBP,1,0,fedavg,fedavg,0,80,5,1,0.001,,0.06549762638876795,0.04392298090102701,1.9047635396313505,0.9074313793363463,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0,0,,,0.0,0
