test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma,canary_n,canary_client,canary_rmse,canary_frac,canary_round_eval
8601442705,FIN,1,0,fedavg,fedavg,1,100,5,3,0.001,,0.11406462430809056,0.06496597724266205,7.2363785188885075,3.68005647058528,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.24752822518348694,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,101,5,3,0.001,,0.11402908853507938,0.0648835977145013,7.2358863006748315,3.676911090284586,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.28018465638160706,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,102,5,3,0.001,,0.11404008228447383,0.06511370504248871,7.228575350068914,3.683188343701691,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.2438523769378662,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,103,5,3,0.001,,0.11424433585565362,0.06512850908921823,7.243763883435098,3.6888677905952107,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.2805972695350647,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,104,5,3,0.001,,0.11442230533480344,0.06479914146545744,7.271639634782185,3.680691223350064,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.2787572145462036,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,105,5,3,0.001,,0.11433050768489858,0.06495960948513098,7.259889504930006,3.685317456352299,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.2726932764053345,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,1,106,5,3,0.001,,0.11405950138794692,0.06474125719827938,7.242518008783769,3.6726960440247227,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.2725311815738678,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,1,5,3,0.001,,0.2088451844999352,0.190271197539977,8.628619014877248,7.854633476766019,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.7978783249855042,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,2,5,3,0.001,,0.1756476669506239,0.14677211187317252,7.343436175320665,6.164797771498047,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.7817665338516235,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,3,5,3,0.001,,0.15104231576980112,0.12105166131820216,6.379756355454375,5.150268375463528,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.7653811573982239,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,4,5,3,0.001,,0.13292095595587805,0.10790252822962115,5.703215638831046,4.669495068635405,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.7490863800048828,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,5,5,3,0.001,,0.1172226443523384,0.09624574946140237,5.126750206515996,4.235408755760768,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.7326585054397583,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,6,5,3,0.001,,0.10221145905834805,0.08370700481087813,4.541482979612595,3.7241123500353304,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.7237007021903992,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,7,5,3,0.001,,0.08717190722904743,0.07133247121362665,3.9314892897663127,3.2001183855225297,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.7068615555763245,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,8,5,3,0.001,,0.07236872267071867,0.05852361494832841,3.3234790236914695,2.6466151749255324,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.6873053312301636,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,9,5,3,0.001,,0.05965746003197346,0.047577219004873265,2.7814318803516995,2.162645400984535,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.6780464053153992,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,10,5,3,0.001,,0.05101199958036176,0.03884966344023645,2.3972530262513065,1.7744224247377494,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.6639692187309265,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,11,5,3,0.001,,0.04598153359753821,0.03445796344297786,2.161569758885831,1.5788261072142376,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.6452114582061768,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,12,5,3,0.001,,0.042915813702732904,0.03234298038020417,2.0133237875638823,1.4823853220436092,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.6319316625595093,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,13,5,3,0.001,,0.04043839467114933,0.03127324734217335,1.8926797390604175,1.4334553216901325,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.6216027736663818,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,14,5,3,0.001,,0.038631086401446045,0.030478265832212418,1.8053816884100986,1.395708441715816,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.6330028176307678,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,15,5,3,0.001,,0.03700962192016681,0.029884710286970748,1.7251967542377125,1.3677968453497726,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.6045190095901489,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,16,5,3,0.001,,0.03593547342916241,0.029558293093126346,1.6736099716323687,1.3533298054327234,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.5985029935836792,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,17,5,3,0.001,,0.03510921292627996,0.029189295124649954,1.6322992749674121,1.3364268724014023,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.6104109287261963,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,18,5,3,0.001,,0.03360432873944012,0.028090529165136355,1.5680376692449647,1.2899304399397875,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.6139527559280396,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,19,5,3,0.001,,0.03213314861226619,0.027039935897909314,1.5082885806380295,1.2463931628290958,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.6087328195571899,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,20,5,3,0.001,,0.03123209541973726,0.026359942217070432,1.469844933322162,1.2171344254181313,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.5983641147613525,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,21,5,3,0.001,,0.031238799925819766,0.02627642213990149,1.4680263546815595,1.2131321691058843,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.5999876260757446,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,22,5,3,0.001,,0.030460255093407433,0.025427178244140595,1.4280882861561863,1.1730164788252329,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.5981085300445557,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,23,5,3,0.001,,0.030116140563627065,0.025126635792699307,1.414365208909702,1.1600620730611793,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.589205265045166,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,24,5,3,0.001,,0.029756265967754533,0.024669044511844325,1.395048054254781,1.137822694049828,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.5908336043357849,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,25,5,3,0.001,,0.02995083729724669,0.02490324028170515,1.4088023248210155,1.1509827448910686,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.5820101499557495,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,26,5,3,0.001,,0.029684644335052458,0.024650098311620492,1.3933596741090084,1.137757569023248,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.5860821008682251,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,27,5,3,0.001,,0.029494932935287863,0.024473571641308433,1.3827167031191434,1.1298872954855714,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.5789499878883362,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,28,5,3,0.001,,0.029858714100214137,0.02481705085740722,1.4026803324481985,1.147005972897185,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.5745119452476501,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,29,5,3,0.001,,0.02985682820563042,0.02478291101252925,1.401115796605214,1.1449156838316343,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.5791139602661133,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,30,5,3,0.001,,0.02923666609207538,0.024308962881181725,1.3696213668992205,1.1214826631309667,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.5445771813392639,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,31,5,3,0.001,,0.029774215924312123,0.02466211757539362,1.3972574990290034,1.1392914267130974,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.5735111832618713,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,32,5,3,0.001,,0.029669266107815378,0.024543804764107335,1.3878334914619666,1.1319193983961802,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.5398368239402771,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,33,5,3,0.001,,0.02997898842329715,0.02478269536318137,1.399722684746135,1.1423522732617533,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.5705509781837463,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,34,5,3,0.001,,0.029793786072093605,0.024633132665195293,1.3942386192677816,1.1364446044738956,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.5678702592849731,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,35,5,3,0.001,,0.029602105763152062,0.02451349535263505,1.3850226100184582,1.13089205883392,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.5662912726402283,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,36,5,3,0.001,,0.02936139816015197,0.02432479639261648,1.374504515410526,1.122167097800765,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.5306049585342407,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,37,5,3,0.001,,0.02916298964005776,0.02423636561208445,1.3660728620261857,1.1183686471900045,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.5603699088096619,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,38,5,3,0.001,,0.029016319684771703,0.02412403911750579,1.3591897504810755,1.11283729528867,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.5574123859405518,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,39,5,3,0.001,,0.029591802925479197,0.024389723481676652,1.382922265880533,1.124310254347736,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.5494622588157654,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,40,5,3,0.001,,0.029493377788082916,0.024171639592356676,1.3752119745509161,1.1123101720851052,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.5491478443145752,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,41,5,3,0.001,,0.029266582495752334,0.024020820829248585,1.366956218161189,1.1066199457491275,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.5175355076789856,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,42,5,3,0.001,,0.029342289153646124,0.024006222829610062,1.371223773436742,1.106258289394708,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.5462042093276978,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,43,5,3,0.001,,0.02911220702932188,0.023819738137184496,1.3607104932066496,1.0978490766081324,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.5111136436462402,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,44,5,3,0.001,,0.029100580841747995,0.023744078037170453,1.3613844471023464,1.094533554708136,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.5364284515380859,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,45,5,3,0.001,,0.029410219313715298,0.0239637688433065,1.3747861869353675,1.1044938514602605,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.5394378900527954,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,46,5,3,0.001,,0.029330438592300532,0.02389889715188223,1.3682905324394792,1.099863199789977,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.5358375310897827,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,47,5,3,0.001,,0.029046296794467158,0.023707675174779886,1.3569357120639014,1.0922187913656236,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.5276666879653931,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,48,5,3,0.001,,0.029032749096393525,0.023618953307771428,1.358048313488066,1.0889830716283162,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.5253624320030212,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,49,5,3,0.001,,0.029176134153318507,0.023734510110757424,1.3636620172471148,1.0931496941878887,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.5225855112075806,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,50,5,3,0.001,,0.0290764305931525,0.023596523591800964,1.3582406186042493,1.0862713171469758,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.49151256680488586,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,51,5,3,0.001,,0.02909222738783285,0.023598117373757273,1.3622780523073803,1.0887088370713704,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.4887746572494507,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,52,5,3,0.001,,0.029351660694265126,0.023753078145844108,1.3698734397146872,1.0935526641247606,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.48566490411758423,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,53,5,3,0.001,,0.029002544770405567,0.023528809889253825,1.3545216894109002,1.0842191957019536,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.48351848125457764,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,54,5,3,0.001,,0.029245353326416562,0.02362965349763319,1.3651975406146408,1.0883040035551996,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.5189676284790039,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,55,5,3,0.001,,0.029214846713604158,0.023671867363285352,1.3683428513037668,1.0932362689427266,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.48000016808509827,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,56,5,3,0.001,,0.029361659258844125,0.023787970370904077,1.3750027015844806,1.0989390925569784,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.47726985812187195,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,57,5,3,0.001,,0.02929650383288634,0.023690160080150235,1.3722756158279397,1.0950882714812105,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.5128374099731445,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,58,5,3,0.001,,0.029544587574949734,0.023837993569031823,1.3832397292516203,1.1013647064381635,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.5121346116065979,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,59,5,3,0.001,,0.02963597394466241,0.02388789550253744,1.3859636675070177,1.102331420661047,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.47163721919059753,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,60,5,3,0.001,,0.029635536319392905,0.02395844787629201,1.3878418206365863,1.1068607247965097,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.5016413927078247,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,61,5,3,0.001,,0.029845508051914493,0.02409708007476654,1.3952366447413957,1.1118582133774104,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.5011023879051208,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,62,5,3,0.001,,0.029993730514645534,0.02416958578522036,1.405593305971131,1.117072208711813,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.4986003339290619,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,63,5,3,0.001,,0.029933105521415277,0.02418933330823322,1.405526039164361,1.119785133883871,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.49745991826057434,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,64,5,3,0.001,,0.030077200750449617,0.024357133855338706,1.4090767584352017,1.1256154825625755,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.4645959734916687,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,65,5,3,0.001,,0.030194220253541206,0.0243845473513798,1.4185111952903486,1.1294886758913263,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.46340981125831604,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,66,5,3,0.001,,0.030229155339758222,0.024421056480887587,1.4195597211001283,1.130867511838675,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.5000662207603455,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,67,5,3,0.001,,0.03095966346016569,0.025046954081235213,1.447041348863821,1.154826697587967,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.49965518712997437,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,68,5,3,0.001,,0.030208661716889743,0.02463479907024082,1.4123103502433276,1.136990029561109,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.5002329349517822,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,69,5,3,0.001,,0.030283799957245585,0.024454085771767182,1.4239640379859344,1.134007256202657,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.48973044753074646,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,70,5,3,0.001,,0.030412394940913984,0.02465907582769307,1.4262944244261082,1.1405478786240364,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.49076589941978455,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,71,5,3,0.001,,0.03060267766853769,0.024975915167707516,1.4321965255754643,1.1536056028296213,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.4558158814907074,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,72,5,3,0.001,,0.030496227337483257,0.02465561798754638,1.432384616642306,1.1427753121524025,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.4546026885509491,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,73,5,3,0.001,,0.030890604756650224,0.02511534244670123,1.4445554270524699,1.1596663882804328,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.4531046152114868,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,74,5,3,0.001,,0.030881662731121726,0.02509467736220766,1.4483168921305323,1.161655419702161,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.4903828799724579,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,75,5,3,0.001,,0.031168139430764394,0.025331637939761377,1.4584933111654264,1.170561692925363,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.4904685318470001,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,76,5,3,0.001,,0.030716317507182494,0.024975086551547003,1.4408570938265333,1.156424731226831,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.48240557312965393,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,77,5,3,0.001,,0.030812261945860286,0.02506336359962508,1.445162908008996,1.1605007250041803,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.4819202423095703,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,78,5,3,0.001,,0.03104056287120899,0.025151504995752978,1.4565684814222726,1.1646193910641922,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.4868781566619873,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,79,5,3,0.001,,0.030907540860090132,0.025071833111347776,1.4510248840926343,1.1622017681454797,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.4868859350681305,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,80,5,3,0.001,,0.030875532809588675,0.025035518724601795,1.4511093856965323,1.1621377071748527,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.44450652599334717,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,81,5,3,0.001,,0.031182347943781275,0.025135740851792748,1.4692446977031477,1.1679264693003282,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.48341527581214905,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,82,5,3,0.001,,0.030856908815766016,0.025047110029594602,1.4476687371731636,1.160334107931318,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.4855291247367859,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,1,83,5,3,0.001,,0.030781011053838316,0.024925276417544127,1.4471152558754286,1.1573738088186452,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.4767877459526062,0.2,1
50c0a9569d,LVA-EST,1,0,fedavg,fedavg,1,1,5,3,0.001,,0.17444060170490075,0.1494707828337439,10.139447864404957,8.119900497956523,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.4335120916366577,0.2,1
50c0a9569d,LVA-EST,1,0,fedavg,fedavg,1,2,5,3,0.001,,0.13592538996738693,0.1174104054055,7.6215023679662375,6.1833034073402136,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.45270562171936035,0.2,1
50c0a9569d,LVA-EST,1,0,fedavg,fedavg,1,3,5,3,0.001,,0.1068662842184061,0.08819059638511229,5.911102134238164,4.5980429686965625,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.47086936235427856,0.2,1
50c0a9569d,LVA-EST,1,0,fedavg,fedavg,1,4,5,3,0.001,,0.08123406526874173,0.06284434954808414,4.4415790284372765,3.243678900589203,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.45720425248146057,0.2,1
50c0a9569d,LVA-EST,1,0,fedavg,fedavg,1,5,5,3,0.001,,0.061226222474411326,0.043931509949194654,3.297876305348908,2.225863260639125,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.46019577980041504,0.2,1
50c0a9569d,LVA-EST,1,0,fedavg,fedavg,1,6,5,3,0.001,,0.04768910936110831,0.032709368615981255,2.5204186885290105,1.61067403861572,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.5008577704429626,0.2,1
50c0a9569d,LVA-EST,1,0,fedavg,fedavg,1,7,5,3,0.001,,0.04136425397191808,0.029322205094323525,2.138853008578181,1.4114069175545512,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.5033771991729736,0.2,1
