test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma,canary_n,canary_client,canary_rmse,canary_frac
FIN,,0,0,fedavg,fedavg,0,116,5,3,0.001,,0.11036786047439835,0.06288765802535887,6.968713773870756,3.5262741747200486,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001,11,LTU,0.022886188700795174,0.2
FIN,,0,0,fedavg,fedavg,0,117,5,3,0.001,,0.10996270875656974,0.06211189381077741,6.953762338711675,3.4884440815880375,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001,11,LTU,0.02125781960785389,0.2
FIN,,0,0,fedavg,fedavg,0,118,5,3,0.001,,0.1100088636166256,0.06221491119027507,6.957754332012931,3.495230675004679,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001,11,LTU,0.01940476894378662,0.2
FIN,,0,0,fedavg,fedavg,0,119,5,3,0.001,,0.10999536365486141,0.062327949688990664,6.954177677166124,3.5007562032228923,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001,11,LTU,0.01768350787460804,0.2
FIN,,0,0,fedavg,fedavg,0,120,5,3,0.001,,0.11003423876313054,0.0623138861239944,6.952567202008664,3.4949469766041323,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001,11,LTU,0.012623579241335392,0.2
FIN,,0,0,fedavg,fedavg,0,121,5,3,0.001,,0.10991275267432041,0.062273055521253465,6.949187208252598,3.4962031018148205,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001,11,LTU,0.016025781631469727,0.2
FIN,,0,0,fedavg,fedavg,0,122,5,3,0.001,,0.10999893111349683,0.06211799352403714,6.9620740459538215,3.493092816631343,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001,11,LTU,0.008694082498550415,0.2
FIN,,0,0,fedavg,fedavg,0,123,5,3,0.001,,0.10992160025904023,0.06215937147950673,6.950112946492145,3.4898778393710472,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001,11,LTU,0.008760422468185425,0.2
FIN,,0,0,fedavg,fedavg,0,124,5,3,0.001,,0.1095826780396123,0.06198140089791509,6.925460426490438,3.474030072394116,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001,11,LTU,0.009508401155471802,0.2
FIN,,0,0,fedavg,fedavg,0,125,5,3,0.001,,0.1096660378880204,0.061996041786563906,6.933665372032122,3.477960737924124,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001,11,LTU,0.0076125264167785645,0.2
FIN,,0,0,fedavg,fedavg,0,126,5,3,0.001,,0.10983210987266973,0.06211202107279577,6.946310936364571,3.488154562059148,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001,11,LTU,0.007759809494018555,0.2
FIN,,0,0,fedavg,fedavg,0,127,5,3,0.001,,0.10991121288218753,0.06234929491193757,6.942113333176015,3.494742351261706,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001,11,LTU,0.00945734977722168,0.2
FIN,,0,0,fedavg,fedavg,0,128,5,3,0.001,,0.1097586406712128,0.06207707227791804,6.936653032229142,3.4797098977545207,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001,11,LTU,0.014068424701690674,0.2
FIN,,0,0,fedavg,fedavg,0,129,5,3,0.001,,0.11005659395910591,0.06220908115110119,6.963456534577064,3.4973723073550347,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001,11,LTU,0.010478855110704899,0.2
FIN,,0,0,fedavg,fedavg,0,130,5,3,0.001,,0.10972543950718723,0.06215014089258179,6.936019515088082,3.4860564160901926,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001,11,LTU,0.010679483413696289,0.2
FIN,,0,0,fedavg,fedavg,0,131,5,3,0.001,,0.10983797716162894,0.06219670959047829,6.937793556865365,3.4843875878103847,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001,11,LTU,0.0107155442237854,0.2
FIN,,0,0,fedavg,fedavg,0,132,5,3,0.001,,0.10983803572933178,0.06190635611309172,6.947351572729648,3.4741419122959014,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001,11,LTU,0.00994020700454712,0.2
FIN,,0,0,fedavg,fedavg,0,133,5,3,0.001,,0.10973922587966134,0.062080723576243675,6.937699804022128,3.4804403745490933,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001,11,LTU,0.009592533111572266,0.2
FIN,,0,0,fedavg,fedavg,0,134,5,3,0.001,,0.10986031275983929,0.06215417499660016,6.946529002660673,3.4849749526453433,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001,11,LTU,0.006699234247207642,0.2
FIN,,0,0,fedavg,fedavg,0,135,5,3,0.001,,0.10986386917450973,0.06196119871285567,6.9485821367164595,3.4802924865700042,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001,11,LTU,0.010142326354980469,0.2
FIN,,0,0,fedavg,fedavg,0,136,5,3,0.001,,0.10976758012999402,0.061902519561860166,6.945279239661512,3.4779063522024405,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001,11,LTU,0.011295408941805363,0.2
FIN,,0,0,fedavg,fedavg,0,137,5,3,0.001,,0.10988654276333992,0.06237065855259124,6.940871699350976,3.493486590744093,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001,11,LTU,0.00638890266418457,0.2
FIN,,0,0,fedavg,fedavg,0,138,5,3,0.001,,0.11015937080733172,0.062433729515760206,6.963335232229475,3.5048412565085396,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001,11,LTU,0.01099655032157898,0.2
FIN,,0,0,fedavg,fedavg,0,139,5,3,0.001,,0.11008759410295277,0.062213279681725846,6.9629941816853345,3.491979464029443,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001,11,LTU,0.008371650241315365,0.2
FIN,,0,0,fedavg,fedavg,0,140,5,3,0.001,,0.1098236706472318,0.06203499037104033,6.9476061197051955,3.4801386129229233,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001,11,LTU,0.006369352340698242,0.2
FIN,,0,0,fedavg,fedavg,0,141,5,3,0.001,,0.1099907340819132,0.062282865021502244,6.952441766376242,3.495142980706075,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001,11,LTU,0.0062140231020748615,0.2
FIN,,0,0,fedavg,fedavg,0,142,5,3,0.001,,0.10994922411100543,0.0619248029638427,6.959089904599805,3.4799766616615764,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001,11,LTU,0.005986780393868685,0.2
FIN,,0,0,fedavg,fedavg,0,143,5,3,0.001,,0.10995310246987952,0.06209742880560827,6.952450547897023,3.4862114980734633,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001,11,LTU,0.006525129079818726,0.2
FIN,,0,0,fedavg,fedavg,0,144,5,3,0.001,,0.10972496649596482,0.061876573043389664,6.93832478536975,3.4687650946933655,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001,11,LTU,0.007544637192040682,0.2
FIN,,0,0,fedavg,fedavg,0,145,5,3,0.001,,0.10999872169563292,0.06233785030630754,6.9493356007508025,3.4960061381829197,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001,11,LTU,0.00655096722766757,0.2
FIN,,0,0,fedavg,fedavg,0,146,5,3,0.001,,0.10989023929198696,0.06183586615400694,6.955233876491848,3.4731109675908916,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001,11,LTU,0.00890648365020752,0.2
FIN,,0,0,fedavg,fedavg,0,147,5,3,0.001,,0.10976655073412454,0.06195269999293016,6.934339283449881,3.469626088341762,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001,11,LTU,0.009829521179199219,0.2
FIN,,0,0,fedavg,fedavg,0,148,5,3,0.001,,0.10980912444377564,0.06195464279604995,6.9411328979644775,3.4726087611122374,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001,11,LTU,0.008265823125839233,0.2
FIN,,0,0,fedavg,fedavg,0,149,5,3,0.001,,0.10977395143065384,0.06148156785990256,6.9590417868931835,3.4575687817232352,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001,11,LTU,0.005526244640350342,0.2
FIN,,0,0,fedavg,fedavg,0,150,5,3,0.001,,0.10970545004335275,0.06176566058551042,6.943567956395265,3.4640012737060415,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001,11,LTU,0.006011127959936857,0.2
FIN,,0,0,fedavg,fedavg,0,151,5,3,0.001,,0.10988125013089209,0.06218739533706584,6.947934391003828,3.4877363723773382,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001,11,LTU,0.0065288846381008625,0.2
FIN,,0,0,fedavg,fedavg,0,152,5,3,0.001,,0.10966473932797037,0.061424961254895855,6.949414543917528,3.450527241014201,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001,11,LTU,0.0037079451140016317,0.2
FIN,,0,0,fedavg,fedavg,0,153,5,3,0.001,,0.11009567116924907,0.06211453585249195,6.959536359354131,3.4828156153282213,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001,11,LTU,0.007815420627593994,0.2
FIN,,0,0,fedavg,fedavg,0,154,5,3,0.001,,0.11023372821203746,0.062129428278522345,6.972950980655525,3.486126026869848,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.001,11,LTU,0.009251624345779419,0.2
LTU,,0,0,fedavg,fedavg,0,1,5,3,0.001,,0.12988608471301424,0.10712074812884033,5.719205976517868,4.706930701662754,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.5658231973648071,0.2
LTU,,0,0,fedavg,fedavg,0,2,5,3,0.001,,0.09542496208001916,0.07599950803505008,4.285413202306385,3.388504644190443,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.5383592844009399,0.2
LTU,,0,0,fedavg,fedavg,0,3,5,3,0.001,,0.066325685798092,0.05135814375208956,3.0319582654944615,2.3307213788279175,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.5300438404083252,0.2
LTU,,0,0,fedavg,fedavg,0,4,5,3,0.001,,0.04373652918795245,0.03196206661708982,2.0488879660770567,1.4757746752757457,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.5164098143577576,0.2
LTU,,0,0,fedavg,fedavg,0,5,5,3,0.001,,0.035632842444085454,0.028281422899203004,1.6951112986850527,1.3173801878587956,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.5100716352462769,0.2
LTU,,0,0,fedavg,fedavg,0,6,5,3,0.001,,0.032091003036211437,0.025939382296828312,1.5137860308985411,1.20098088437216,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.5076159238815308,0.2
LTU,,0,0,fedavg,fedavg,0,7,5,3,0.001,,0.030078954303438824,0.0247661464996656,1.4150206729875712,1.146290476134112,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.49934104084968567,0.2
LTU,,0,0,fedavg,fedavg,0,8,5,3,0.001,,0.029015463265238343,0.024061101333464993,1.3585712625279895,1.1108204541216642,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.49545130133628845,0.2
LTU,,0,0,fedavg,fedavg,0,9,5,3,0.001,,0.02893047523709521,0.024083175509013958,1.3526305489303265,1.109976491156324,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.4649237394332886,0.2
LTU,,0,0,fedavg,fedavg,0,10,5,3,0.001,,0.028327844893853336,0.023537481497975212,1.319837019194049,1.0835976441543684,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.4821281433105469,0.2
LTU,,0,0,fedavg,fedavg,0,11,5,3,0.001,,0.028670898867720767,0.02383467134872074,1.340834537776428,1.0992475676629052,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.4528241455554962,0.2
LTU,,0,0,fedavg,fedavg,0,12,5,3,0.001,,0.027929230421023476,0.023276493632975275,1.2988205629852465,1.069971273687379,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.472395658493042,0.2
LTU,,0,0,fedavg,fedavg,0,13,5,3,0.001,,0.02766166579017578,0.02306153661102771,1.2869798323572392,1.0613973165627193,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.46917960047721863,0.2
LTU,,0,0,fedavg,fedavg,0,14,5,3,0.001,,0.027781103870472668,0.023101911178824156,1.2945741667417867,1.0649936432283509,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.4658926725387573,0.2
LTU,,0,0,fedavg,fedavg,0,15,5,3,0.001,,0.02795481849061896,0.02315449639718281,1.304397957572512,1.0681311369558864,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.4629104733467102,0.2
LTU,,0,0,fedavg,fedavg,0,16,5,3,0.001,,0.028112256110870745,0.02331087923461194,1.3142505126284179,1.0777576326902574,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.45958462357521057,0.2
LTU,,0,0,fedavg,fedavg,0,17,5,3,0.001,,0.028184394115818235,0.023136328188511784,1.3193035928727144,1.0698643536557422,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.45201632380485535,0.2
LTU,,0,0,fedavg,fedavg,0,18,5,3,0.001,,0.02864009304855579,0.02339771816006195,1.337317207466052,1.0790111387536447,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.44886597990989685,0.2
LTU,,0,0,fedavg,fedavg,0,19,5,3,0.001,,0.028403506565651254,0.023164309000502068,1.328125879665997,1.069122472049861,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.4535667598247528,0.2
LTU,,0,0,fedavg,fedavg,0,20,5,3,0.001,,0.028834432763202522,0.02327210994578842,1.3526027452671558,1.0754495417167405,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.4426302909851074,0.2
LTU,,0,0,fedavg,fedavg,0,21,5,3,0.001,,0.028532539005956658,0.0233319939512073,1.3413521532301242,1.0817754618371362,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.41541624069213867,0.2
LTU,,0,0,fedavg,fedavg,0,22,5,3,0.001,,0.028586756768896774,0.02292847269388309,1.3404339051719434,1.0590830512015987,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.4380406439304352,0.2
LTU,,0,0,fedavg,fedavg,0,23,5,3,0.001,,0.02881321809553882,0.023351074759657735,1.3470276687685807,1.077567021029777,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.41088050603866577,0.2
LTU,,0,0,fedavg,fedavg,0,24,5,3,0.001,,0.028574093406290964,0.02308987898492166,1.3380213879932412,1.0666972489716682,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.43595409393310547,0.2
LTU,,0,0,fedavg,fedavg,0,25,5,3,0.001,,0.02879581835047761,0.02323401377838434,1.3486690556613181,1.0726266113971843,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.43101751804351807,0.2
LTU,,0,0,fedavg,fedavg,0,26,5,3,0.001,,0.029093819286946262,0.023362254681003457,1.3648870125862862,1.079367045846479,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.40256768465042114,0.2
LTU,,0,0,fedavg,fedavg,0,27,5,3,0.001,,0.02904729005948487,0.0232874088138362,1.3571006394506169,1.0736110451540049,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.4008384346961975,0.2
LTU,,0,0,fedavg,fedavg,0,28,5,3,0.001,,0.029077149557560515,0.023313632766075898,1.3600411458285055,1.075187987022359,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.42506757378578186,0.2
LTU,,0,0,fedavg,fedavg,0,29,5,3,0.001,,0.029289658843100124,0.023461120063890624,1.368521439333508,1.080505265092028,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.4289189875125885,0.2
LTU,,0,0,fedavg,fedavg,0,30,5,3,0.001,,0.028755665194154203,0.023144997384625984,1.3507458948682824,1.071675604943572,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.4270535409450531,0.2
LTU,,0,0,fedavg,fedavg,0,31,5,3,0.001,,0.028700738152398802,0.02297367208666401,1.3457467221749797,1.0617638913773262,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.4250809848308563,0.2
LTU,,0,0,fedavg,fedavg,0,32,5,3,0.001,,0.02908936663281192,0.023506457356641728,1.3652883255613915,1.0877345205350173,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.41856497526168823,0.2
LTU,,0,0,fedavg,fedavg,0,33,5,3,0.001,,0.02906264011132796,0.023109755146865137,1.3642628632455036,1.0672363115929324,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.4192523956298828,0.2
LTU,,0,0,fedavg,fedavg,0,34,5,3,0.001,,0.02886028690570813,0.023119576099972994,1.359599627421605,1.0728431206777187,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.41768112778663635,0.2
LTU,,0,0,fedavg,fedavg,0,35,5,3,0.001,,0.029155191508768736,0.023197907008329036,1.3744450071947485,1.0754784511348303,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.4111652970314026,0.2
LTU,,0,0,fedavg,fedavg,0,36,5,3,0.001,,0.02897764776240229,0.02312152985416168,1.3661661254898598,1.0725773559284628,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.4132675528526306,0.2
LTU,,0,0,fedavg,fedavg,0,37,5,3,0.001,,0.028954142128221286,0.02315898668467557,1.3605974875945095,1.0711623547005245,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.4082929193973541,0.2
LTU,,0,0,fedavg,fedavg,0,38,5,3,0.001,,0.028835264336696427,0.022964661765556605,1.3555987008023067,1.062780332083333,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.3812548518180847,0.2
LTU,,0,0,fedavg,fedavg,0,39,5,3,0.001,,0.028819720396088485,0.022998873514960248,1.3548494525211727,1.064475868414189,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.40364059805870056,0.2
LTU,,0,0,fedavg,fedavg,0,40,5,3,0.001,,0.028966438720128544,0.022928271785123546,1.363562272461763,1.0611733507493455,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.37851810455322266,0.2
LTU,,0,0,fedavg,fedavg,0,41,5,3,0.001,,0.028650614829859113,0.022954264801479315,1.3486730016690631,1.0641225176987985,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.4022582471370697,0.2
LTU,,0,0,fedavg,fedavg,0,42,5,3,0.001,,0.028823101711229655,0.022996426191921587,1.3574716332117358,1.0655737047257103,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.37600797414779663,0.2
LTU,,0,0,fedavg,fedavg,0,43,5,3,0.001,,0.029268620213629238,0.023256288376959956,1.373763723031504,1.073867138534785,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.001,11,FIN,0.3729389011859894,0.2
LVA-EST,,0,0,fedavg,fedavg,0,1,5,3,0.001,,0.31866165732753765,0.3044995848874256,16.951835307330253,16.238624666731933,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.1915980726480484,0.2
LVA-EST,,0,0,fedavg,fedavg,0,2,5,3,0.001,,0.27740706076565796,0.2571068355634985,14.409075745280788,13.364476309120652,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.21041877567768097,0.2
LVA-EST,,0,0,fedavg,fedavg,0,3,5,3,0.001,,0.24095533740649694,0.21693867601851677,12.26452368534919,11.029000773401094,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.23006382584571838,0.2
LVA-EST,,0,0,fedavg,fedavg,0,4,5,3,0.001,,0.20747129729220531,0.18353161417200745,10.391030796884653,9.155590444246243,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.24914991855621338,0.2
LVA-EST,,0,0,fedavg,fedavg,0,5,5,3,0.001,,0.17597652144261414,0.15348093535104798,8.714334835204838,7.5361471842270475,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.267892062664032,0.2
LVA-EST,,0,0,fedavg,fedavg,0,6,5,3,0.001,,0.14521564711678153,0.1234360639325038,7.138467359517209,5.969518362276514,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.28575780987739563,0.2
LVA-EST,,0,0,fedavg,fedavg,0,7,5,3,0.001,,0.11809741118284851,0.09803620901195621,5.806064180257229,4.692735699575523,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.30276525020599365,0.2
LVA-EST,,0,0,fedavg,fedavg,0,8,5,3,0.001,,0.09480031186514921,0.07513529051332092,4.701547311668785,3.5831602779164395,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.3183676600456238,0.2
LVA-EST,,0,0,fedavg,fedavg,0,9,5,3,0.001,,0.07776995937003466,0.056564384837562605,3.920041056540947,2.7145424105997735,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.30279406905174255,0.2
LVA-EST,,0,0,fedavg,fedavg,0,10,5,3,0.001,,0.06592749166230219,0.04279684316234438,3.3699586956374574,2.079855668775994,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.3398628830909729,0.2
LVA-EST,,0,0,fedavg,fedavg,0,11,5,3,0.001,,0.059135718520041236,0.03788741310187294,3.0129980058004175,1.835562529332678,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.31188535690307617,0.2
LVA-EST,,0,0,fedavg,fedavg,0,12,5,3,0.001,,0.055366809167401755,0.03638219874219744,2.7925312624495984,1.7508550545501296,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.3436391055583954,0.2
LVA-EST,,0,0,fedavg,fedavg,0,13,5,3,0.001,,0.0524229472024021,0.03502504537905695,2.6183530069361005,1.6757250144615257,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.3492153584957123,0.2
LVA-EST,,0,0,fedavg,fedavg,0,14,5,3,0.001,,0.05007590786761811,0.03397454338144222,2.4839730287477657,1.6222692927450972,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.35113969445228577,0.2
LVA-EST,,0,0,fedavg,fedavg,0,15,5,3,0.001,,0.04808867263595606,0.03316710177098465,2.3681603671554416,1.581595325041434,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.35310038924217224,0.2
LVA-EST,,0,0,fedavg,fedavg,0,16,5,3,0.001,,0.04658850547006827,0.03264039034597929,2.2838682607711966,1.554523306063537,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.3552207052707672,0.2
LVA-EST,,0,0,fedavg,fedavg,0,17,5,3,0.001,,0.04512892507577182,0.03200007251620389,2.200280148638619,1.519791084118959,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.3535996079444885,0.2
LVA-EST,,0,0,fedavg,fedavg,0,18,5,3,0.001,,0.04398708680380403,0.03149932650909438,2.1349579530337564,1.4911013605933767,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.35220545530319214,0.2
LVA-EST,,0,0,fedavg,fedavg,0,19,5,3,0.001,,0.0430445690095829,0.031190459607450035,2.081505080647442,1.4740997329210421,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.35777658224105835,0.2
LVA-EST,,0,0,fedavg,fedavg,0,20,5,3,0.001,,0.042461587894956083,0.03090896670092379,2.0517418564251786,1.46161006961506,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.353223979473114,0.2
LVA-EST,,0,0,fedavg,fedavg,0,21,5,3,0.001,,0.04183589201260334,0.030917837853535433,2.0136498249846393,1.4581841771427926,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.3282563090324402,0.2
LVA-EST,,0,0,fedavg,fedavg,0,22,5,3,0.001,,0.04136478138991971,0.03060523209318615,1.9901062636455802,1.4441853721974218,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.35486048460006714,0.2
