test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma
1af8827edb,NBP,1,0,fedavg,fedavg,2,29,5,1,0.001,,0.06537004476008694,0.04376067319812289,1.9126723957495877,0.9105358228313352,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,2,30,5,1,0.001,,0.06533152815396032,0.04369339258989495,1.9111598306646829,0.9090853592322241,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,2,31,5,1,0.001,,0.06528909191174125,0.04362250639991751,1.9058888265046166,0.9054836595872496,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,2,32,5,1,0.001,,0.0652975435639207,0.043654178312143264,1.909658474931006,0.9079310509405315,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,2,33,5,1,0.001,,0.06526625919383666,0.04359687584393163,1.906879958562166,0.9058036460662015,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,2,34,5,1,0.001,,0.06533523895672992,0.04371348468061799,1.9110924003138934,0.9092729681532997,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,2,35,5,1,0.001,,0.06526622875470116,0.04360930198117444,1.906378821134337,0.9056254518202871,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,2,36,5,1,0.001,,0.06524650575723633,0.043586035371207206,1.9071791575971422,0.9058204538874508,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,2,37,5,1,0.001,,0.06526017326766183,0.04358105323744471,1.9082555549696585,0.9064025645739366,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,2,38,5,1,0.001,,0.06528397218907074,0.043610687949345625,1.9052447123743566,0.9049095741130062,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,2,39,5,1,0.001,,0.06528915041344867,0.04361083918262267,1.9095726018369632,0.9073991055948495,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,2,40,5,1,0.001,,0.06525345828966189,0.04357373526061897,1.9069175667709695,0.9055618273683701,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,2,41,5,1,0.001,,0.06527220453291542,0.04363158671708981,1.9085857756243654,0.907115420527647,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,2,42,5,1,0.001,,0.06524925675352411,0.0435762307500607,1.9061132124998665,0.9050916441465312,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,2,43,5,1,0.001,,0.06536865659370182,0.0437191077438218,1.9045122230821923,0.9053593864211065,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,2,44,5,1,0.001,,0.06530971808900558,0.04371124122471924,1.9106689815607036,0.9089772475862314,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,2,45,5,1,0.001,,0.06542918161649629,0.0437962905140077,1.9044109528330568,0.9059776139240011,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,2,46,5,1,0.001,,0.06528475065372578,0.04364772127680145,1.9096566796560672,0.9078395647505669,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,2,47,5,1,0.001,,0.06540706736216788,0.043766119489111174,1.9044471735631723,0.9057491850150801,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,2,48,5,1,0.001,,0.0653454337673062,0.04368705445561262,1.9047794647169505,0.9052804875219117,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,2,49,5,1,0.001,,0.06529914654942275,0.04363278301372165,1.9066266703117372,0.9060029272855542,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,2,50,5,1,0.001,,0.06527551504458459,0.043604066586010216,1.9054453526089064,0.9049678461468776,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,2,51,5,1,0.001,,0.06526829636296742,0.04358785784486723,1.905795720032798,0.905040943807909,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,2,52,5,1,0.001,,0.06525169018662914,0.043588412014393674,1.9064714474685602,0.9054391692678154,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,2,53,5,1,0.001,,0.06525120033643442,0.04359721992992324,1.90660842302596,0.9055753091431296,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,2,54,5,1,0.001,,0.06525281840352931,0.043575889721934824,1.9065347597560116,0.9053421960646983,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,2,55,5,1,0.001,,0.0653682819517053,0.043763427322833746,1.9127087266247635,0.9105628846647951,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,2,56,5,1,0.001,,0.06528191332800012,0.04360286075820116,1.9093402823769865,0.9071897427652886,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,2,57,5,1,0.001,,0.06525765685423873,0.04360193544161866,1.906429149539819,0.9055606942479463,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,2,58,5,1,0.001,,0.0652695072614306,0.04361340238341316,1.9054764056810722,0.9050699708289515,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,2,59,5,1,0.001,,0.06524678017065226,0.04357523168341188,1.9070695630618995,0.9056262587199969,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,2,60,5,1,0.001,,0.06527367617987048,0.04360829298789411,1.9077064787434992,0.9063766439504298,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,2,61,5,1,0.001,,0.0652761386527443,0.04361955330859328,1.9092348015784395,0.9073226865679553,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,2,62,5,1,0.001,,0.06532682388102366,0.043656492559378896,1.9047996859551908,0.9049782977268858,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,2,63,5,1,0.001,,0.06533204380702129,0.04371144569261109,1.9115428115189692,0.9094324042894406,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,2,64,5,1,0.001,,0.06533897381421101,0.043685622680499435,1.9046324591873203,0.9051088353990321,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,2,65,5,1,0.001,,0.06527273555472717,0.04362062303868794,1.908969974802398,0.9072022427755382,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,2,66,5,1,0.001,,0.06535962751249667,0.043690151210687214,1.9046147865320373,0.9051376909776919,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,1,5,1,0.001,,0.07663538728819164,0.04487279195496324,6.160162977671752,2.9128361344257034,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,2,5,1,0.001,,0.05651520988708439,0.039047922048506704,5.973236956137692,2.750511544434748,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,3,5,1,0.001,,0.055955592742566805,0.038482051690184066,5.9754196439024305,2.734826114516308,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,4,5,1,0.001,,0.05576366708717944,0.03834073705121714,5.9765472034495675,2.73079608950634,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,5,5,1,0.001,,0.056081748912694254,0.038832342382197786,5.9670806233685,2.741073129039291,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,6,5,1,0.001,,0.05569400439678996,0.03829949585732233,5.976583690964626,2.729442737319034,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,7,5,1,0.001,,0.055832550804381015,0.03841163350538654,5.994250219518159,2.7398748739096908,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,8,5,1,0.001,,0.055838196146314294,0.03854703705732568,5.963621755089335,2.7316683704998113,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,9,5,1,0.001,,0.05566686487106557,0.03826189786758211,5.9713324968834565,2.725788452676219,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,10,5,1,0.001,,0.05596122280083911,0.03850033051000336,5.991929911100665,2.741688912574746,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,11,5,1,0.001,,0.05586871851068593,0.03845940482029203,5.988010065730939,2.7385295274205963,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,12,5,1,0.001,,0.055899942526284115,0.03852278452705808,5.995709092945715,2.744329768368373,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,13,5,1,0.001,,0.05672779434955201,0.03962607593602616,5.985302193554282,2.771620877893974,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,14,5,1,0.001,,0.0557176644273614,0.038399796984733996,5.967862960730524,2.729035230269226,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,15,5,1,0.001,,0.05578839752943284,0.03844470407797219,5.9684417189886405,2.730984209272857,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,16,5,1,0.001,,0.05584167770517142,0.0384584027751042,5.990616107195771,2.740276872570072,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,17,5,1,0.001,,0.055765626729757954,0.03846893444032084,5.964553892008057,2.7296477135886446,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,18,5,1,0.001,,0.05574973171742296,0.038401608598420275,5.9710794931707,2.730003657567773,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,19,5,1,0.001,,0.05578676899398505,0.038411612184726975,5.985512006124641,2.7363851340223757,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,20,5,1,0.001,,0.05578793405069223,0.03841200156581208,5.987388829393709,2.7373873119862573,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,21,5,1,0.001,,0.05569817618071632,0.038346675522878335,5.972379205455792,2.7293678592675183,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,22,5,1,0.001,,0.05574607076959861,0.038356968513576575,5.983585770737404,2.7340336604969733,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,23,5,1,0.001,,0.055959063128666275,0.03854527409342798,5.999180553670199,2.745857172676619,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,24,5,1,0.001,,0.05573889070845862,0.03837991725075258,5.972230904883293,2.72971726425155,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,25,5,1,0.001,,0.055706400796909424,0.03837409979103077,5.966499833766822,2.727324863354321,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,26,5,1,0.001,,0.05578146431367051,0.03835614434890763,5.989743342381616,2.7367115604052707,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,27,5,1,0.001,,0.05565429153391121,0.038296146794311245,5.968134229830066,2.725804224902879,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,28,5,1,0.001,,0.0557970977008706,0.03841784020492542,5.976116469888879,2.732136414391223,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,29,5,1,0.001,,0.05571067180078542,0.03841304225609062,5.964623153718826,2.728308200169669,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,30,5,1,0.001,,0.055671750753644444,0.03832724687293667,5.965211787895095,2.7257270382971073,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,31,5,1,0.001,,0.05569640137438107,0.03834638991231824,5.966782587026647,2.72664227055593,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,32,5,1,0.001,,0.05574305339699495,0.038415303930582664,5.963427916830025,2.7274911277306653,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,33,5,1,0.001,,0.05612886529382906,0.03874734924196646,6.020091798747687,2.7616150338506382,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,34,5,1,0.001,,0.05571136879881506,0.03837726885755459,5.963909784416817,2.726613685372904,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,35,5,1,0.001,,0.05621433922742374,0.03882546825862005,6.027779174559599,2.767223395522218,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,36,5,1,0.001,,0.055677426158216706,0.038299013982214775,5.964576409054727,2.724395025273973,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,37,5,1,0.001,,0.05566238662842609,0.03830875969689849,5.96486626389942,2.724989784712609,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,38,5,1,0.001,,0.055658354092123066,0.03831615501570895,5.965336693805796,2.72559606856398,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,39,5,1,0.001,,0.055656539311014414,0.03827452694073717,5.976259438848568,2.7288783674693318,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,40,5,1,0.001,,0.05568332100298021,0.038344353822815105,5.963735231900563,2.7255655994360235,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,41,5,1,0.001,,0.05580384335484802,0.03851702725440648,5.963200664954518,2.7307515616903495,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,42,5,1,0.001,,0.05562824755841871,0.03827125966284696,5.968885886700026,2.7255770433779944,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,43,5,1,0.001,,0.05570553256624531,0.03835683050203531,5.97583032026383,2.7307866992540184,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,44,5,1,0.001,,0.05568714679461741,0.038364184092449495,5.965578619945976,2.726706435279546,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,2,45,5,1,0.001,,0.055654703393281366,0.03828216252106413,5.974214862535945,2.7279080882233417,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
