test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma
1af8827edb,NBP,1,0,fedavg,fedavg,1,112,5,1,0.001,,0.0653369717157138,0.04367593954969337,1.9049770521242253,0.9053687005794038,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,113,5,1,0.001,,0.06557824098690905,0.043955581239319926,1.9044749935381076,0.9071983660115724,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,114,5,1,0.001,,0.06548137725724765,0.04382884756849054,1.9043377435174118,0.906067511617511,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,115,5,1,0.001,,0.06527584401887468,0.04363002379915665,1.9079394654250479,0.906694858239994,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,116,5,1,0.001,,0.06530294445902345,0.04366677262240147,1.9084326730498513,0.9072992925954966,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,117,5,1,0.001,,0.06536101590686859,0.04374264645553578,1.9112640561007608,0.9095967839014338,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,118,5,1,0.001,,0.06540751921132401,0.04370800635953346,1.9043875548874116,0.9051579853644134,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,119,5,1,0.001,,0.0652892728215701,0.04364438820909569,1.90922075381364,0.9075481008399882,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,120,5,1,0.001,,0.06530173073071793,0.04367632477514926,1.9096988215836022,0.9080820613149316,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,121,5,1,0.001,,0.06528277252880739,0.04361811043039059,1.9061361866609516,0.9056232016527674,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,122,5,1,0.001,,0.06530739220810064,0.043682866598196,1.9054694010160453,0.9057309936711084,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,123,5,1,0.001,,0.06530737997909536,0.043676208842418685,1.9053151637471946,0.9055759516536457,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,124,5,1,0.001,,0.06526210821308788,0.043578983573738704,1.9077976000768009,0.9060726252431378,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,125,5,1,0.001,,0.0656085815774293,0.04410752486800593,1.9176371961506722,0.9164808040570471,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,126,5,1,0.001,,0.06529595308196433,0.043661348822870816,1.9074678693008806,0.9066144940855412,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,127,5,1,0.001,,0.06552132826666156,0.04392424038460554,1.904426934702634,0.9070194475341985,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,128,5,1,0.001,,0.06532011799757922,0.04368377155784903,1.9104725073445947,0.9086687397689373,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,129,5,1,0.001,,0.06546125937228424,0.04381459506858291,1.9044593886703138,0.9061429011042327,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,130,5,1,0.001,,0.06530883794744542,0.04366456222618515,1.9050782902295358,0.9052939827677094,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,131,5,1,0.001,,0.06525919446621321,0.04359551757265851,1.9072276413407003,0.9059387480327136,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,132,5,1,0.001,,0.06536219532331597,0.04374106640395509,1.9120413118031772,0.9100392106806641,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,133,5,1,0.001,,0.06528493441027917,0.04356644610963194,1.9063072467982034,0.905122830460817,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,134,5,1,0.001,,0.0653165257570781,0.04371165771859752,1.910742550216806,0.9090374305165456,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,135,5,1,0.001,,0.06528620924861288,0.043639977973281244,1.9094324891036525,0.9076831033921837,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,136,5,1,0.001,,0.06558412650145772,0.04397519323744461,1.9045366701814261,0.9074107756086349,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,137,5,1,0.001,,0.06556279725395434,0.043855487093583556,1.905563159989707,0.9071924489396621,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,138,5,1,0.001,,0.06526327361326617,0.04361029636694992,1.9082648390620114,0.906717254437469,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,139,5,1,0.001,,0.06525366316450479,0.0435761428720264,1.9064378377073667,0.9053371800867592,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,140,5,1,0.001,,0.06532771223881828,0.04361697861532411,1.9046488434998836,0.9044816437569497,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,141,5,1,0.001,,0.06527109666810717,0.04361660039328832,1.9088387279661372,0.9070429987105699,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,142,5,1,0.001,,0.0654655557876059,0.043790600396276656,1.9043296702024193,0.9057766284126245,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,143,5,1,0.001,,0.06525266608981506,0.04362659358897357,1.907108271149476,0.9061899943943359,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,144,5,1,0.001,,0.06540677428819126,0.04384579778351504,1.9138221828713973,0.911990464876986,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,145,5,1,0.001,,0.06531055040772177,0.04369831485694729,1.9107647681260838,0.9089690570217324,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,146,5,1,0.001,,0.06596726693185966,0.044504051148399955,1.9225328384454066,0.9226008457409547,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,147,5,1,0.001,,0.06529949505705741,0.04364264952340003,1.9102012184213937,0.9081182071061263,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,148,5,1,0.001,,0.06528103420658585,0.0435831961637388,1.905450279944745,0.9048028371344893,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,149,5,1,0.001,,0.06546101592379683,0.04377934581117015,1.9043165695630655,0.9056449913320632,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,150,5,1,0.001,,0.06525741114975502,0.043602638982213344,1.9073588316705334,0.9060986755282445,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,151,5,1,0.001,,0.06550197414024757,0.043938418567554836,1.9149858967218887,0.9133520003098926,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,152,5,1,0.001,,0.06525116244982579,0.0435777952505092,1.9061353351559274,0.9051859418238354,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,153,5,1,0.001,,0.06542707220678509,0.04375779655317998,1.9043844733314135,0.9054731816811606,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,154,5,1,0.001,,0.06528115284964732,0.04367841712640378,1.909181493316796,0.9079770694470423,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,155,5,1,0.001,,0.06530869444041432,0.043596663455739953,1.9049627127255158,0.9045221680456689,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,156,5,1,0.001,,0.06525503861804789,0.04359989590273341,1.908041670592509,0.9065239957054302,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,157,5,1,0.001,,0.06553930561862692,0.04381346256130778,1.906653778272,0.9075886213379472,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,158,5,1,0.001,,0.06549406514802916,0.04394902382395056,1.9163949626179075,0.9142417708000129,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,159,5,1,0.001,,0.06524087499726171,0.04356727442192577,1.9066211575630077,0.9053646124973801,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,160,5,1,0.001,,0.0652950682695513,0.043614383174645444,1.9050211197777158,0.9047230822437279,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,161,5,1,0.001,,0.06531410546884305,0.043652407796543814,1.9062227222809656,0.9058483746929019,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,162,5,1,0.001,,0.06533779722802757,0.043668508721303304,1.9045084706532984,0.9049276783285579,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,163,5,1,0.001,,0.06528305367043982,0.04367555317160362,1.9098239380479312,0.908311052301201,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,164,5,1,0.001,,0.06531995596055225,0.04368687606161122,1.9102977722638805,0.9085865426821808,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,165,5,1,0.001,,0.06526403403864868,0.043629201129515204,1.90589006326129,0.9055158181996263,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,166,5,1,0.001,,0.06529851148926262,0.043702419017507196,1.9104537741437282,0.9088671973671436,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,167,5,1,0.001,,0.0652794784711256,0.043665594413822076,1.9060369495436804,0.9059513461162486,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,168,5,1,0.001,,0.06540303790293557,0.04382797659443192,1.914078894087542,0.9119562609450541,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,169,5,1,0.001,,0.06526648357732871,0.04364522298863591,1.9090561203226888,0.9074822555734813,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,170,5,1,0.001,,0.06544802032965988,0.043902233186439016,1.9150907962102541,0.9132549923878133,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,171,5,1,0.001,,0.06524664342674716,0.04356228879107842,1.9062717757686658,0.9051091804832947,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,172,5,1,0.001,,0.06526130005236817,0.04359085802156394,1.905624182315836,0.9050344822602775,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,173,5,1,0.001,,0.06524104877165003,0.04355063930844485,1.9063447263544024,0.9050069972558277,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,174,5,1,0.001,,0.06525574447584073,0.04357499220016492,1.9056907111083408,0.9048607354644052,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,175,5,1,0.001,,0.06527206010247424,0.043596075189396226,1.9091889748456128,0.907092520718358,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,176,5,1,0.001,,0.06525481995078973,0.043602191250369154,1.9086100415260074,0.906853051319785,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,177,5,1,0.001,,0.06524221285924776,0.043587693938290116,1.9084884062527538,0.906633879046332,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,178,5,1,0.001,,0.06541962328131443,0.043888352349165945,1.9146352856708149,0.9128061634690937,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,179,5,1,0.001,,0.06527634665410392,0.04366516097793649,1.9101005096674315,0.9082448494843406,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,180,5,1,0.001,,0.0655256157517483,0.043999376095904,1.9174894661947943,0.915257283196327,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,181,5,1,0.001,,0.0652297702557135,0.043561628813201886,1.9079337381705026,0.9060633251855371,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,182,5,1,0.001,,0.06532552275121951,0.04367216161488537,1.9044876195014524,0.9049293875026883,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,183,5,1,0.001,,0.06524423253492766,0.043572582025220546,1.9055578271086173,0.9047868321392234,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,184,5,1,0.001,,0.0652414448272634,0.043561781689732695,1.907828126945439,0.905982737674731,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,185,5,1,0.001,,0.06525406264441773,0.04361961434303463,1.9090863090798942,0.9072627793997308,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,186,5,1,0.001,,0.06524213281106608,0.04355342035594423,1.9059185525702136,0.9047824969030162,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,187,5,1,0.001,,0.06532806409961375,0.043722851930403976,1.9106726156666833,0.9091480799718326,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,188,5,1,0.001,,0.06523035513140027,0.04357239259646038,1.9069967846604678,0.9055980491731002,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,189,5,1,0.001,,0.06524971737163039,0.043593668808945565,1.905537284876744,0.9049708422595003,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,190,5,1,0.001,,0.06526802534771456,0.04367121769187936,1.9096304396750037,0.9081516453050875,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,191,5,1,0.001,,0.06529880382326292,0.04363001637109115,1.9046714267937415,0.9046808164819751,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,192,5,1,0.001,,0.06526255680537833,0.043631077907781216,1.9091862784541898,0.9074909770987193,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,193,5,1,0.001,,0.0652390386165632,0.04358265194414439,1.9063675763520727,0.9053969483984443,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,194,5,1,0.001,,0.06531914052255547,0.04362642869661874,1.9045887027180017,0.9045430144577167,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,195,5,1,0.001,,0.06524007075109242,0.04358718355554205,1.9058430811780898,0.9051203104505162,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,196,5,1,0.001,,0.06528684686844,0.04358973587211082,1.9050086790608907,0.9045355289144384,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,197,5,1,0.001,,0.06525812566336993,0.043572651396971196,1.9056641249741963,0.9047974221448241,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,198,5,1,0.001,,0.06524855426711751,0.043571956063438534,1.9056173735019786,0.904792232761271,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,199,5,1,0.001,,0.0653075896678994,0.04362520579607512,1.9045792183188388,0.9045432058706312,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
1af8827edb,NBP,1,0,fedavg,fedavg,1,200,5,1,0.001,,0.06524132574457407,0.043581948563773495,1.908139466201064,0.9063755124347779,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,1,5,1,0.001,,0.05910397224262284,0.040224367594616735,6.006194321641357,2.790733883617883,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,2,5,1,0.001,,0.056884285220076714,0.039334187520910335,5.975423544505217,2.758327848331644,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,3,5,1,0.001,,0.05653423436862879,0.03882250734626696,6.005585047785848,2.756441170491251,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,4,5,1,0.001,,0.05612253204153339,0.03876953292319774,5.966641842832164,2.739347953360656,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,5,5,1,0.001,,0.05649960217861932,0.038895191280877615,6.019914403876267,2.7653867154737477,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,6,5,1,0.001,,0.05627035920465404,0.03868952551878438,5.975940526910009,2.7391980634477,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,7,5,1,0.001,,0.056227138635366304,0.038700011294912406,5.970980493350828,2.7377435070855753,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,8,5,1,0.001,,0.05621916908510784,0.03876257981230376,6.024415541780481,2.7637552881303518,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,9,5,1,0.001,,0.05627563626561232,0.03908300290982089,5.971219784932771,2.7502858760520525,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,10,5,1,0.001,,0.05573137113403076,0.038368392520460336,5.96414315311234,2.7268101621480207,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,11,5,1,0.001,,0.05586496357064938,0.038440845943751925,5.991579747287137,2.739780183409153,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,12,5,1,0.001,,0.05657736401094544,0.03928430968933051,5.976179035049345,2.757433154176424,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,13,5,1,0.001,,0.05573406980012117,0.038429921108850865,5.964127158529341,2.7283341419085576,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,14,5,1,0.001,,0.055662376254612234,0.03832622308180273,5.967173543265725,2.7263424872780546,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,15,5,1,0.001,,0.05589836695034462,0.0384714178276625,5.966184209333467,2.730273743454156,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,16,5,1,0.001,,0.05573297324934392,0.0384420842151611,5.963668873185031,2.72844532512374,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,17,5,1,0.001,,0.055831524655803245,0.038441252393677676,5.975478933525309,2.732584490463435,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,18,5,1,0.001,,0.05599085034926504,0.038529627504435886,5.990573991903135,2.7411348402829736,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,19,5,1,0.001,,0.055651676926138344,0.038258914307347576,5.976343373969495,2.7283319393875014,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,20,5,1,0.001,,0.055677978659214845,0.03834227688688164,5.968919086513062,2.727379731258605,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,21,5,1,0.001,,0.05643121367074075,0.03927004543627518,5.976768068260718,2.7576227798396573,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,22,5,1,0.001,,0.055662439504125624,0.03827511196740648,5.966064447090424,2.724564291822151,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,23,5,1,0.001,,0.055593216198200776,0.03820366780626786,5.968097987235945,2.7231411621445742,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
