test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma,canary_n,canary_client,canary_rmse,canary_frac
LTU,,0,0,fedavg,fedavg,0,12,5,3,0.001,,0.029555631809667342,0.02417253526374256,1.3836386140218666,1.1164364380713172,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.5049644708633423,0.2
LTU,,0,0,fedavg,fedavg,0,13,5,3,0.001,,0.029656519060897082,0.0239796595949507,1.3945209212732617,1.1116042506222072,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.49930980801582336,0.2
LTU,,0,0,fedavg,fedavg,0,14,5,3,0.001,,0.029282105065605225,0.023295930371236392,1.3735085991083185,1.075643736814631,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.49533024430274963,0.2
LTU,,0,0,fedavg,fedavg,0,15,5,3,0.001,,0.029669808401947276,0.023672399080231995,1.3977983709746504,1.0963476211068965,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.48904508352279663,0.2
LTU,,0,0,fedavg,fedavg,0,16,5,3,0.001,,0.029742187959340607,0.02377568940849822,1.402813358984305,1.101261243145014,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.4864219129085541,0.2
LTU,,0,0,fedavg,fedavg,0,17,5,3,0.001,,0.029688778508982938,0.02347534992616696,1.395746111362716,1.085054084648346,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.48782968521118164,0.2
LTU,,0,0,fedavg,fedavg,0,18,5,3,0.001,,0.02994953035492178,0.023711021649621123,1.4097686732993835,1.0973046341240411,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.4863436222076416,0.2
LTU,,0,0,fedavg,fedavg,0,19,5,3,0.001,,0.030201815552651085,0.023797788526029887,1.422913843027759,1.1014513231587826,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.47883185744285583,0.2
LTU,,0,0,fedavg,fedavg,0,20,5,3,0.001,,0.030312605025297427,0.02380573624822287,1.4279260610203965,1.1015142962141284,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.4806416630744934,0.2
LTU,,0,0,fedavg,fedavg,0,21,5,3,0.001,,0.030544178233173732,0.02410850144550405,1.443307312970996,1.1173227588955699,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.45882588624954224,0.2
LTU,,0,0,fedavg,fedavg,0,22,5,3,0.001,,0.03081634112123844,0.024204572619808084,1.4558251394907882,1.1216011327217368,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.47475990653038025,0.2
LTU,,0,0,fedavg,fedavg,0,23,5,3,0.001,,0.03087509514060255,0.02418985255268314,1.457899132135387,1.120233188217057,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.4544702470302582,0.2
LTU,,0,0,fedavg,fedavg,0,24,5,3,0.001,,0.03116624267604975,0.024725354884014512,1.4760929547924535,1.1484386951553411,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.4695858955383301,0.2
LTU,,0,0,fedavg,fedavg,0,25,5,3,0.001,,0.03079891714398517,0.02435593692117154,1.450644455971663,1.1285002385316225,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.47237715125083923,0.2
LTU,,0,0,fedavg,fedavg,0,26,5,3,0.001,,0.030625956834908635,0.02446392779604829,1.4431299271472522,1.1346204835135365,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.4514745771884918,0.2
LTU,,0,0,fedavg,fedavg,0,27,5,3,0.001,,0.030405005772818693,0.024248319233673352,1.4306889697002751,1.1233314182635017,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.44868573546409607,0.2
LTU,,0,0,fedavg,fedavg,0,28,5,3,0.001,,0.03072145416505879,0.024687825458511663,1.4468439675927847,1.1460066365640746,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.4660203754901886,0.2
LTU,,0,0,fedavg,fedavg,0,29,5,3,0.001,,0.030540022826612202,0.02456077994856028,1.4333970660950395,1.1379525365058725,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.46250638365745544,0.2
LTU,,0,0,fedavg,fedavg,0,30,5,3,0.001,,0.030463251769645917,0.0246940741592974,1.430909737513384,1.145294698881692,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.4609399139881134,0.2
LTU,,0,0,fedavg,fedavg,0,31,5,3,0.001,,0.030460336506159525,0.024758025093841094,1.4296404887225669,1.1480861870502608,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.45976173877716064,0.2
LTU,,0,0,fedavg,fedavg,0,32,5,3,0.001,,0.03051500474724052,0.024645466057649924,1.426646765573863,1.139732730415361,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.46059292554855347,0.2
LTU,,0,0,fedavg,fedavg,0,33,5,3,0.001,,0.03051917096569783,0.024622311853002836,1.4278246702353283,1.1387743341450038,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.4550569951534271,0.2
LTU,,0,0,fedavg,fedavg,0,34,5,3,0.001,,0.030603780190618508,0.02490933623756001,1.4326764343466978,1.1537527632990796,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.45396485924720764,0.2
LTU,,0,0,fedavg,fedavg,0,35,5,3,0.001,,0.030736566434088886,0.02516833638721186,1.4407739536740245,1.1671754656382682,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.4539531171321869,0.2
LTU,,0,0,fedavg,fedavg,0,36,5,3,0.001,,0.030677678241991507,0.025109170411426397,1.4370495561894885,1.163547309132486,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.4510336220264435,0.2
LTU,,0,0,fedavg,fedavg,0,37,5,3,0.001,,0.030813236058997374,0.025195369373752077,1.4425889045646167,1.1670765599341228,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.451851487159729,0.2
LTU,,0,0,fedavg,fedavg,0,38,5,3,0.001,,0.031037210578622434,0.025413207859573645,1.4500320299974803,1.175996025251932,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.4307970702648163,0.2
LTU,,0,0,fedavg,fedavg,0,39,5,3,0.001,,0.03073925730691108,0.02520130499760853,1.4388190494373976,1.168019123620001,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.4492073953151703,0.2
LTU,,0,0,fedavg,fedavg,0,40,5,3,0.001,,0.031013237686106285,0.02555338436750703,1.451556393516018,1.18402032968813,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.42761534452438354,0.2
LTU,,0,0,fedavg,fedavg,0,41,5,3,0.001,,0.03125554735603088,0.0258540124845679,1.4638498834233755,1.1987222422381933,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.44565609097480774,0.2
LTU,,0,0,fedavg,fedavg,0,42,5,3,0.001,,0.030943758184377314,0.025441368131804008,1.445921215024594,1.1772024091574658,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.42295005917549133,0.2
LTU,,0,0,fedavg,fedavg,0,43,5,3,0.001,,0.031244256293010104,0.026018212907917494,1.4635573514214144,1.2069712790939322,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.42128005623817444,0.2
LTU,,0,0,fedavg,fedavg,0,44,5,3,0.001,,0.031092653292657157,0.026027533006181956,1.4524189480511789,1.2055991578595395,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.43749889731407166,0.2
LVA-EST,,0,0,fedavg,fedavg,0,1,5,3,0.001,,0.18422660289306683,0.1663696407230073,7.633759768596392,6.937256033636372,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.6279011964797974,0.2
LVA-EST,,0,0,fedavg,fedavg,0,2,5,3,0.001,,0.13779442277080486,0.12156451182492109,5.951880009067384,5.256028476964811,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.6026875972747803,0.2
LVA-EST,,0,0,fedavg,fedavg,0,3,5,3,0.001,,0.10011449855486011,0.0846427000531172,4.490590738984561,3.7803981194948335,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.5775744318962097,0.2
LVA-EST,,0,0,fedavg,fedavg,0,4,5,3,0.001,,0.07881648001455327,0.05640722225231504,3.6243995221402514,2.574025741065371,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.5565031170845032,0.2
LVA-EST,,0,0,fedavg,fedavg,0,5,5,3,0.001,,0.07078369429097095,0.04993603835464455,3.2769259212355863,2.315825447417539,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.5500347018241882,0.2
LVA-EST,,0,0,fedavg,fedavg,0,6,5,3,0.001,,0.06429775541036815,0.044838931661396256,2.969153872880455,2.0740859894290056,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.5494370460510254,0.2
LVA-EST,,0,0,fedavg,fedavg,0,7,5,3,0.001,,0.05941884747226505,0.04083413186238211,2.7369466242080107,1.882814666436664,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.5423558950424194,0.2
LVA-EST,,0,0,fedavg,fedavg,0,8,5,3,0.001,,0.055433244762754075,0.03726213764507677,2.5494934758496273,1.7118177045820087,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.5390229225158691,0.2
LVA-EST,,0,0,fedavg,fedavg,0,9,5,3,0.001,,0.05069505856105915,0.03316401248368242,2.327928504911878,1.5155762147831509,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.5038451552391052,0.2
LVA-EST,,0,0,fedavg,fedavg,0,10,5,3,0.001,,0.04563750911097545,0.029815376574647258,2.1026441015387918,1.362364340290941,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.5207933187484741,0.2
LVA-EST,,0,0,fedavg,fedavg,0,11,5,3,0.001,,0.04159967831457802,0.027814623738181422,1.9235886600419057,1.2735359923932061,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.4904943108558655,0.2
LVA-EST,,0,0,fedavg,fedavg,0,12,5,3,0.001,,0.03788187401487207,0.026191615081063054,1.7571930992954594,1.201548136551833,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.5053463578224182,0.2
LVA-EST,,0,0,fedavg,fedavg,0,13,5,3,0.001,,0.035047619083693415,0.025139639907765427,1.631933227618577,1.1562780824509156,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.5010445713996887,0.2
LVA-EST,,0,0,fedavg,fedavg,0,14,5,3,0.001,,0.03228279006936193,0.024175618617626807,1.5062712652671784,1.113656823786168,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.49614471197128296,0.2
LVA-EST,,0,0,fedavg,fedavg,0,15,5,3,0.001,,0.030500483241754264,0.023497497537454334,1.4229071484816016,1.081822885299551,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.4892168939113617,0.2
LVA-EST,,0,0,fedavg,fedavg,0,16,5,3,0.001,,0.0293888926054742,0.023459069626526264,1.3731054893698038,1.0823635464485342,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.4818679988384247,0.2
LVA-EST,,0,0,fedavg,fedavg,0,17,5,3,0.001,,0.028585751251966027,0.022952266939682886,1.33169352367429,1.0571757791710308,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.4735105037689209,0.2
LVA-EST,,0,0,fedavg,fedavg,0,18,5,3,0.001,,0.02787631539315976,0.02253073840381995,1.2977996637706406,1.039079631663601,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.46971797943115234,0.2
LVA-EST,,0,0,fedavg,fedavg,0,19,5,3,0.001,,0.027626264993858594,0.022464749735483,1.2817655812809834,1.0354766971571692,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.47007644176483154,0.2
LVA-EST,,0,0,fedavg,fedavg,0,20,5,3,0.001,,0.0272691938636844,0.022599047125148555,1.266205951998227,1.0427411646000266,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.46093904972076416,0.2
LVA-EST,,0,0,fedavg,fedavg,0,21,5,3,0.001,,0.027306464790791088,0.022562644503617273,1.2643157343148088,1.0404504139875537,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.42575252056121826,0.2
LVA-EST,,0,0,fedavg,fedavg,0,22,5,3,0.001,,0.02749685281654096,0.022736378683475778,1.2744749769337194,1.0495204715882906,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.4520178735256195,0.2
LVA-EST,,0,0,fedavg,fedavg,0,23,5,3,0.001,,0.027326972779987087,0.022587716991908785,1.2648568404694238,1.0410884468504065,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.4179666340351105,0.2
LVA-EST,,0,0,fedavg,fedavg,0,24,5,3,0.001,,0.02727681182781757,0.02246727072934877,1.260539885893258,1.034296937707169,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.449310302734375,0.2
LVA-EST,,0,0,fedavg,fedavg,0,25,5,3,0.001,,0.027441787006288507,0.02248079743505263,1.2694424305334633,1.0350470548960664,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.4422343373298645,0.2
LVA-EST,,0,0,fedavg,fedavg,0,26,5,3,0.001,,0.027248583850357604,0.022236366060779205,1.2542463062338578,1.020531780946871,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.4097193479537964,0.2
LVA-EST,,0,0,fedavg,fedavg,0,27,5,3,0.001,,0.027355306205443058,0.022468630203391137,1.2630024277103673,1.0317807767319265,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.4047371447086334,0.2
LVA-EST,,0,0,fedavg,fedavg,0,28,5,3,0.001,,0.02750685219485329,0.02240194712167381,1.2682163292574216,1.027681718464555,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.4322139024734497,0.2
LVA-EST,,0,0,fedavg,fedavg,0,29,5,3,0.001,,0.02763340536424714,0.022584412482783905,1.276032788039503,1.0365671946971577,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.43154406547546387,0.2
LVA-EST,,0,0,fedavg,fedavg,0,30,5,3,0.001,,0.027818887021980654,0.02282088774493253,1.2863721721018546,1.047885391461438,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.4293554127216339,0.2
LVA-EST,,0,0,fedavg,fedavg,0,31,5,3,0.001,,0.02816339369979795,0.022969207657171926,1.305688370493719,1.0565470795508085,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.4253310263156891,0.2
LVA-EST,,0,0,fedavg,fedavg,0,32,5,3,0.001,,0.02823127404295428,0.022977605890603093,1.3082367794136065,1.0566769952044406,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.41741347312927246,0.2
LVA-EST,,0,0,fedavg,fedavg,0,33,5,3,0.001,,0.028045781757207986,0.022881411508745352,1.2972199236799165,1.0506885436177251,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.4174213409423828,0.2
LVA-EST,,0,0,fedavg,fedavg,0,34,5,3,0.001,,0.02817182834513422,0.022971114042367593,1.3047277822037289,1.0561616418176687,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.41309499740600586,0.2
LVA-EST,,0,0,fedavg,fedavg,0,35,5,3,0.001,,0.02849470137258017,0.023383563234880247,1.3224060880405615,1.0768741454286823,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.4060356914997101,0.2
LVA-EST,,0,0,fedavg,fedavg,0,36,5,3,0.001,,0.02863049760852536,0.0233559044959136,1.3279503990080037,1.0750050376417304,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.40706145763397217,0.2
LVA-EST,,0,0,fedavg,fedavg,0,37,5,3,0.001,,0.028744608843720043,0.02335402723863432,1.3337849417615935,1.075398273716713,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.39956650137901306,0.2
LVA-EST,,0,0,fedavg,fedavg,0,38,5,3,0.001,,0.028819653002410905,0.023544123118285666,1.3355369024452821,1.0836940556281596,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.36377984285354614,0.2
LVA-EST,,0,0,fedavg,fedavg,0,39,5,3,0.001,,0.029055685678729945,0.023858028153912966,1.3510613342669218,1.1006608754735565,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.39341574907302856,0.2
LVA-EST,,0,0,fedavg,fedavg,0,40,5,3,0.001,,0.028726139380231237,0.02334175960076491,1.330464091347975,1.0742117478785842,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.35663360357284546,0.2
LVA-EST,,0,0,fedavg,fedavg,0,41,5,3,0.001,,0.029223788999998945,0.024033611490800657,1.3592098296419668,1.109732982676605,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.38815897703170776,0.2
LVA-EST,,0,0,fedavg,fedavg,0,42,5,3,0.001,,0.029114586451803915,0.023744166068981627,1.3519770247087628,1.0939500272664535,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.3489687442779541,0.2
LVA-EST,,0,0,fedavg,fedavg,0,43,5,3,0.001,,0.029328034386014095,0.023902319029479382,1.3616309104838642,1.1013594425022604,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.3456581234931946,0.2
LVA-EST,,0,0,fedavg,fedavg,0,44,5,3,0.001,,0.02915121793050721,0.023529618411477462,1.3489520300551436,1.0833561523597814,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.3819885551929474,0.2
LVA-EST,,0,0,fedavg,fedavg,0,45,5,3,0.001,,0.029117233406744797,0.023511251285150327,1.3448468334069337,1.0815511114021827,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.33865389227867126,0.2
LVA-EST,,0,0,fedavg,fedavg,0,46,5,3,0.001,,0.029503156693499268,0.023985302825418206,1.3702192211707016,1.1063040786591072,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.37577885389328003,0.2
LVA-EST,,0,0,fedavg,fedavg,0,47,5,3,0.001,,0.02979677721745257,0.024224489874102112,1.3848117645616058,1.11786424548667,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.33342498540878296,0.2
LVA-EST,,0,0,fedavg,fedavg,0,48,5,3,0.001,,0.029492463263660118,0.02387907565872442,1.3662796729606927,1.100148364514113,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.37083345651626587,0.2
LVA-EST,,0,0,fedavg,fedavg,0,49,5,3,0.001,,0.02947091762647576,0.023774049753636315,1.3632167325612694,1.0948846767072022,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.3624328374862671,0.2
LVA-EST,,0,0,fedavg,fedavg,0,50,5,3,0.001,,0.029792373395634057,0.02418471427517943,1.3814112869529036,1.1158272468653219,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.35905158519744873,0.2
LVA-EST,,0,0,fedavg,fedavg,0,51,5,3,0.001,,0.029818394925783157,0.0242005270084864,1.382259209907152,1.1159611097224826,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.32111477851867676,0.2
LVA-EST,,0,0,fedavg,fedavg,0,52,5,3,0.001,,0.029624679384882453,0.023965709500520585,1.3670416536367767,1.1039592739693052,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.31957387924194336,0.2
LVA-EST,,0,0,fedavg,fedavg,0,53,5,3,0.001,,0.029730925622618493,0.024097643707324912,1.3712941324776968,1.1093043825503055,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.3515354096889496,0.2
LVA-EST,,0,0,fedavg,fedavg,0,54,5,3,0.001,,0.03021002622795293,0.02445815315225226,1.394330374144475,1.128156188536307,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.3116999864578247,0.2
LVA-EST,,0,0,fedavg,fedavg,0,55,5,3,0.001,,0.029767970019687107,0.023959773266487273,1.3727418174341488,1.102780249006789,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.34940022230148315,0.2
LVA-EST,,0,0,fedavg,fedavg,0,56,5,3,0.001,,0.029945676628916517,0.02425224778286567,1.3865015852391112,1.1191156972060947,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,11,FIN,0.3411405384540558,0.2
TTF,,0,0,fedavg,fedavg,0,1,5,3,0.001,,0.15407847381809836,0.13529000348525944,4.777963295053321,4.281809155039868,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.5992602109909058,0.2
TTF,,0,0,fedavg,fedavg,0,2,5,3,0.001,,0.11281009718897674,0.09719914203545205,3.623628055286498,3.145663025375139,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.5667752623558044,0.2
TTF,,0,0,fedavg,fedavg,0,3,5,3,0.001,,0.08548273234889357,0.06920534604075128,2.8880723431895645,2.3247114222443708,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.5695736408233643,0.2
TTF,,0,0,fedavg,fedavg,0,4,5,3,0.001,,0.06453495059711636,0.048762510811823215,2.23366812977674,1.6689887176913722,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.5535193681716919,0.2
TTF,,0,0,fedavg,fedavg,0,5,5,3,0.001,,0.05302173923701125,0.03914778539220313,1.8555693842783383,1.344014814092951,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.5407876372337341,0.2
TTF,,0,0,fedavg,fedavg,0,6,5,3,0.001,,0.04584821146576682,0.034511864359956235,1.5993765004685014,1.179907624503313,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.538894772529602,0.2
TTF,,0,0,fedavg,fedavg,0,7,5,3,0.001,,0.04263055231249873,0.03263415691494089,1.5042471493515976,1.1236353263107393,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.5298025012016296,0.2
TTF,,0,0,fedavg,fedavg,0,8,5,3,0.001,,0.04077518192499129,0.03113172527686772,1.442448074865328,1.0736219178003774,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.5259515643119812,0.2
TTF,,0,0,fedavg,fedavg,0,9,5,3,0.001,,0.040087182430498455,0.03013678001618739,1.4215442732836312,1.040447769589343,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.48564910888671875,0.2
TTF,,0,0,fedavg,fedavg,0,10,5,3,0.001,,0.03901891680371147,0.029199777581429078,1.3745457161919408,1.004942382829674,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.5123056173324585,0.2
TTF,,0,0,fedavg,fedavg,0,11,5,3,0.001,,0.03978723561685934,0.029673286982006945,1.4024621120983491,1.0218104107895134,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.47500455379486084,0.2
TTF,,0,0,fedavg,fedavg,0,12,5,3,0.001,,0.038721413055116664,0.028881974076315507,1.3601028666486839,0.9934784464260275,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.5025833249092102,0.2
TTF,,0,0,fedavg,fedavg,0,13,5,3,0.001,,0.03899004710941985,0.029078502255349845,1.368727693789156,1.0006094283794953,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.49927470088005066,0.2
TTF,,0,0,fedavg,fedavg,0,14,5,3,0.001,,0.040341127693227535,0.030128723815462347,1.4281746369757102,1.0423833663726252,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.492668092250824,0.2
