test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma
1af8827edb,NBP,1,0,fedavg,fedavg,1,112,5,1,0.001,,0.06525280163436487,0.04355453839560487,1.905367146703186,0.90444656646431,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,1,113,5,1,0.001,,0.06525948725426013,0.04359819118709846,1.9098118009083276,0.9074175163590353,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,1,114,5,1,0.001,,0.06530057982294193,0.0436595609796274,1.911170493170421,0.9087609046180822,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,1,115,5,1,0.001,,0.06547537069151196,0.04390330684079469,1.9160891248725063,0.9136251200322002,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,1,116,5,1,0.001,,0.06521905885447325,0.0435410388857943,1.9058515428582328,0.9046399248860592,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,1,117,5,1,0.001,,0.06524242257755922,0.04357140991369729,1.9050068120086319,0.9044306864078686,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,1,118,5,1,0.001,,0.06527739354355501,0.04366734887143762,1.904999930219198,0.9053153102860604,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,1,119,5,1,0.001,,0.0653362469950257,0.04367425015986502,1.904284487405951,0.904819409520991,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,1,120,5,1,0.001,,0.06521558292537022,0.04356318603555471,1.9062390982626296,0.9050960284482351,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,1,121,5,1,0.001,,0.06522218036790248,0.043539246109124366,1.9058240672554771,0.9046035969870977,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,1,122,5,1,0.001,,0.06524755415353453,0.043600230119253944,1.9048762527556105,0.9046363906318996,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,1,123,5,1,0.001,,0.06521903590422051,0.0435354125400973,1.9072336672297068,0.9053765521579499,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
1af8827edb,NBP,1,0,fedavg,fedavg,1,124,5,1,0.001,,0.06522699348222707,0.04358328754287227,1.9072378336252478,0.9058420678763388,0.06539887975592487,0.04374053781547937,1.9072717275561721,0.9072526423470012,1334,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,1,5,1,0.001,,0.06449517742293226,0.04258075217582976,6.062366282753573,2.864132751246147,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,2,5,1,0.001,,0.05673622322442408,0.03913811466631337,5.97448617307505,2.7504274553516344,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,3,5,1,0.001,,0.05623353246022396,0.03878271856562371,5.996023236451798,2.7514692068815365,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,4,5,1,0.001,,0.0563021545940635,0.03883421141684774,5.968817242676942,2.740573090935049,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,5,5,1,0.001,,0.0558036952127695,0.03848032817991855,5.969047374648706,2.731809476833632,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,6,5,1,0.001,,0.05580099911214757,0.03852573396190687,5.966489199422749,2.732409058062489,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,7,5,1,0.001,,0.05583728948396017,0.038487144417525355,5.970316689531489,2.732582211515173,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,8,5,1,0.001,,0.05664550727238226,0.0393052201718528,6.051609105993031,2.7910426056417297,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,9,5,1,0.001,,0.05632692080769853,0.03872103861560138,5.972529799626579,2.737947585822608,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,10,5,1,0.001,,0.05576348085919046,0.03837806669936763,5.984125288892143,2.7347622778908245,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,11,5,1,0.001,,0.05590483701232275,0.03847073913932942,5.976480293915772,2.7347641398608014,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,12,5,1,0.001,,0.05650096737667102,0.03932475418385209,5.9787872050582465,2.7600481069707716,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,13,5,1,0.001,,0.05593047938873299,0.03856239163701349,6.005178185996287,2.749147389421785,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,14,5,1,0.001,,0.05584782817570263,0.038332325047141895,5.977839119277073,2.731479407659718,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,15,5,1,0.001,,0.055614386459183256,0.03827564620560258,5.972911430656916,2.727471406635973,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,16,5,1,0.001,,0.05759180662609336,0.039638465248294216,5.994752781973253,2.7761775170111487,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,17,5,1,0.001,,0.05585166207357512,0.03840245135579335,5.987649640033357,2.73730444360919,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,18,5,1,0.001,,0.05609848264911784,0.038816554523779474,5.966043783537902,2.7394891677927706,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,19,5,1,0.001,,0.055946892024188725,0.038667941806019956,5.96482265168478,2.7350613933144987,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,20,5,1,0.001,,0.05576637668818693,0.038478234084802665,5.96255606914021,2.7289991914579828,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,21,5,1,0.001,,0.05607425542243979,0.03859099917046635,5.969343225751931,2.736054375450446,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,22,5,1,0.001,,0.055683055546294165,0.03827419715453016,5.976397698611703,2.7286866732435793,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,23,5,1,0.001,,0.055779105378507284,0.038366616333002916,5.969636190726576,2.7282083982136056,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,24,5,1,0.001,,0.05597978003777822,0.03858663932693257,6.011956927500043,2.7528511220898046,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,25,5,1,0.001,,0.05574002422902035,0.03825169831696612,5.967425347614853,2.7246291438105312,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,26,5,1,0.001,,0.056126048026756574,0.03875372689771065,5.9664792835155,2.737326095296875,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,27,5,1,0.001,,0.05593773531445216,0.03839789186277311,5.988825755383064,2.7376415525473523,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,28,5,1,0.001,,0.056492879240633447,0.038932499268627636,5.999985786751691,2.7581302657624933,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,29,5,1,0.001,,0.05595828887424895,0.038659916576373035,5.965268379930077,2.735781900484072,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,30,5,1,0.001,,0.055710741874735625,0.038208969562682445,5.968827275961621,2.723616208071139,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,31,5,1,0.001,,0.05604882224063046,0.038637943225363375,5.966340163010687,2.734327315116866,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,32,5,1,0.001,,0.05555190963649135,0.038115801866129666,5.967472837482925,2.7200027476424267,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,33,5,1,0.001,,0.05579489049400167,0.03832266423297516,5.998635050685645,2.7392469397376744,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,34,5,1,0.001,,0.05567963648836485,0.03830979229836142,5.963874555173251,2.724813025432429,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,35,5,1,0.001,,0.0556351333801771,0.03816181401611386,5.976545837608193,2.7253664725522784,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,36,5,1,0.001,,0.05580683025125207,0.03836270270992091,5.999685587728349,2.740673931942206,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,37,5,1,0.001,,0.05585460522879487,0.03840953073371027,5.974921847998931,2.7328423658664565,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,38,5,1,0.001,,0.05566511110357827,0.038238196329375876,5.965276110231499,2.7234131942901167,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,39,5,1,0.001,,0.055531497082560846,0.0381221232436552,5.968667174201076,2.7207036148013364,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,40,5,1,0.001,,0.05560498996977126,0.03822034946001878,5.973350393909317,2.7253052340309556,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,41,5,1,0.001,,0.0562262977925124,0.03894604785949487,5.972966581123825,2.746657069931675,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,42,5,1,0.001,,0.056240446953117126,0.03870008142681597,5.972651670260161,2.7377508146165517,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,43,5,1,0.001,,0.0557144014056588,0.03827480934146087,5.990631117226758,2.733874691226955,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,44,5,1,0.001,,0.055608620313199,0.038196420409997454,5.964826081592695,2.721774596313831,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,45,5,1,0.001,,0.0557828890580363,0.03839316916584878,5.965365605636794,2.7269264664281154,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,46,5,1,0.001,,0.0555894616019065,0.038208776230580256,5.968644844133662,2.7229725096545327,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,47,5,1,0.001,,0.05567428769669979,0.03821130778212344,5.98093618122442,2.728884495898595,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,48,5,1,0.001,,0.055620804859236955,0.03811460495948241,5.974366143779612,2.7231111160955037,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,49,5,1,0.001,,0.05555224928647803,0.03812758463215997,5.972822234515775,2.7226795827261676,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,50,5,1,0.001,,0.05572691037800787,0.03822059060280361,5.99489169618865,2.7344092824111472,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,51,5,1,0.001,,0.05565848312726399,0.03825496452087048,5.98197462605466,2.729752844829078,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,52,5,1,0.001,,0.055756367235783005,0.03846365892208854,5.963316965089057,2.728495304419231,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,53,5,1,0.001,,0.05574176875742932,0.03821419726029101,5.993890687697035,2.7338487476858435,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,54,5,1,0.001,,0.05562921987769453,0.038198117729344436,5.962462458475091,2.7206497183052907,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,55,5,1,0.001,,0.056167234315650294,0.038559635954321284,5.981302805098142,2.7374278528636413,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,56,5,1,0.001,,0.055625745511295926,0.03815117295703254,5.976600839917918,2.7251760683043074,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,57,5,1,0.001,,0.0556369438446159,0.0382783535815172,5.962967129957687,2.7234748605866814,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,58,5,1,0.001,,0.056021216556531306,0.038538181974006686,6.01336254619993,2.7517902215638896,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,59,5,1,0.001,,0.055935668512634575,0.038508157631555004,5.966033285884392,2.7301605948424332,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,60,5,1,0.001,,0.05561629947197385,0.03828665047830794,5.962488416866207,2.722900901680051,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,61,5,1,0.001,,0.0556187176119956,0.03825059989210016,5.967792211790135,2.7236402768210546,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,62,5,1,0.001,,0.05552251871523725,0.03813340425485229,5.966835300850913,2.7201878354853166,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,63,5,1,0.001,,0.05612797223680841,0.03857285620331632,5.973740154815442,2.7347086576999278,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,64,5,1,0.001,,0.05563421988704915,0.03829707016149005,5.964318565294012,2.7238889956308894,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,65,5,1,0.001,,0.055909127300764354,0.03862602696662476,5.965002944989047,2.7343285126974126,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,66,5,1,0.001,,0.05569484800276182,0.03830874714327188,5.9672885883554505,2.7249702632023904,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,67,5,1,0.001,,0.05563517061222845,0.03824198359788364,5.977466901618825,2.7276552882992187,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,68,5,1,0.001,,0.05559106569755841,0.03823607136100384,5.96370823621123,2.7218597136597427,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,69,5,1,0.001,,0.055519482406154744,0.038080628321650836,5.972495799368586,2.7211095446944658,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,70,5,1,0.001,,0.05551396571258739,0.03811281806730913,5.96774235171844,2.720028289236446,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,71,5,1,0.001,,0.05554427667179074,0.03813991574042962,5.962897538558648,2.7188377719422916,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,72,5,1,0.001,,0.05573202646880701,0.03840963201844116,5.962232503895131,2.7267733764083055,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,73,5,1,0.001,,0.055553594922722584,0.03816794974651808,5.965284778835601,2.7203452248294666,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,74,5,1,0.001,,0.055875924826882716,0.038485299864189165,5.965616295795806,2.7297660951143965,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,75,5,1,0.001,,0.055902015758925394,0.03843027692561104,5.976673187922301,2.732421850632201,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,76,5,1,0.001,,0.05561435477999492,0.03824856729148137,5.961361905455885,2.721584098949863,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,77,5,1,0.001,,0.05565599799337828,0.038203415738842506,5.970378767724561,2.7244227121122266,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,78,5,1,0.001,,0.05564918139330969,0.03815978447865688,5.988184348068369,2.729860048583974,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,79,5,1,0.001,,0.05567352113001741,0.03824709086048448,5.966184612109035,2.7239461482050333,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,80,5,1,0.001,,0.055938088972062726,0.038499546321745515,6.012348546434749,2.749978243813703,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,81,5,1,0.001,,0.05555407876377143,0.038090755302530505,5.976326641247793,2.723124601906693,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,82,5,1,0.001,,0.05560903731344958,0.03824575563168069,5.965591912057798,2.7227898346512123,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,83,5,1,0.001,,0.055524049363988845,0.038108417842483096,5.974873807402627,2.722826969573942,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,84,5,1,0.001,,0.05553698078707293,0.03808359798669208,5.975747979088279,2.722535277144579,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,85,5,1,0.001,,0.05567431224406269,0.038219647770721385,5.966521085278959,2.7232284637744937,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,86,5,1,0.001,,0.05566288457668854,0.03824981047326266,5.976119494009789,2.7273349735131416,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,87,5,1,0.001,,0.055526464113774876,0.038088182386661416,5.970014948047844,2.720256723025092,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,88,5,1,0.001,,0.05557091180194494,0.03807360748049702,5.977298236024037,2.7229383595672227,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,89,5,1,0.001,,0.05557733867058173,0.03815896982533774,5.975048327382005,2.7243703224323164,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,90,5,1,0.001,,0.05572090679701106,0.038271902667660236,5.995038353425402,2.736106275769507,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,91,5,1,0.001,,0.05571909802859152,0.03824659654777322,5.978303374243699,2.7288896812485306,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,92,5,1,0.001,,0.05555255033795436,0.03813726033301229,5.975362523105731,2.7239783129773407,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,93,5,1,0.001,,0.05571337779818851,0.0383585088725432,5.962063999792549,2.7252061742478713,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,94,5,1,0.001,,0.05552682871692434,0.03812344470867985,5.970805052313488,2.7213632331323594,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,95,5,1,0.001,,0.05553862972103587,0.038117505182391764,5.9711766713824,2.7219495467532138,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,96,5,1,0.001,,0.05575898241460366,0.03826812540467878,5.988864456147005,2.733895758115756,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,97,5,1,0.001,,0.05559892294568355,0.038237599029130744,5.961872577373017,2.721620589818847,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,98,5,1,0.001,,0.055764050774246926,0.03834617146424259,5.978612879737207,2.7312114065194963,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,99,5,1,0.001,,0.055553600372868925,0.03816252814632865,5.962972372854455,2.719370342076047,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.0
