test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma,canary_n,canary_client,canary_rmse,canary_frac,canary_round_eval
8601442705,FIN,1,0,fedavg,fedavg,0,23,5,3,0.001,,0.1153692153056668,0.06392032250005286,7.305101726905469,3.63803528395809,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.2,11,LTU,,0.2,0
8601442705,FIN,1,0,fedavg,fedavg,0,24,5,3,0.001,,0.11542888259833572,0.06411607862110973,7.312935128112384,3.6512751063313975,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.2,11,LTU,,0.2,0
8601442705,FIN,1,0,fedavg,fedavg,0,25,5,3,0.001,,0.11544877411695584,0.06425806934541846,7.315748353169201,3.660098976653197,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.2,11,LTU,,0.2,0
8601442705,FIN,1,0,fedavg,fedavg,0,26,5,3,0.001,,0.11559032878236507,0.06451886264428673,7.321059225188895,3.6705988724961367,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.2,11,LTU,,0.2,0
8601442705,FIN,1,0,fedavg,fedavg,0,27,5,3,0.001,,0.11539810282973094,0.06446968621106673,7.304626934992146,3.6631707985904702,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.2,11,LTU,,0.2,0
8601442705,FIN,1,0,fedavg,fedavg,0,28,5,3,0.001,,0.11530324938479664,0.06420213870397079,7.304410234763296,3.6490865509119534,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.2,11,LTU,,0.2,0
8601442705,FIN,1,0,fedavg,fedavg,0,29,5,3,0.001,,0.1152277209083299,0.06414687196706052,7.30782413906706,3.650338207802896,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.2,11,LTU,,0.2,0
8601442705,FIN,1,0,fedavg,fedavg,0,30,5,3,0.001,,0.1152497398819365,0.06413019666847661,7.312144747303635,3.6497994816817085,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.2,11,LTU,,0.2,0
8601442705,FIN,1,0,fedavg,fedavg,0,31,5,3,0.001,,0.11509715215426562,0.06418095182191885,7.29608708322988,3.647886497277639,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.2,11,LTU,,0.2,0
8601442705,FIN,1,0,fedavg,fedavg,0,32,5,3,0.001,,0.11495017477519895,0.0641867262145689,7.286081350116449,3.6475025162666004,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.2,11,LTU,,0.2,0
8601442705,FIN,1,0,fedavg,fedavg,0,33,5,3,0.001,,0.11508750216029168,0.06429576552583402,7.295172618816953,3.653407117394537,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.2,11,LTU,,0.2,0
8601442705,FIN,1,0,fedavg,fedavg,0,34,5,3,0.001,,0.1149793792862209,0.0642640114082465,7.291330405229828,3.653586309638516,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.2,11,LTU,,0.2,0
8601442705,FIN,1,0,fedavg,fedavg,0,35,5,3,0.001,,0.11506295155707313,0.0642579318629377,7.30440805585703,3.657522521626332,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.2,11,LTU,,0.2,0
8601442705,FIN,1,0,fedavg,fedavg,0,36,5,3,0.001,,0.1148861428380872,0.06414745574574195,7.295249763681884,3.6503516984489464,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.2,11,LTU,,0.2,0
8601442705,FIN,1,0,fedavg,fedavg,0,37,5,3,0.001,,0.11484849171758926,0.06431957327806921,7.287835511091856,3.6576242381827577,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.2,11,LTU,,0.2,0
8601442705,FIN,1,0,fedavg,fedavg,0,38,5,3,0.001,,0.11510198501057811,0.06458142489658523,7.308016115013706,3.6759487819157792,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.2,11,LTU,,0.2,0
8601442705,FIN,1,0,fedavg,fedavg,0,39,5,3,0.001,,0.11462925907447849,0.06437122218003738,7.275234999798862,3.6611787484976754,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.2,11,LTU,,0.2,0
8601442705,FIN,1,0,fedavg,fedavg,0,40,5,3,0.001,,0.11471949596927442,0.06424132291305859,7.286181336398582,3.6550947208466207,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.2,11,LTU,,0.2,0
8601442705,FIN,1,0,fedavg,fedavg,0,41,5,3,0.001,,0.11480139217095692,0.0645566268594221,7.284305970069486,3.6698501967058097,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.2,11,LTU,,0.2,0
8601442705,FIN,1,0,fedavg,fedavg,0,42,5,3,0.001,,0.11486505802009361,0.06476474418415254,7.2839369500387035,3.679339412125019,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.2,11,LTU,,0.2,0
8601442705,FIN,1,0,fedavg,fedavg,0,43,5,3,0.001,,0.11478146748556238,0.06478495587512513,7.273475760298052,3.676811348568776,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.2,11,LTU,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,1,5,3,0.001,,0.31747077006762703,0.30464962271472706,16.594597621398893,15.994344080894159,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,0.1915937066078186,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,2,5,3,0.001,,0.2760656624269507,0.2571825181379421,14.075509422200218,13.156149726462774,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,3,5,3,0.001,,0.23940564360720953,0.21793579944968425,11.944118959076805,10.900480631483013,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,4,5,3,0.001,,0.20568949884881405,0.18518833224215056,10.082618549063346,9.084391440441896,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,5,5,3,0.001,,0.17409860349487447,0.15528509996160023,8.430558807718777,7.49837835692229,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,0.2678981423377991,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,6,5,3,0.001,,0.1428991047679086,0.12522459135201142,6.8589947414733405,5.959185947868331,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,7,5,3,0.001,,0.11521845899239545,0.09963161024492805,5.519233340729672,4.696706135233928,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,8,5,3,0.001,,0.09125058915785729,0.07596978174140155,4.400596045683773,3.5685312721914255,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,9,5,3,0.001,,0.0734529729171446,0.05632869296999255,3.597284618204549,2.662205280450911,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,10,5,3,0.001,,0.06137915754152531,0.04287942624696057,3.0463938553886836,2.0494769617576023,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,0.34006166458129883,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,11,5,3,0.001,,0.05484523580862982,0.03740111075804352,2.701999334422977,1.780665397150763,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,12,5,3,0.001,,0.050653969311309076,0.03523667439028565,2.46985456221937,1.663048267428217,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,13,5,3,0.001,,0.04743941381448455,0.03355368611464028,2.287487704132786,1.5691674040669,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,14,5,3,0.001,,0.04486466046983732,0.032042383225604584,2.146497171148691,1.4927769855733577,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,15,5,3,0.001,,0.043159784820898994,0.03113178376651345,2.0510554341380502,1.4444403231380307,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,16,5,3,0.001,,0.042006536984136485,0.030720472666244263,1.9912988278482426,1.4277868348154523,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,17,5,3,0.001,,0.04072938678087145,0.029825405901396276,1.9203492087625955,1.3822085613505597,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,18,5,3,0.001,,0.0400333156081995,0.029707725907742157,1.8780077992701034,1.371864365949712,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,19,5,3,0.001,,0.0390083029712156,0.0287692158350998,1.829164190765942,1.3315057333779747,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,20,5,3,0.001,,0.038677909466854295,0.028653832290227253,1.8119963002059083,1.3260960300975828,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,0.3470659852027893,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,21,5,3,0.001,,0.03800704050849199,0.028123177468810826,1.7772396150002874,1.3004078880034635,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,22,5,3,0.001,,0.03774381305551785,0.027866495686135626,1.7669930331175612,1.2903553061680544,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,23,5,3,0.001,,0.037168136612091694,0.02747352492864091,1.7289835069365593,1.2659183130993925,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,24,5,3,0.001,,0.036901581221028955,0.027149184873169047,1.7216082156077481,1.2542094054448198,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,25,5,3,0.001,,0.03642517023753053,0.026673315776610376,1.6942343278907015,1.2293914979264648,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,26,5,3,0.001,,0.03634613825124513,0.02655523425446831,1.6877518629394719,1.2225246008449582,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,27,5,3,0.001,,0.03595043026687733,0.026281248915846187,1.6662264479170852,1.2084314602479846,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,28,5,3,0.001,,0.035667688954545855,0.0260388191946449,1.6548952455204453,1.1981033438454411,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,29,5,3,0.001,,0.03554021719807905,0.0259280171466626,1.6524365899481408,1.194202244103982,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,30,5,3,0.001,,0.035220283395150875,0.025699144712265917,1.6334945732115231,1.1818715545144576,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,31,5,3,0.001,,0.03510220235615377,0.02559853104421877,1.6278469687137629,1.177324572672104,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,32,5,3,0.001,,0.034751690370928415,0.025366196763382597,1.6060960104548283,1.1634447343143928,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,33,5,3,0.001,,0.034618078452060524,0.02517974829619373,1.5967214273361097,1.1529487737530255,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,34,5,3,0.001,,0.034238532703054395,0.024953748550364377,1.5817739557022483,1.1446302675964506,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,35,5,3,0.001,,0.03412737174110348,0.024830490255634028,1.5780726757664882,1.1389994576388391,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,36,5,3,0.001,,0.03423256468274741,0.025007814459215672,1.5833938496458566,1.1478796363801786,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,37,5,3,0.001,,0.03404374603534953,0.024859402554786105,1.5715269358851514,1.1389201835260307,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,38,5,3,0.001,,0.0338572759485237,0.024628126641769558,1.5591041394910712,1.1253344421335336,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,39,5,3,0.001,,0.03395546100302796,0.024680953955825754,1.5605633577741451,1.126055769394184,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,40,5,3,0.001,,0.033771701414240136,0.024691124191027987,1.555160912371462,1.128953310236849,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,41,5,3,0.001,,0.03337260896181833,0.02456623505412577,1.534533899103683,1.1223766727509168,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,42,5,3,0.001,,0.03361160236851104,0.024856411467822158,1.5471728568563285,1.1370877660276564,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,43,5,3,0.001,,0.0334116569085038,0.02473115397678439,1.5344644734522674,1.1295444381463118,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,44,5,3,0.001,,0.03306275212984496,0.02457474721399947,1.521144005382654,1.1232183607457011,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,45,5,3,0.001,,0.03286474693028794,0.024390381312545725,1.509456497038901,1.112830019001303,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,46,5,3,0.001,,0.03303709305246239,0.02462994528995578,1.5191039360208094,1.1249547313266792,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,47,5,3,0.001,,0.03291462973864675,0.02447879960050943,1.5048119562250777,1.1139645334009467,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,48,5,3,0.001,,0.03292272893035214,0.024802248701423103,1.5108671311779704,1.132819544393441,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,49,5,3,0.001,,0.032544155001219946,0.024362543374269897,1.4862219023008667,1.108097443539521,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,50,5,3,0.001,,0.03182477318263827,0.02407655643488899,1.4583626781677284,1.096888166204609,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,0.32620304822921753,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,0,51,5,3,0.001,,0.032172493401732824,0.024411834552853996,1.4715498106402218,1.1115114830187685,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,52,5,3,0.001,,0.03201286581361682,0.02436874167926425,1.4651202354242518,1.1097407669486679,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,53,5,3,0.001,,0.03193793499236429,0.02438747693492493,1.4625446650228415,1.1105762629385656,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,54,5,3,0.001,,0.031689640526947845,0.024079203960166617,1.4451477113871043,1.0932330051372792,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,55,5,3,0.001,,0.0314079108200251,0.0238384516793805,1.4293906542791783,1.0802070848448524,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,56,5,3,0.001,,0.031799834131210424,0.0240150579617154,1.4433040184467254,1.0853872893185454,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,57,5,3,0.001,,0.031447650781715165,0.023839840329511107,1.4273611640246877,1.0776096806926976,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,58,5,3,0.001,,0.0316597015266806,0.024126832053549027,1.4410750042932996,1.0930732241272934,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
dc80f53f94,LTU,1,0,fedavg,fedavg,0,59,5,3,0.001,,0.03137310218910319,0.02399432232150816,1.4294752903973456,1.0873141845721623,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.2,11,FIN,,0.2,0
