test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma,canary_n,canary_client,canary_rmse,canary_frac,canary_round_eval
8601442705,FIN,1,0,fedavg,fedavg,2,60,5,3,0.001,,0.11514967425685514,0.06311256106459166,7.313844637269581,3.5933533657162346,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.4211898148059845,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,61,5,3,0.001,,0.11512640382977855,0.06318739704047088,7.30752215777201,3.594612090825006,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.4206399917602539,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,62,5,3,0.001,,0.11530453864556979,0.0634841602812481,7.322463679691308,3.614490545792827,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.4204030930995941,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,63,5,3,0.001,,0.11522105950181982,0.06315728776700844,7.319146886176426,3.5957276555412805,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.3966723680496216,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,64,5,3,0.001,,0.1152837082888753,0.06316868201699027,7.322406131765607,3.5946606687204588,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.4168437719345093,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,65,5,3,0.001,,0.11529610920622639,0.06311508400138902,7.323070014552623,3.5901056411512964,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.3940989673137665,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,66,5,3,0.001,,0.11538055852040399,0.06351921882767407,7.332000217199725,3.6165683341899824,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.3929274082183838,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,67,5,3,0.001,,0.11526997592045009,0.06327530640881943,7.320434616754946,3.5994991810136825,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.4130253791809082,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,68,5,3,0.001,,0.11529106172867876,0.06340673792623545,7.325705141462838,3.6087678018633658,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.388988733291626,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,69,5,3,0.001,,0.1152120014760728,0.06332762149545958,7.3182257436015385,3.603626124907156,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.38769885897636414,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,70,5,3,0.001,,0.11527557209315571,0.06351640257243757,7.315967835563593,3.609989775312357,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.38563984632492065,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,71,5,3,0.001,,0.11520565790225559,0.06356502580004825,7.313065548196463,3.613441024137982,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.3840147852897644,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,72,5,3,0.001,,0.1152936624213689,0.06357597940599401,7.3236708390817515,3.618155103084342,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.4027738869190216,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,73,5,3,0.001,,0.11533969010711737,0.0636010297994603,7.3233314745600175,3.615760888174689,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.3794982433319092,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,74,5,3,0.001,,0.11529906032921476,0.06347993442112307,7.32333175269688,3.609723108227911,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.3786078691482544,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,75,5,3,0.001,,0.11544563891097696,0.06373021162691092,7.333283931252625,3.626511662408195,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.3978074789047241,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,76,5,3,0.001,,0.11542246828164625,0.06370868320639068,7.325051674484394,3.6218197567545136,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.3749435842037201,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,77,5,3,0.001,,0.11551890441007352,0.06385424674101223,7.331153523077729,3.62788299100769,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.3743295967578888,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,78,5,3,0.001,,0.11563612006242328,0.0636124913615841,7.347548463411692,3.621275284026203,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.37103426456451416,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,79,5,3,0.001,,0.11557541503170822,0.06369097478204037,7.341677698931043,3.622863464184877,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.3918720781803131,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,80,5,3,0.001,,0.11574393357423922,0.06420324715847904,7.346733732310597,3.649207912789336,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.36731863021850586,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,81,5,3,0.001,,0.1158292933444395,0.06407244816966404,7.352816695214723,3.640175788435443,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.3858787417411804,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,82,5,3,0.001,,0.11585645934396101,0.06393844568810891,7.3555225534328645,3.6324198436706236,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.3857126832008362,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,83,5,3,0.001,,0.11597057316938025,0.06424993676773738,7.366169808475601,3.6510477292784325,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.3867368996143341,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,84,5,3,0.001,,0.11597790029227342,0.06419850772212597,7.359582628901772,3.6451280528152803,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.385243684053421,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,85,5,3,0.001,,0.11609268079564514,0.0644113107555313,7.373703462256965,3.659714099558263,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.38263386487960815,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,86,5,3,0.001,,0.11585130213736675,0.06404940358810689,7.3581031142768305,3.636761933416128,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.35866662859916687,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,87,5,3,0.001,,0.11595901549948698,0.06418180461232309,7.367306887553412,3.646393772692516,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.37639880180358887,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,88,5,3,0.001,,0.11594510242844484,0.0640532854369416,7.361713178420526,3.637731425814588,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.3755723536014557,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,89,5,3,0.001,,0.11599368073949433,0.06409007531203378,7.362039708020819,3.63647893172297,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.37596815824508667,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,90,5,3,0.001,,0.11609559269875282,0.06426703822668561,7.3706795410432715,3.648105493845611,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.3508048355579376,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,91,5,3,0.001,,0.11608977036236931,0.0642304179807603,7.370195161098129,3.646841562517759,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.3494594395160675,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,2,1,5,3,0.001,,0.20474253004704385,0.18590904579067338,8.247591979041946,7.521230012398342,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.7889416217803955,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,2,2,5,3,0.001,,0.14982325286087322,0.13579122214211786,6.23010375419306,5.7197421404935165,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.7584351301193237,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,2,3,5,3,0.001,,0.10569646670646748,0.0898329326494071,4.66678817208066,3.9378954526905354,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,11,FIN,0.7294661402702332,0.2,1
