test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma,canary_n,canary_client,canary_rmse,canary_frac
LTU,,0,0,fedavg,fedavg,0,4,5,3,0.001,,0.05678860601989778,0.04095158940065725,2.60546322923308,1.8597105695112,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.9345109462738037,0.05
LTU,,0,0,fedavg,fedavg,0,5,5,3,0.001,,0.0477018696649303,0.03645190955184858,2.2155418064839107,1.6757461214661602,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.933335065841675,0.05
LTU,,0,0,fedavg,fedavg,0,6,5,3,0.001,,0.04188474006522522,0.032905311505601276,1.9561152025284185,1.5181177121534433,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.933835506439209,0.05
LTU,,0,0,fedavg,fedavg,0,7,5,3,0.001,,0.03797335477853918,0.02964414271314283,1.7740682692592318,1.3656127172348833,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.931748867034912,0.05
LTU,,0,0,fedavg,fedavg,0,8,5,3,0.001,,0.03509697291026676,0.02740941073565848,1.640535944156201,1.262434625307034,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.926438093185425,0.05
LTU,,0,0,fedavg,fedavg,0,9,5,3,0.001,,0.03287611260322251,0.025488154068719675,1.5357781884126274,1.171880985617638,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.9097495079040527,0.05
LTU,,0,0,fedavg,fedavg,0,10,5,3,0.001,,0.031684223652312875,0.024477709860767735,1.48164858051626,1.1263250335660473,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.9238550662994385,0.05
LTU,,0,0,fedavg,fedavg,0,11,5,3,0.001,,0.030626404448769518,0.02336059909455422,1.4317683428743346,1.0738030137954078,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.904414176940918,0.05
LTU,,0,0,fedavg,fedavg,0,12,5,3,0.001,,0.029951276949146146,0.022958536605513252,1.4001774889057226,1.0550573397813174,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.916980504989624,0.05
LTU,,0,0,fedavg,fedavg,0,13,5,3,0.001,,0.029704593136637585,0.02295341818510145,1.3906549643569917,1.0558372522469228,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.916536569595337,0.05
LTU,,0,0,fedavg,fedavg,0,14,5,3,0.001,,0.0289279404696428,0.02233866795396697,1.352307736395327,1.0274126749316166,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.914231300354004,0.05
LTU,,0,0,fedavg,fedavg,0,15,5,3,0.001,,0.02870173467128261,0.022142010842548313,1.3397605735971765,1.0175750959289485,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.9136548042297363,0.05
LTU,,0,0,fedavg,fedavg,0,16,5,3,0.001,,0.02860795626601216,0.02215120633627521,1.3368271523395685,1.018543181691704,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.9129738807678223,0.05
LTU,,0,0,fedavg,fedavg,0,17,5,3,0.001,,0.028428325422018275,0.021991069080631233,1.3282470950341771,1.0104864524140438,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.9073846340179443,0.05
LTU,,0,0,fedavg,fedavg,0,18,5,3,0.001,,0.02856175035227593,0.022093516233796656,1.3341036682983405,1.0150295138605714,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.906811237335205,0.05
LTU,,0,0,fedavg,fedavg,0,19,5,3,0.001,,0.028437853808330235,0.021857213748042906,1.3270432328263362,1.0035362654657207,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.905938148498535,0.05
LTU,,0,0,fedavg,fedavg,0,20,5,3,0.001,,0.028487827481676532,0.021923045938130034,1.3302510512899988,1.0068601867094122,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.9024763107299805,0.05
LTU,,0,0,fedavg,fedavg,0,21,5,3,0.001,,0.028364259059747755,0.021763553157707692,1.3238154182752342,0.9992137902677057,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.8855154514312744,0.05
LTU,,0,0,fedavg,fedavg,0,22,5,3,0.001,,0.02852840813191011,0.021929375077888835,1.3330877126485376,1.007393947959974,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.8976986408233643,0.05
LTU,,0,0,fedavg,fedavg,0,23,5,3,0.001,,0.028478387813237964,0.021863789736455835,1.3297156786691744,1.0042342041915864,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.8806982040405273,0.05
LTU,,0,0,fedavg,fedavg,0,24,5,3,0.001,,0.028480279235300738,0.02197216504683983,1.3307884641627914,1.009715853272841,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.8949103355407715,0.05
LTU,,0,0,fedavg,fedavg,0,25,5,3,0.001,,0.02854527585854437,0.021955204855877472,1.3306619711851995,1.0070289689251066,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.893907070159912,0.05
LTU,,0,0,fedavg,fedavg,0,26,5,3,0.001,,0.0284153220960175,0.021887477022918857,1.3232411732705969,1.0038264190462138,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.8774254322052,0.05
LTU,,0,0,fedavg,fedavg,0,27,5,3,0.001,,0.028497453948388398,0.0219068101234433,1.3264856349274274,1.004010559973018,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.8750853538513184,0.05
LTU,,0,0,fedavg,fedavg,0,28,5,3,0.001,,0.028586287085733818,0.021862657854367643,1.3331408583707351,1.0031675513016771,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.8860297203063965,0.05
LTU,,0,0,fedavg,fedavg,0,29,5,3,0.001,,0.02869189770841001,0.021976604914455272,1.336285827763952,1.007155114474996,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.885152578353882,0.05
LTU,,0,0,fedavg,fedavg,0,30,5,3,0.001,,0.028551698226693206,0.021967760384823436,1.3319785789608194,1.0085456478564907,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.883297920227051,0.05
LTU,,0,0,fedavg,fedavg,0,31,5,3,0.001,,0.02859661444147851,0.021916442760717976,1.329758049442646,1.003767569634422,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.8827943801879883,0.05
LTU,,0,0,fedavg,fedavg,0,32,5,3,0.001,,0.02863356130895494,0.021920342368910748,1.3318845083531312,1.0036133988222187,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.8774659633636475,0.05
LTU,,0,0,fedavg,fedavg,0,33,5,3,0.001,,0.02882643978435981,0.022042667671108764,1.3433686023341351,1.0104072499172438,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.8762519359588623,0.05
LTU,,0,0,fedavg,fedavg,0,34,5,3,0.001,,0.028885484929559474,0.0220398191086133,1.3461601677127604,1.0099749615726807,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.8749032020568848,0.05
LTU,,0,0,fedavg,fedavg,0,35,5,3,0.001,,0.028789048468994834,0.022062424748206657,1.3418894184498127,1.011214684950895,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.8708438873291016,0.05
LTU,,0,0,fedavg,fedavg,0,36,5,3,0.001,,0.029019279338247356,0.022227647041165317,1.355781394860976,1.0206656454123304,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.870607614517212,0.05
LTU,,0,0,fedavg,fedavg,0,37,5,3,0.001,,0.02895029137969429,0.022104345761080963,1.3509338514544258,1.013872365639128,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.8692855834960938,0.05
LTU,,0,0,fedavg,fedavg,0,38,5,3,0.001,,0.02887573022356772,0.022178571608272815,1.3461314782938139,1.0169054582057335,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.853973627090454,0.05
LTU,,0,0,fedavg,fedavg,0,39,5,3,0.001,,0.028826371275412082,0.022178817991265656,1.3396455610957732,1.0150649090080437,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.866046905517578,0.05
LTU,,0,0,fedavg,fedavg,0,40,5,3,0.001,,0.028883703415112257,0.022151795120815474,1.3455306941716947,1.0152383905258675,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.850830554962158,0.05
LTU,,0,0,fedavg,fedavg,0,41,5,3,0.001,,0.02895998949102813,0.02223308941731751,1.3463146340709784,1.0178412580397629,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.8630895614624023,0.05
LTU,,0,0,fedavg,fedavg,0,42,5,3,0.001,,0.028929307123612177,0.022257979494842685,1.3440751549133894,1.0188902339051518,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.8516504764556885,0.05
LTU,,0,0,fedavg,fedavg,0,43,5,3,0.001,,0.02873963919188585,0.022127091805581083,1.3383579617251202,1.0141440904109644,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.8485867977142334,0.05
LTU,,0,0,fedavg,fedavg,0,44,5,3,0.001,,0.028928098118229658,0.0222273708397928,1.343102256103413,1.0173223938695326,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.8581228256225586,0.05
LTU,,0,0,fedavg,fedavg,0,45,5,3,0.001,,0.02895508650450745,0.0221982764510201,1.3475788057700893,1.0171154045822295,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.8435468673706055,0.05
LTU,,0,0,fedavg,fedavg,0,46,5,3,0.001,,0.02888540650363214,0.022202194830179937,1.3452923882361225,1.0178254845532888,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.8564023971557617,0.05
LTU,,0,0,fedavg,fedavg,0,47,5,3,0.001,,0.028751043835677063,0.022211674136432803,1.335473516942645,1.0173407553989318,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.8439252376556396,0.05
LTU,,0,0,fedavg,fedavg,0,48,5,3,0.001,,0.028818938461517857,0.022229838395011532,1.3393147188950603,1.0186682771598479,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.8529486656188965,0.05
LTU,,0,0,fedavg,fedavg,0,49,5,3,0.001,,0.02908079867288275,0.0224578178114888,1.3517639302682867,1.0293706281596218,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.849029064178467,0.05
LTU,,0,0,fedavg,fedavg,0,50,5,3,0.001,,0.028999702187162777,0.02236904863971647,1.3482027862132033,1.0249895552694803,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.846965789794922,0.05
LTU,,0,0,fedavg,fedavg,0,51,5,3,0.001,,0.02900190723219205,0.02235738745341599,1.349536856948401,1.0248664061992334,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.0,2,FIN,2.8334593772888184,0.05
LVA-EST,,0,0,fedavg,fedavg,0,1,5,3,0.001,,0.14094724064428177,0.12464273570944427,6.005004529220913,5.3447297702524175,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,3.052933931350708,0.05
LVA-EST,,0,0,fedavg,fedavg,0,2,5,3,0.001,,0.09887028843992966,0.07982517994944295,4.303352828052888,3.4639553639601015,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,3.036961793899536,0.05
LVA-EST,,0,0,fedavg,fedavg,0,3,5,3,0.001,,0.06587387944561653,0.05151952884324569,2.9566361338749365,2.302333489890757,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,3.020296335220337,0.05
LVA-EST,,0,0,fedavg,fedavg,0,4,5,3,0.001,,0.0421839822373342,0.03454167847340959,1.958562104988368,1.5873739472843449,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,3.004894495010376,0.05
LVA-EST,,0,0,fedavg,fedavg,0,5,5,3,0.001,,0.033014419678407,0.025773781294541047,1.6002828854381663,1.2029721571741439,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.9931480884552,0.05
LVA-EST,,0,0,fedavg,fedavg,0,6,5,3,0.001,,0.03073230266022201,0.02336914876198942,1.4924136472118426,1.0837971088619065,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.9943578243255615,0.05
LVA-EST,,0,0,fedavg,fedavg,0,7,5,3,0.001,,0.029487423545814424,0.022684569280907705,1.4243025304615635,1.0472880709161023,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.990612506866455,0.05
LVA-EST,,0,0,fedavg,fedavg,0,8,5,3,0.001,,0.028878113223445447,0.022710017477571644,1.3904328964660062,1.047636941402123,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.9887592792510986,0.05
LVA-EST,,0,0,fedavg,fedavg,0,9,5,3,0.001,,0.02832875730783317,0.022546833384067527,1.3574299383713344,1.0389201617055923,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.970348358154297,0.05
LVA-EST,,0,0,fedavg,fedavg,0,10,5,3,0.001,,0.02799641896293707,0.022456155418506662,1.336320356290888,1.0332539061965613,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.9824764728546143,0.05
LVA-EST,,0,0,fedavg,fedavg,0,11,5,3,0.001,,0.027797355812832172,0.022358752629551074,1.32286757261615,1.0277173959458692,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.963810682296753,0.05
LVA-EST,,0,0,fedavg,fedavg,0,12,5,3,0.001,,0.027560704705367926,0.022247565094309314,1.3054557303556757,1.0204395166316937,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.980056047439575,0.05
LVA-EST,,0,0,fedavg,fedavg,0,13,5,3,0.001,,0.02763334510903392,0.022356290148434647,1.312647619293076,1.0271519469454369,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.977374315261841,0.05
LVA-EST,,0,0,fedavg,fedavg,0,14,5,3,0.001,,0.027277977299001204,0.02229421971474196,1.2867041589684998,1.0230625141725458,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.9779515266418457,0.05
LVA-EST,,0,0,fedavg,fedavg,0,15,5,3,0.001,,0.027137039533618717,0.022326971294864176,1.2781283987079022,1.025335505372491,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.97456955909729,0.05
LVA-EST,,0,0,fedavg,fedavg,0,16,5,3,0.001,,0.027156786769697776,0.02248038181629642,1.277153101719865,1.0321897390269,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.9730911254882812,0.05
LVA-EST,,0,0,fedavg,fedavg,0,17,5,3,0.001,,0.027069246901825134,0.02244726483657924,1.2675693727257775,1.028442288811864,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.9693801403045654,0.05
LVA-EST,,0,0,fedavg,fedavg,0,18,5,3,0.001,,0.027063252076545,0.022444013974846116,1.271030222238567,1.031861542445832,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.967559814453125,0.05
LVA-EST,,0,0,fedavg,fedavg,0,19,5,3,0.001,,0.0269910491937086,0.02238438771696408,1.2620499871788913,1.025961701138266,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.968878746032715,0.05
LVA-EST,,0,0,fedavg,fedavg,0,20,5,3,0.001,,0.027121923854152918,0.022672174501449576,1.2714759477578665,1.0418213209859253,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.9665017127990723,0.05
LVA-EST,,0,0,fedavg,fedavg,0,21,5,3,0.001,,0.027004198367180682,0.022493990927990846,1.2642675279355844,1.0326204379653106,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.9466135501861572,0.05
LVA-EST,,0,0,fedavg,fedavg,0,22,5,3,0.001,,0.027011058985669932,0.022343107357677392,1.264260457847231,1.0252539014179125,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.9608139991760254,0.05
LVA-EST,,0,0,fedavg,fedavg,0,23,5,3,0.001,,0.02693848469482804,0.02242047487705914,1.2578716478922758,1.0282902983139306,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.942579746246338,0.05
LVA-EST,,0,0,fedavg,fedavg,0,24,5,3,0.001,,0.02699887477201993,0.022559336261173454,1.2602272122580271,1.035102532450495,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.9623587131500244,0.05
LVA-EST,,0,0,fedavg,fedavg,0,25,5,3,0.001,,0.02679751081110091,0.022278208015607027,1.2495370301700521,1.021754766363522,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.959782123565674,0.05
LVA-EST,,0,0,fedavg,fedavg,0,26,5,3,0.001,,0.026804313947824766,0.02230431015326256,1.2482875750886353,1.0233058969101,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.941906690597534,0.05
LVA-EST,,0,0,fedavg,fedavg,0,27,5,3,0.001,,0.026946120346211026,0.022329086055457272,1.2570032948149337,1.0242970631122579,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.940439224243164,0.05
LVA-EST,,0,0,fedavg,fedavg,0,28,5,3,0.001,,0.027086026793616692,0.02236141125041317,1.2675263886813057,1.028401037116503,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.9526054859161377,0.05
LVA-EST,,0,0,fedavg,fedavg,0,29,5,3,0.001,,0.027119732076726227,0.022393339477150283,1.2655612829585763,1.0283929541583716,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.954807996749878,0.05
LVA-EST,,0,0,fedavg,fedavg,0,30,5,3,0.001,,0.02723737528284895,0.022494977005909935,1.2736699891589955,1.0345278791199473,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.9532687664031982,0.05
LVA-EST,,0,0,fedavg,fedavg,0,31,5,3,0.001,,0.027205657959102913,0.022459367164691654,1.2709825911036021,1.0323979640993577,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.952843189239502,0.05
LVA-EST,,0,0,fedavg,fedavg,0,32,5,3,0.001,,0.02716715796224914,0.022416238924930002,1.2650218016645502,1.0285816617176442,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.946864604949951,0.05
LVA-EST,,0,0,fedavg,fedavg,0,33,5,3,0.001,,0.027269602820320305,0.02242632824746924,1.2707956042514168,1.0288647824515555,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.9468488693237305,0.05
LVA-EST,,0,0,fedavg,fedavg,0,34,5,3,0.001,,0.02741316394748965,0.022637911212172936,1.278228293921373,1.0398475153816154,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.9460928440093994,0.05
LVA-EST,,0,0,fedavg,fedavg,0,35,5,3,0.001,,0.02753902021987452,0.02275556522112436,1.2864436121939196,1.0466375193020392,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.940109968185425,0.05
LVA-EST,,0,0,fedavg,fedavg,0,36,5,3,0.001,,0.02764910633793411,0.022845162888627563,1.2921484736442015,1.051034207257731,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.9424707889556885,0.05
LVA-EST,,0,0,fedavg,fedavg,0,37,5,3,0.001,,0.027622500620845584,0.02272642429633034,1.2879240046789424,1.0436457255441565,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.9379427433013916,0.05
LVA-EST,,0,0,fedavg,fedavg,0,38,5,3,0.001,,0.02768796364796548,0.02286290018799201,1.2927502873172783,1.0513214718976924,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.9194042682647705,0.05
LVA-EST,,0,0,fedavg,fedavg,0,39,5,3,0.001,,0.027690132376231778,0.02283261529599509,1.2901693057616652,1.04830214185653,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.933668375015259,0.05
LVA-EST,,0,0,fedavg,fedavg,0,40,5,3,0.001,,0.02774132338975166,0.02284055563183662,1.2933523046728275,1.0496079299768497,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.914670467376709,0.05
LVA-EST,,0,0,fedavg,fedavg,0,41,5,3,0.001,,0.027748229114175748,0.022894672807587054,1.2922964616667336,1.0512307417557152,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.930089235305786,0.05
LVA-EST,,0,0,fedavg,fedavg,0,42,5,3,0.001,,0.02779938343478917,0.02286895352781044,1.2913249003409537,1.047829839403259,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.916449546813965,0.05
LVA-EST,,0,0,fedavg,fedavg,0,43,5,3,0.001,,0.027867208579854155,0.02311401879555417,1.3029458314557758,1.0642393368133185,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.912356376647949,0.05
LVA-EST,,0,0,fedavg,fedavg,0,44,5,3,0.001,,0.027684029954843682,0.022775511565449616,1.2878851529761302,1.043887207548166,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.9296555519104004,0.05
LVA-EST,,0,0,fedavg,fedavg,0,45,5,3,0.001,,0.02784259716066373,0.023026522035220768,1.297103661086278,1.0575612674776849,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.9079337120056152,0.05
LVA-EST,,0,0,fedavg,fedavg,0,46,5,3,0.001,,0.028005568323065864,0.02310772023689612,1.3069119791010508,1.062622287705027,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.9290149211883545,0.05
LVA-EST,,0,0,fedavg,fedavg,0,47,5,3,0.001,,0.02781254830314562,0.023048471349315588,1.2957790026098426,1.058384707479641,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.9091575145721436,0.05
LVA-EST,,0,0,fedavg,fedavg,0,48,5,3,0.001,,0.027906567467124877,0.023029065766203186,1.2999543236050821,1.0576581365404456,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.925612688064575,0.05
LVA-EST,,0,0,fedavg,fedavg,0,49,5,3,0.001,,0.028003931956913856,0.023113285627914593,1.3029657420205893,1.0608309188557083,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.9176464080810547,0.05
LVA-EST,,0,0,fedavg,fedavg,0,50,5,3,0.001,,0.02803788866079347,0.023140962792616657,1.304596028484517,1.0621875635179978,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.9160749912261963,0.05
LVA-EST,,0,0,fedavg,fedavg,0,51,5,3,0.001,,0.027940149288172945,0.023144429673015235,1.301601695054138,1.0633571825253554,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.8985090255737305,0.05
LVA-EST,,0,0,fedavg,fedavg,0,52,5,3,0.001,,0.027823345633297258,0.02305389041028885,1.2959016511103076,1.0586880484192538,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.9000463485717773,0.05
LVA-EST,,0,0,fedavg,fedavg,0,53,5,3,0.001,,0.028197581533603362,0.023377450434932615,1.3136457696714914,1.0740444148861128,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.913043975830078,0.05
LVA-EST,,0,0,fedavg,fedavg,0,54,5,3,0.001,,0.02797463446468334,0.02325185349287369,1.302669728670682,1.0681636895424327,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.8957347869873047,0.05
LVA-EST,,0,0,fedavg,fedavg,0,55,5,3,0.001,,0.02790335322770673,0.023186198727765665,1.3016897429207326,1.0659013051030963,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.0,2,FIN,2.9154300689697266,0.05
TTF,,0,0,fedavg,fedavg,0,1,5,3,0.001,,0.31899376389013834,0.28954694142675624,8.283906963836166,7.814421820929496,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,3.2619190216064453,0.05
