test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma,canary_n,canary_client,canary_rmse,canary_frac,canary_round_eval
8601442705,FIN,1,0,fedavg,fedavg,4,19,5,3,0.001,,0.11369208213630837,0.0626994307009415,7.220288685057768,3.5667261306571536,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.400755912065506,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,4,20,5,3,0.001,,0.1136707772337177,0.06276880894990333,7.2199778357293125,3.5744525782650913,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.3983670473098755,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,4,21,5,3,0.001,,0.11342077057304265,0.06256575741582342,7.202883222364628,3.558636524757434,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.41605687141418457,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,4,22,5,3,0.001,,0.11371491457999539,0.06286649254867245,7.2238852884584235,3.580506666508214,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.39295169711112976,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,4,23,5,3,0.001,,0.11359016973643889,0.06256508807790193,7.2197615488084494,3.5632781215536182,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.41592636704444885,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,4,24,5,3,0.001,,0.11347531942470122,0.06267758440035637,7.2060565877371126,3.5678281666739236,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.41489890217781067,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,4,25,5,3,0.001,,0.11353200406984561,0.06261892153144863,7.213813306522621,3.5661112316641312,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.4080638289451599,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,4,26,5,3,0.001,,0.1136222411296471,0.06253770990788952,7.222411782859985,3.562792233605837,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.40563568472862244,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,4,27,5,3,0.001,,0.11335801844249434,0.06271830733096757,7.194868931596107,3.569761480674661,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.40314778685569763,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,4,28,5,3,0.001,,0.1134512672928864,0.06266416601108082,7.215648974360361,3.57057534967517,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.403486967086792,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,4,29,5,3,0.001,,0.11367188486037602,0.06296845556463612,7.224336392889925,3.5900983926962162,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.39586031436920166,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,4,30,5,3,0.001,,0.1133543479472864,0.06260369583645209,7.20181037241942,3.5647958953452514,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.39549681544303894,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,4,31,5,3,0.001,,0.11343382849858426,0.06295424518787607,7.207502653513825,3.5866475860507316,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.3922070264816284,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,4,32,5,3,0.001,,0.11339901586814306,0.06261560586251014,7.2074812154526064,3.5657443186959323,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.38919585943222046,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,4,33,5,3,0.001,,0.11356594253293524,0.06281676018612604,7.221356162625132,3.5827512814083997,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.01,11,LTU,0.38824471831321716,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,1,5,3,0.001,,0.3514437004347047,0.3197706943678425,13.743228812273212,12.397925441444949,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.7813186049461365,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,2,5,3,0.001,,0.29678438083273423,0.2711391185100716,11.949403524360365,10.798900402125614,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.7594740390777588,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,3,5,3,0.001,,0.245233373590456,0.22251576475336432,10.122356420053267,9.085342561225438,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.7377788424491882,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,4,5,3,0.001,,0.2003114107748206,0.17794321420685796,8.421493974537395,7.415858715638005,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.7161410450935364,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,5,5,3,0.001,,0.16168863003209855,0.13571171971024937,6.898989034292522,5.745426784447555,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.6943998336791992,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,6,5,3,0.001,,0.1320937758378382,0.10076017482813392,5.765373717105055,4.337199357162261,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.6726946830749512,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,7,5,3,0.001,,0.1125392976633448,0.08118085291538717,5.109726071571399,3.645984664125689,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.6516321897506714,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,8,5,3,0.001,,0.10182297292827802,0.07160614398513833,4.754749614568629,3.3014235562517724,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.6351693868637085,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,9,5,3,0.001,,0.09365873276644206,0.06615130169490746,4.439288856198952,3.0751836890269972,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.6240875720977783,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,10,5,3,0.001,,0.08607534078882648,0.060114564596131397,4.117392535273551,2.804648398690182,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.6122689843177795,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,11,5,3,0.001,,0.07982484581295997,0.055010665028711284,3.846024168894545,2.574713525930355,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.6009096503257751,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,12,5,3,0.001,,0.07539277940720643,0.051569542796642054,3.654593816660631,2.417257691289844,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.5778539180755615,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,13,5,3,0.001,,0.071355724680642,0.04845364979224416,3.478598033645851,2.2748067362976485,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.5803776383399963,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,14,5,3,0.001,,0.06768414361512871,0.04548980679954121,3.3070501503151766,2.1314362092264765,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.5727887153625488,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,15,5,3,0.001,,0.06453594056481209,0.04330543552827419,3.1684477803523574,2.0327263102377287,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.549952507019043,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,16,5,3,0.001,,0.06114503265043225,0.0412000990525422,3.0095598180610335,1.933622827154809,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.554293692111969,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,17,5,3,0.001,,0.057973201333242276,0.039352243113108705,2.8728578263508306,1.8514945141734749,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.5464855432510376,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,18,5,3,0.001,,0.055119457437796636,0.03765629478133131,2.745451418071701,1.7736805855487952,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.5440208911895752,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,19,5,3,0.001,,0.05267259270252615,0.036006831424762416,2.6375241927311106,1.696665941242514,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.5313624143600464,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,20,5,3,0.001,,0.05042201154001265,0.034726499051210905,2.533681502302118,1.6370545081300985,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.5277100205421448,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,21,5,3,0.001,,0.0481205956616723,0.03324644278924599,2.4242751608925923,1.5658080417914637,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.503867506980896,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,22,5,3,0.001,,0.04587551441799012,0.032017962093081664,2.314239870193012,1.5064447969290724,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.5145967602729797,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,23,5,3,0.001,,0.0440114066102957,0.031026740350955213,2.2251981101302083,1.4617003997399896,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.5130299925804138,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,24,5,3,0.001,,0.04270513367577307,0.03043380909692697,2.1615000349784146,1.434731767424222,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.5079784393310547,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,25,5,3,0.001,,0.04161507470610566,0.030113163437535746,2.1047894947150034,1.4201002683803958,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.4815340042114258,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,26,5,3,0.001,,0.040613005216827716,0.02957419794306745,2.0521572553818377,1.3942282011765865,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.478128045797348,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,27,5,3,0.001,,0.04003305744836686,0.029313381826796103,2.0290197157517813,1.386564741560098,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.4746352732181549,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,28,5,3,0.001,,0.039017031921014696,0.028207676422206188,1.9674015560248108,1.3274273088060589,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.495880126953125,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,29,5,3,0.001,,0.03865165933358794,0.02799593400464048,1.951557602926944,1.3203685085680985,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.4699943959712982,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,30,5,3,0.001,,0.03817644054475785,0.02793660821068976,1.9239402782644905,1.3181046997688979,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.4667266607284546,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,31,5,3,0.001,,0.038035549590395706,0.027598669416530074,1.9184466827054645,1.3013357262179774,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.46363702416419983,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,32,5,3,0.001,,0.03720763778983305,0.027366518782871246,1.8725870104755025,1.2912582470959633,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.46069419384002686,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,33,5,3,0.001,,0.03688369212941167,0.027020103122751982,1.852175240478522,1.270574225370227,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.46023645997047424,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,34,5,3,0.001,,0.036007494248440554,0.02633544661487043,1.8066890924965637,1.2383492992027056,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.4572526514530182,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,35,5,3,0.001,,0.03577456902762955,0.026233134599822044,1.7906405800472305,1.2330073727585122,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.45561981201171875,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,36,5,3,0.001,,0.03569101739265911,0.026316707698148596,1.7863774880495005,1.2382596938774513,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.4772462248802185,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,37,5,3,0.001,,0.03528218403975028,0.026076728238469262,1.760013605540521,1.2250591372991435,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.45069578289985657,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,38,5,3,0.001,,0.03531142300813186,0.026270863440756863,1.7620705300448938,1.2360198812608063,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.47286292910575867,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,39,5,3,0.001,,0.03497839131111147,0.02618772954131067,1.7433901221433012,1.2320571286164483,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.4708426296710968,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,40,5,3,0.001,,0.03494251970216,0.026141498993795188,1.7359607537657544,1.225579223610204,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.46862107515335083,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,41,5,3,0.001,,0.03449528784751162,0.025841289955835612,1.714107835151525,1.2129890172286288,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.44128119945526123,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,42,5,3,0.001,,0.034844490438191975,0.026413436964252593,1.7299138094236328,1.2414658553343396,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.4628787636756897,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,43,5,3,0.001,,0.034226939583693924,0.025581654114297445,1.698497768728723,1.1997511918935286,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.46327629685401917,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,44,5,3,0.001,,0.03424810492943217,0.02595898221725606,1.6982961116679072,1.219416135864012,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.461272269487381,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,45,5,3,0.001,,0.03412002151589663,0.02586302262503084,1.6884574414314157,1.2125548270560549,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.43212851881980896,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,46,5,3,0.001,,0.03357413900756879,0.02498806931268111,1.6626829615669598,1.1701286973655232,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.4571733772754669,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,47,5,3,0.001,,0.03386016003214551,0.02568285775913833,1.6714998331505917,1.2031834961453396,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.42800626158714294,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,48,5,3,0.001,,0.033472321297999444,0.025192509005137254,1.6551946261984274,1.1806026160018206,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.45000749826431274,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,49,5,3,0.001,,0.033666530556190434,0.025452497689472914,1.6605016630599805,1.1913171766472272,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.4517132043838501,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,50,5,3,0.001,,0.033358346203655,0.0248852801393288,1.6485497226391996,1.1644418080942396,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.44857311248779297,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,51,5,3,0.001,,0.033385329542262206,0.025245473287841064,1.6448623837646268,1.1812785629578713,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.4470441937446594,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,52,5,3,0.001,,0.03350524145024785,0.025749850457439858,1.654144936072476,1.2103717840365302,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.4169199466705322,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,53,5,3,0.001,,0.033134380745831166,0.02511390563675628,1.624560575035292,1.1711544521677089,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.41582977771759033,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,54,5,3,0.001,,0.03335407163471039,0.025564232216154403,1.64374808910379,1.2000519673947638,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.4137904942035675,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,55,5,3,0.001,,0.032921624063931544,0.02498633904379576,1.6168652061194362,1.1687509612543834,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.4370737373828888,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,56,5,3,0.001,,0.033036096180330425,0.025208258536967433,1.6219773184955537,1.1797812274920534,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.40950673818588257,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,57,5,3,0.001,,0.03326440556686253,0.02531052812866682,1.631330516634643,1.1815628573966446,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.43497392535209656,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,58,5,3,0.001,,0.03299807932833343,0.02521944169787056,1.6233242039966282,1.1832324514882322,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.4290786385536194,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,59,5,3,0.001,,0.03290841863751723,0.025138763407022483,1.6186604099070072,1.1787940956826874,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.4273211359977722,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,60,5,3,0.001,,0.03309805167187129,0.02548534835910561,1.6286744871862415,1.1973476952293822,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.3990376591682434,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,61,5,3,0.001,,0.032928916262301516,0.025138031612280835,1.6159616634344984,1.1768026267022929,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.4236394166946411,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,62,5,3,0.001,,0.033073039222445186,0.02548897839758489,1.6239198772947407,1.1955885864609281,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.39480701088905334,0.2,1
dc80f53f94,LTU,1,0,fedavg,fedavg,4,63,5,3,0.001,,0.03294660110893014,0.025285849882869835,1.613489835080671,1.182870241833145,0.029620859293290867,0.022854321428262596,1.373016946174649,1.0382241379310346,58,0.0,0,0.01,11,FIN,0.4177889823913574,0.2,1
