test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,43,5,1,0.001,,0.05552864234332656,0.03813526724680581,5.965340863390003,2.719692756296226,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,44,5,1,0.001,,0.055604732611973025,0.03823843984433,5.9668103050743735,2.7230046979090328,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,45,5,1,0.001,,0.05552732075479785,0.0381032383980662,5.968135502250027,2.7199066643105443,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,46,5,1,0.001,,0.05556999824245578,0.0381531726872838,5.976068886886998,2.724588280262516,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,47,5,1,0.001,,0.055560611869700696,0.038131171855369184,5.9637062408878565,2.719098341237216,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,48,5,1,0.001,,0.055622473017835114,0.03821211656309623,5.968718085122121,2.7235395460128307,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,49,5,1,0.001,,0.055611016859395686,0.038173205306019274,5.96979834507325,2.7230624826369376,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,50,5,1,0.001,,0.05568361476812909,0.03823641039529634,5.974198434544929,2.7269270265689114,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,51,5,1,0.001,,0.05569058038731914,0.0383109221142919,5.974097575197982,2.7284051352696985,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,52,5,1,0.001,,0.05557020831115084,0.038096706404818104,5.969286906486013,2.7202254659025247,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,53,5,1,0.001,,0.05573224091869776,0.03830183253275607,5.976014908123648,2.7282290067943396,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,54,5,1,0.001,,0.05589859236608025,0.038481907290362924,5.974806728501644,2.7331020025293533,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,55,5,1,0.001,,0.0556040112842347,0.03821195206645883,5.968919618375098,2.7232101402442654,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,56,5,1,0.001,,0.05566824989208667,0.038233378431315045,5.971680096764513,2.7254695619158764,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,57,5,1,0.001,,0.055567794251629436,0.038120989635637315,5.967514775040018,2.7202315022111523,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,58,5,1,0.001,,0.05556786259763125,0.03814437185734169,5.969271965899508,2.7218166911942023,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,59,5,1,0.001,,0.05552085437665255,0.038094248952324876,5.971455254586406,2.720894326439608,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,60,5,1,0.001,,0.05555964894127894,0.038113787208382065,5.976741526408977,2.723681726438162,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,61,5,1,0.001,,0.05594643261385032,0.038554822012375735,5.96834269512927,2.7338365532386257,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,62,5,1,0.001,,0.05554426602717238,0.03814709429343123,5.968169075469461,2.7210838179797725,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,63,5,1,0.001,,0.0555458119058345,0.03814088952172136,5.965319088600215,2.7199568107902583,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,64,5,1,0.001,,0.055599579178852256,0.03815364888795104,5.965603552534575,2.720528956038389,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,65,5,1,0.001,,0.05585719080583605,0.03841941136389811,5.974134465948714,2.7316840304935956,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,66,5,1,0.001,,0.0555571260737179,0.03816602972710212,5.969330224215581,2.722017197462314,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,67,5,1,0.001,,0.05554486308043763,0.03813544458623327,5.973730875404738,2.723066646410017,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,68,5,1,0.001,,0.05553367879629992,0.03807806067656175,5.966323001059645,2.718141528242218,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,69,5,1,0.001,,0.055599671697727136,0.03824213877296745,5.966428058782292,2.723156060239174,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,70,5,1,0.001,,0.05552914214285594,0.03813305498089481,5.964471104568334,2.719075867096706,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
c6d39aa2f0,TTF,1,0,fedavg,fedavg,0,71,5,1,0.001,,0.05629100238571511,0.03874187991672722,5.981436955690942,2.7436967729164765,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.01
